[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.391226,0.0032044,1240.38,0.097956
[inf] ,0.392125,0.00233021,1240.38,0.106698
[inf] ,0.393438,0.00282383,1240.38,0.101762
[inf] ,0.394639,0.00253331,1240.38,0.104667
[inf] ,0.395784,0.00322149,1240.38,0.0977851
[inf] ,0.396914,0.00300181,1240.38,0.0999819
[inf] ,0.398036,0.00359299,1240.38,0.0940701
[inf] ,0.398812,0.00329984,1240.38,0.0970016
[inf] ,0.399861,0.00243722,1240.38,0.105628
[inf] ,0.401272,0.00294061,1240.38,0.100594
[inf] ,0.402391,0.00263366,1240.38,0.103663
[inf] ,0.403547,0.00198826,1240.38,0.110117
[inf] ,0.404645,0.00250124,1240.38,0.104988
[inf] ,0.405765,0.00228069,1240.38,0.107193
[inf] ,0.406622,0.00283261,1240.38,0.101674
[inf] ,0.407681,0.0025277,1240.38,0.104723
[inf] ,0.409046,0.00197508,1240.38,0.110249
[inf] ,0.41016,0.00254415,1240.38,0.104559
[inf] ,0.411348,0.00234488,1240.38,0.106551
[inf] ,0.412121,0.00297437,1240.38,0.100256
[inf] ,0.41336,0.00275938,1240.38,0.102406
[inf] ,0.414557,0.0021549,1240.38,0.108451
[inf] ,0.415499,0.00262079,1240.38,0.103792
[inf] ,0.416794,0.0023547,1240.38,0.106453
[inf] ,0.41791,0.0029517,1240.38,0.100483
[inf] ,0.418747,0.00270083,1240.38,0.102992
[inf] ,0.419748,0.00336166,1240.38,0.0963834
[inf] ,0.42104,0.00312654,1240.38,0.0987346
[inf] ,0.422154,0.00241404,1240.38,0.10586
[inf] ,0.423341,0.0028468,1240.38,0.101532
[inf] ,0.424225,0.00244473,1240.38,0.105553
[inf] ,0.425439,0.00303821,1240.38,0.0996179
[inf] ,0.426283,0.00274067,1240.38,0.102593
[inf] ,0.427614,0.0021537,1240.38,0.108463
[inf] ,0.428722,0.00268019,1240.38,0.103198
[inf] ,0.429841,0.00244766,1240.39,0.105523
[inf] ,0.430834,0.00301078,1240.39,0.0998922
[inf] ,0.431889,0.00271142,1240.39,0.102886
[inf] ,0.433108,0.00207676,1240.39,0.109232
[inf] ,0.434217,0.00254252,1240.39,0.104575
[inf] ,0.435163,0.00219332,1240.39,0.108067
[inf] ,0.436457,0.00160062,1240.39,0.113994
[inf] ,0.437557,0.00216441,1240.39,0.108356
[inf] ,0.43868,0.00195464,1240.39,0.110454
[inf] ,0.439827,0.00263065,1240.39,0.103693
[inf] ,0.44069,0.00242761,1240.39,0.105724
[inf] ,0.441995,0.00322762,1240.39,0.0977238
[inf] ,0.443122,0.00307443,1240.39,0.0992557
[inf] ,0.444,0.00234973,1240.39,0.106503
[inf] ,0.445272,0.00280376,1240.39,0.101962
[inf] ,0.446114,0.0024032,1240.39,0.105968
[inf] ,0.447603,0.00307466,1240.39,0.0992534
[inf] ,0.448444,0.00283373,1240.39,0.101663
[inf] ,0.449746,0.00357873,1240.39,0.0942127
[inf] ,0.45087,0.00335859,1240.39,0.0964141
[inf] ,0.451995,0.00267515,1240.39,0.103248
[inf] ,0.453105,0.00305391,1240.39,0.0994609
[inf] ,0.453954,0.00260222,1240.39,0.103978
[inf] ,0.455352,0.00318275,1240.39,0.0981725
[inf] ,0.45612,0.00286907,1240.39,0.101309
[inf] ,0.457439,0.00357582,1240.39,0.0942418
[inf] ,0.458557,0.00333131,1240.39,0.0966869
[inf] ,0.459705,0.00265862,1240.39,0.103414
[inf] ,0.460812,0.0030414,1240.39,0.099586
[inf] ,0.461666,0.002561,1240.39,0.10439
[inf] ,0.46312,0.00200871,1240.39,0.109913
[inf] ,0.464063,0.00256682,1240.39,0.104332
[inf] ,0.465355,0.00235525,1240.39,0.106448
[inf] ,0.466473,0.00170472,1240.39,0.112953
[inf] ,0.46762,0.00229481,1240.39,0.107052
[inf] ,0.468727,0.00209642,1240.39,0.109036
[inf] ,0.469848,0.00274807,1240.39,0.102519
[inf] ,0.470704,0.00249114,1240.39,0.105089
[inf] ,0.472104,0.00323782,1240.39,0.0976218
[inf] ,0.473005,0.00304792,1240.39,0.0995208
[inf] ,0.47429,0.00242319,1240.39,0.105768
[inf] ,0.475452,0.00295599,1240.39,0.10044
[inf] ,0.476519,0.00270597,1240.39,0.10294
[inf] ,0.477372,0.00325668,1240.39,0.0974332
[inf] ,0.478662,0.00301474,1240.39,0.0998526
[inf] ,0.479539,0.00357059,1240.39,0.0942941
[inf] ,0.480756,0.00326803,1240.39,0.0973197
[inf] ,0.481954,0.00255147,1240.39,0.104485
[inf] ,0.483058,0.00291926,1240.39,0.100807
[inf] ,0.483831,0.00247347,1240.39,0.105265
[inf] ,0.485143,0.00181525,1240.39,0.111847
[inf] ,0.486317,0.00236776,1240.39,0.106322
[inf] ,0.487516,0.00217413,1240.39,0.108259
[inf] ,0.488623,0.00279839,1240.39,0.102016
[inf] ,0.489455,0.00254746,1240.39,0.104525
[inf] ,0.490767,0.00196133,1240.39,0.110387
[inf] ,0.49189,0.00245551,1240.39,0.105445
[inf] ,0.492772,0.00217481,1240.39,0.108252
[inf] ,0.493833,0.00285404,1240.39,0.10146
[inf] ,0.495118,0.00267427,1240.39,0.103257
[inf] ,0.496117,0.0019782,1240.39,0.110218
[inf] ,0.497393,0.00260619,1240.39,0.103938
[inf] ,0.498577,0.00241293,1240.39,0.105871
[inf] ,0.499744,0.00318807,1240.39,0.0981193
[inf] ,0.500872,0.00301534,1240.39,0.0998466
[inf] ,0.501912,0.00361333,1240.39,0.0938667
[inf] ,0.502813,0.00328375,1240.39,0.0971625
[inf] ,0.504153,0.00260997,1240.39,0.1039
[inf] ,0.505269,0.0030731,1240.39,0.099269
[inf] ,0.506389,0.0027871,1240.39,0.102129
[inf] ,0.507206,0.00194308,1240.39,0.110569
[inf] ,0.508509,0.00239404,1240.39,0.10606
[inf] ,0.509457,0.00347119,1240.39,0.0952881
[inf] ,0.510665,0.00343074,1240.39,0.0956926
[inf] ,0.511581,0.00266021,1240.39,0.103398
[inf] ,0.512818,0.00315865,1240.39,0.0984135
[inf] ,0.514015,0.00284926,1240.39,0.101507
[inf] ,0.515141,0.00339691,1240.39,0.0960309
[inf] ,0.515916,0.00304758,1240.39,0.0995242
[inf] ,0.517207,0.00361855,1240.39,0.0938145
[inf] ,0.518053,0.00324947,1240.39,0.0975053
[inf] ,0.519425,0.00266327,1240.39,0.103367
[inf] ,0.520369,0.00166665,1240.39,0.113334
[inf] ,0.521654,0.00215382,1240.39,0.108462
[inf] ,0.522776,0.00192145,1240.39,0.110785
[inf] ,0.523901,0.0026648,1240.39,0.103352
[inf] ,0.525031,0.00251811,1240.39,0.104819
[inf] ,0.526152,0.00186706,1240.4,0.111329
[inf] ,0.527382,0.00240454,1240.4,0.105955
[inf] ,0.528122,0.00208244,1240.4,0.109176
[inf] ,0.529619,0.00285224,1240.4,0.101478
[inf] ,0.530446,0.0026963,1240.4,0.103037
[inf] ,0.531874,0.00349729,1240.4,0.0950271
[inf] ,0.532979,0.00331644,1240.4,0.0968356
[inf] ,0.5341,0.00262348,1240.4,0.103765
[inf] ,0.535286,0.00302696,1240.4,0.0997304
[inf] ,0.53606,0.00259622,1240.4,0.104038
[inf] ,0.537378,0.0019366,1240.4,0.110634
[inf] ,0.538391,0.00245161,1240.4,0.105484
[inf] ,0.539528,0.00220708,1240.4,0.107929
[inf] ,0.540753,0.00158516,1240.4,0.114148
[inf] ,0.541871,0.00219747,1240.4,0.108025
[inf] ,0.543037,0.00205813,1240.4,0.109419
[inf] ,0.543913,0.00265683,1240.4,0.103432
[inf] ,0.54494,0.00243791,1240.4,0.105621
[inf] ,0.545995,0.00311436,1240.4,0.0988564
[inf] ,0.54735,0.00290804,1240.4,0.10092
[inf] ,0.548429,0.00224988,1240.4,0.107501
[inf] ,0.549556,0.00278236,1240.4,0.102176
[inf] ,0.550698,0.0025119,1240.4,0.104881
[inf] ,0.551827,0.00322045,1240.4,0.0977955
[inf] ,0.552957,0.00300869,1240.4,0.0999131
[inf] ,0.554078,0.003685,1240.4,0.09315
[inf] ,0.555247,0.00346087,1240.4,0.0953913
[inf] ,0.556041,0.00255221,1240.4,0.104478
[inf] ,0.557255,0.00300066,1240.4,0.0999934
[inf] ,0.558455,0.00390211,1240.4,0.0909789
[inf] ,0.559331,0.00375826,1240.4,0.0924174
[inf] ,0.56057,0.0031141,1240.4,0.098859
[inf] ,0.561768,0.00350351,1240.4,0.0949649
[inf] ,0.562602,0.00301897,1240.4,0.0998103
[inf] ,0.56387,0.00230397,1240.4,0.10696
[inf] ,0.565107,0.00280947,1240.4,0.101905
[inf] ,0.566225,0.00257454,1240.4,0.104255
[inf] ,0.567057,0.00169876,1240.4,0.113012
[inf] ,0.56833,0.00227429,1240.4,0.107257
[inf] ,0.569541,0.00210496,1240.4,0.10895
[inf] ,0.570372,0.0027736,1240.4,0.102264
[inf] ,0.571624,0.00260541,1240.4,0.103946
[inf] ,0.572811,0.00322012,1240.4,0.0977988
[inf] ,0.573583,0.00293399,1240.4,0.10066
[inf] ,0.574867,0.00237881,1240.4,0.106212
[inf] ,0.57572,0.00274989,1240.4,0.102501
[inf] ,0.577037,0.0024282,1240.4,0.105718
[inf] ,0.578246,0.00173384,1240.4,0.112662
[inf] ,0.579434,0.00220828,1240.4,0.107917
[inf] ,0.580124,0.00187882,1240.4,0.111212
[inf] ,0.581436,0.00266391,1240.4,0.103361
[inf] ,0.582642,0.00253857,1240.4,0.104614
[inf] ,0.583806,0.0020374,1240.4,0.109626
[inf] ,0.584577,0.00248947,1240.4,0.105105
[inf] ,0.585871,0.00223504,1240.4,0.10765
[inf] ,0.587099,0.00285105,1240.4,0.10149
[inf] ,0.588138,0.00258929,1240.4,0.104107
[inf] ,0.589252,0.00199397,1240.4,0.11006
[inf] ,0.590385,0.00260412,1240.4,0.103959
[inf] ,0.591588,0.00244266,1240.4,0.105573
[inf] ,0.59245,0.00309075,1240.4,0.0990925
[inf] ,0.593754,0.00287697,1240.4,0.10123
[inf] ,0.594855,0.00347608,1240.4,0.0952392
[inf] ,0.595735,0.00315855,1240.4,0.0984145
[inf] ,0.597051,0.00248211,1240.4,0.105179
[inf] ,0.59817,0.00297053,1240.4,0.100295
[inf] ,0.599363,0.00270847,1240.4,0.102915
[inf] ,0.600128,0.00183243,1240.4,0.111676
[inf] ,0.601449,0.00228634,1240.4,0.107137
[inf] ,0.602296,0.0019428,1240.4,0.110572
[inf] ,0.603655,0.0027481,1240.4,0.102519
[inf] ,0.604768,0.00262679,1240.4,0.103732
[inf] ,0.605889,0.003285,1240.4,0.09715
[inf] ,0.60675,0.0030578,1240.4,0.099422
[inf] ,0.607786,0.00359159,1240.4,0.0940841
[inf] ,0.608816,0.00323606,1240.4,0.0976394
[inf] ,0.610078,0.00250557,1240.4,0.104944
[inf] ,0.611287,0.00289452,1240.4,0.101055
[inf] ,0.612062,0.002522,1240.4,0.10478
[inf] ,0.613087,0.00303208,1240.4,0.0996792
[inf] ,0.61414,0.00267823,1240.4,0.103218
[inf] ,0.615517,0.00211053,1240.4,0.108895
[inf] ,0.616646,0.00266154,1240.4,0.103385
[inf] ,0.617767,0.00241528,1240.4,0.105847
[inf] ,0.61889,0.0017749,1240.4,0.112251
[inf] ,0.620035,0.00235336,1240.4,0.106466
[inf] ,0.621165,0.00217667,1240.4,0.108233
[inf] ,0.62202,0.00274113,1240.4,0.102589
[inf] ,0.623044,0.00242915,1240.41,0.105709
[inf] ,0.624502,0.00195395,1240.41,0.11046
[inf] ,0.625581,0.00255883,1240.41,0.104412
[inf] ,0.626703,0.00234934,1240.41,0.106507
[inf] ,0.627848,0.00308816,1240.41,0.0991184
[inf] ,0.628979,0.00290406,1240.41,0.100959
[inf] ,0.630099,0.00361902,1240.41,0.0938098
[inf] ,0.631285,0.00341782,1240.41,0.0958218
[inf] ,0.632001,0.00251669,1240.41,0.104833
[inf] ,0.633313,0.0029275,1240.41,0.100725
[inf] ,0.634248,0.00250247,1240.41,0.104975
[inf] ,0.635497,0.00320086,1240.41,0.0979914
[inf] ,0.636691,0.00298579,1240.41,0.100142
[inf] ,0.637806,0.00232006,1240.41,0.106799
[inf] ,0.63893,0.00276103,1240.41,0.10239
[inf] ,0.639809,0.0024378,1240.41,0.105622
[inf] ,0.640792,0.00297037,1240.41,0.100296
[inf] ,0.641891,0.00265142,1240.41,0.103486
[inf] ,0.643182,0.00336842,1240.41,0.0963158
[inf] ,0.644327,0.00315359,1240.41,0.0984641
[inf] ,0.645434,0.00247533,1240.41,0.105247
[inf] ,0.646537,0.00294566,1240.41,0.100543
[inf] ,0.647682,0.00265012,1240.41,0.103499
[inf] ,0.648791,0.00320625,1240.41,0.0979375
[inf] ,0.649644,0.00292145,1240.41,0.100786
[inf] ,0.650585,0.00352809,1240.41,0.0947191
[inf] ,0.651907,0.00330436,1240.41,0.0969564
[inf] ,0.652769,0.00240064,1240.41,0.105994
[inf] ,0.654142,0.00293461,1240.41,0.100654
[inf] ,0.655454,0.00276932,1240.41,0.102307
[inf] ,0.656203,0.00195084,1240.41,0.110492
[inf] ,0.65721,0.00228907,1240.41,0.107109
[inf] ,0.658238,0.00195025,1240.41,0.110497
[inf] ,0.65937,0.00252537,1240.41,0.104746
[inf] ,0.660434,0.00226834,1240.41,0.107317
[inf] ,0.661705,0.00293219,1240.41,0.100678
[inf] ,0.662538,0.00269152,1240.41,0.103085
[inf] ,0.663811,0.0021409,1240.41,0.108591
[inf] ,0.664935,0.00262869,1240.41,0.103713
[inf] ,0.665872,0.00227531,1240.41,0.107247
[inf] ,0.667326,0.00181275,1240.41,0.111873
[inf] ,0.668101,0.00228418,1240.41,0.107158
[inf] ,0.669337,0.00209434,1240.41,0.109057
[inf] ,0.670247,0.00276122,1240.41,0.102388
[inf] ,0.671539,0.00262145,1240.41,0.103785
[inf] ,0.672483,0.00326887,1240.41,0.0973113
[inf] ,0.673789,0.00303774,1240.41,0.0996226
[inf] ,0.674913,0.00236553,1240.41,0.106345
[inf] ,0.676037,0.00285681,1240.41,0.101432
[inf] ,0.677167,0.0026052,1240.41,0.103948
[inf] ,0.677997,0.00320691,1240.41,0.0979309
[inf] ,0.679392,0.00303114,1240.41,0.0996886
[inf] ,0.680161,0.00355083,1240.41,0.0944917
[inf] ,0.68142,0.00323812,1240.41,0.0976188
[inf] ,0.682641,0.00248986,1240.41,0.105101
[inf] ,0.683785,0.00290991,1240.41,0.100901
[inf] ,0.684545,0.00249351,1240.41,0.105065
[inf] ,0.685867,0.00309133,1240.41,0.0990867
[inf] ,0.686788,0.00283079,1240.41,0.101692
[inf] ,0.687785,0.00348485,1240.41,0.0951515
[inf] ,0.689079,0.00327341,1240.41,0.0972659
[inf] ,0.690017,0.00232539,1240.41,0.106746
[inf] ,0.691351,0.00159095,1240.41,0.114091
[inf] ,0.69252,0.00206418,1240.41,0.109358
[inf] ,0.693638,0.00183254,1240.41,0.111675
[inf] ,0.694775,0.00248697,1240.41,0.10513
[inf] ,0.69562,0.00227792,1240.41,0.107221
[inf] ,0.696935,0.00174349,1240.41,0.112565
[inf] ,0.698057,0.00225766,1240.41,0.107423
[inf] ,0.69881,0.00195994,1240.41,0.110401
[inf] ,0.700135,0.00264126,1240.41,0.103587
[inf] ,0.700971,0.00244324,1240.41,0.105568
