[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.51067,0.023393,-29.1773,0,
[inf] ,4.5119,0.0233276,-29.1773,0,
[inf] ,4.51288,0.0232745,-29.1773,0,
[inf] ,4.51397,0.0232139,-29.1773,0,
[inf] ,4.51506,0.0231526,-29.1773,0,
[inf] ,4.51619,0.0230886,-29.1771,0.0138538,
[inf] ,4.51749,0.0230126,-29.1771,0.0201097,
[inf] ,4.51855,0.0229501,-29.1769,0.0357519,
[inf] ,4.51978,0.0228765,-29.1769,0.0396718,
[inf] ,4.5209,0.022808,-29.1767,0.052108,
[inf] ,4.52203,0.0227385,-29.1765,0.0679079,
[inf] ,4.5232,0.0226648,-29.1763,0.0842186,
[inf] ,4.52435,0.0225912,-29.1759,0.116992,
[inf] ,4.52563,0.0225088,-29.1757,0.130419,
[inf] ,4.52656,0.0224475,-29.1755,0.144584,
[inf] ,4.5277,0.0223716,-29.1752,0.167196,
[inf] ,4.52883,0.0222958,-29.1748,0.19239,
[inf] ,4.52993,0.0222203,-29.1744,0.217543,
[inf] ,4.53105,0.0221428,-29.1742,0.226931,
[inf] ,4.53218,0.0220636,-29.1736,0.254762,
[inf] ,4.53347,0.0219718,-29.1732,0.274938,
[inf] ,4.53439,0.0219062,-29.1729,0.291402,
[inf] ,4.53556,0.021821,-29.1723,0.317056,
[inf] ,4.5367,0.0217367,-29.1719,0.332064,
[inf] ,4.53782,0.021653,-29.1713,0.353478,
[inf] ,4.53895,0.0215684,-29.1708,0.377217,
[inf] ,4.54008,0.0214821,-29.1702,0.400235,
[inf] ,4.54122,0.0213941,-29.1696,0.420472,
[inf] ,4.54237,0.0213039,-29.169,0.43776,
[inf] ,4.54351,0.0212144,-29.1685,0.452218,
[inf] ,4.54464,0.0211241,-29.1677,0.477088,
[inf] ,4.54578,0.0210319,-29.1671,0.492014,
[inf] ,4.54691,0.0209401,-29.1663,0.514753,
[inf] ,4.54801,0.0208491,-29.1658,0.526391,
[inf] ,4.54912,0.0207572,-29.165,0.545779,
[inf] ,4.55029,0.0206587,-29.1642,0.564843,
[inf] ,4.55137,0.0205672,-29.1635,0.585671,
[inf] ,4.55247,0.0204732,-29.1627,0.606688,
[inf] ,4.55367,0.0203687,-29.1619,0.617251,
[inf] ,4.55478,0.0202716,-29.1612,0.628271,
[inf] ,4.55587,0.0201762,-29.1604,0.640329,
[inf] ,4.55695,0.0200799,-29.1594,0.663723,
[inf] ,4.55797,0.0199883,-29.1587,0.682984,
[inf] ,4.55918,0.0198787,-29.1577,0.701531,
[inf] ,4.5603,0.0197768,-29.1566,0.748193,
[inf] ,4.56178,0.0196395,-29.1558,0.743143,
[inf] ,4.56259,0.0195642,-29.1546,0.774245,
[inf] ,4.56393,0.019439,-29.1537,0.788823,
[inf] ,4.56511,0.0193266,-29.1527,0.797697,
[inf] ,4.56603,0.0192386,-29.1516,0.829441,
[inf] ,4.56747,0.0191001,-29.1508,0.821324,
[inf] ,4.56829,0.0190209,-29.1497,0.845293,
[inf] ,4.56967,0.0188862,-29.1487,0.84641,
[inf] ,4.57054,0.0188003,-29.1476,0.872342,
[inf] ,4.57185,0.0186699,-29.1464,0.89146,
[inf] ,4.57303,0.0185515,-29.1454,0.893013,
[inf] ,4.57388,0.0184655,-29.1441,0.931426,
[inf] ,4.57524,0.018328,-29.143,0.949207,
[inf] ,4.57642,0.0182073,-29.142,0.946108,
[inf] ,4.57737,0.018109,-29.1406,0.9777,
[inf] ,4.57864,0.0179777,-29.1395,0.986769,
[inf] ,4.57982,0.0178534,-29.1385,0.977301,
[inf] ,4.58068,0.0177631,-29.137,1.01582,
[inf] ,4.58208,0.0176149,-29.136,1.00976,
[inf] ,4.58291,0.017526,-29.1347,1.03408,
[inf] ,4.58428,0.0173796,-29.1336,1.03559,
[inf] ,4.58509,0.0172911,-29.1322,1.06363,
[inf] ,4.58642,0.0171471,-29.1313,1.05323,
[inf] ,4.5873,0.0170513,-29.1297,1.08577,
[inf] ,4.58861,0.0169062,-29.1288,1.07649,
[inf] ,4.58949,0.0168087,-29.1272,1.1067,
[inf] ,4.59085,0.0166578,-29.1259,1.11858,
[inf] ,4.59204,0.0165245,-29.1247,1.11241,
[inf] ,4.59287,0.0164305,-29.1232,1.14357,
[inf] ,4.59422,0.016277,-29.1221,1.14037,
[inf] ,4.59507,0.01618,-29.1205,1.16882,
[inf] ,4.59641,0.0160259,-29.1194,1.16357,
[inf] ,4.59734,0.0159193,-29.1178,1.19196,
[inf] ,4.59859,0.0157736,-29.1167,1.18441,
[inf] ,4.59942,0.0156773,-29.1151,1.21001,
[inf] ,4.60079,0.0155173,-29.1138,1.2104,
[inf] ,4.60166,0.0154139,-29.1123,1.23691,
[inf] ,4.60299,0.0152562,-29.1107,1.2508,
[inf] ,4.60418,0.0151146,-29.1094,1.24757,
[inf] ,4.60504,0.0150123,-29.1077,1.2836,
[inf] ,4.60639,0.0148497,-29.1065,1.27193,
[inf] ,4.60722,0.0147492,-29.1048,1.30254,
[inf] ,4.60857,0.014585,-29.1035,1.29779,
[inf] ,4.60942,0.0144808,-29.1019,1.31383,
[inf] ,4.6108,0.0143121,-29.1002,1.32975,
[inf] ,4.61203,0.0141603,-29.0988,1.31719,
[inf] ,4.61289,0.0140541,-29.0971,1.34301,
[inf] ,4.61422,0.0138889,-29.0954,1.36142,
[inf] ,4.61543,0.0137375,-29.0941,1.35222,
[inf] ,4.61623,0.0136368,-29.0923,1.37954,
[inf] ,4.61761,0.0134628,-29.091,1.36535,
[inf] ,4.61848,0.0133534,-29.0893,1.38663,
[inf] ,4.61979,0.0131862,-29.0879,1.37359,
[inf] ,4.62064,0.0130777,-29.086,1.41192,
[inf] ,4.62203,0.0128997,-29.0847,1.39863,
[inf] ,4.62287,0.0127921,-29.0829,1.41846,
[inf] ,4.6242,0.0126196,-29.081,1.44158,
[inf] ,4.62547,0.012455,-29.0797,1.42835,
[inf] ,4.62623,0.0123557,-29.0779,1.44558,
[inf] ,4.6276,0.0121765,-29.0762,1.44933,
[inf] ,4.62878,0.0120224,-29.0747,1.43902,
[inf] ,4.62963,0.0119097,-29.073,1.45603,
[inf] ,4.63096,0.0117336,-29.0714,1.44809,
[inf] ,4.63182,0.01162,-29.0695,1.48293,
[inf] ,4.63315,0.0114426,-29.0682,1.46762,
[inf] ,4.63401,0.0113279,-29.0661,1.51185,
[inf] ,4.63562,0.011113,-29.0641,1.5218,
[inf] ,4.63689,0.0109418,-29.0622,1.52717,
[inf] ,4.63809,0.0107791,-29.0605,1.51637,
[inf] ,4.63933,0.0106116,-29.0586,1.51736,
[inf] ,4.64051,0.0104504,-29.0572,1.48812,
[inf] ,4.64147,0.0103197,-29.0553,1.5043,
[inf] ,4.64269,0.0101524,-29.0534,1.51887,
[inf] ,4.64387,0.00999049,-29.0519,1.50835,
[inf] ,4.64474,0.00987128,-29.05,1.53497,
[inf] ,4.64609,0.0096845,-29.0486,1.5105,
[inf] ,4.64693,0.00956891,-29.0467,1.52888,
[inf] ,4.64824,0.0093861,-29.0452,1.51639,
[inf] ,4.64911,0.00926586,-29.0434,1.52681,
[inf] ,4.65015,0.00911981,-29.0415,1.5578,
[inf] ,4.65151,0.00893055,-29.04,1.54595,
[inf] ,4.65238,0.00880882,-29.0381,1.56868,
[inf] ,4.65374,0.0086162,-29.0365,1.54956,
[inf] ,4.65454,0.0085043,-29.035,1.54123,
[inf] ,4.65565,0.0083474,-29.0329,1.57407,
[inf] ,4.65697,0.00816065,-29.0315,1.55131,
[inf] ,4.65782,0.00804003,-29.0294,1.58018,
[inf] ,4.65917,0.00784774,-29.0277,1.57862,
[inf] ,4.66041,0.00767164,-29.0262,1.55753,
[inf] ,4.66117,0.00756191,-29.0241,1.58963,
[inf] ,4.66258,0.00736034,-29.0223,1.5852,
[inf] ,4.66375,0.00719273,-29.0202,1.59982,
[inf] ,4.66495,0.00702058,-29.0187,1.58062,
[inf] ,4.66583,0.00689394,-29.0172,1.56593,
[inf] ,4.66689,0.00673996,-29.0154,1.56367,
