[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.15369,-0.0388374,-29.1443,0,
[inf] ,4.15502,-0.0374571,-29.1443,0,
[inf] ,4.15604,-0.0363868,-29.1443,0,
[inf] ,4.15719,-0.0351702,-29.1447,-0.0265331,
[inf] ,4.15834,-0.0339491,-29.1445,-0.0247866,
[inf] ,4.15968,-0.0325105,-29.1449,-0.0454057,
[inf] ,4.16051,-0.0316242,-29.1449,-0.0561597,
[inf] ,4.16166,-0.0303893,-29.1451,-0.0708727,
[inf] ,4.16281,-0.0291389,-29.1453,-0.086509,
[inf] ,4.16396,-0.0278894,-29.1456,-0.116526,
[inf] ,4.16521,-0.0265285,-29.146,-0.146669,
[inf] ,4.16645,-0.0251606,-29.1464,-0.183973,
[inf] ,4.16768,-0.0238135,-29.1468,-0.206785,
[inf] ,4.16876,-0.0226196,-29.1472,-0.229632,
[inf] ,4.16988,-0.021372,-29.1477,-0.264772,
[inf] ,4.17104,-0.0200792,-29.1483,-0.304372,
[inf] ,4.17229,-0.0186831,-29.1487,-0.322454,
[inf] ,4.17342,-0.0174184,-29.1493,-0.347372,
[inf] ,4.17464,-0.0160493,-29.1499,-0.368988,
[inf] ,4.17574,-0.0148165,-29.1504,-0.392806,
[inf] ,4.17688,-0.013536,-29.151,-0.414476,
[inf] ,4.17799,-0.0122823,-29.1516,-0.433421,
[inf] ,4.17911,-0.0110095,-29.1522,-0.449309,
[inf] ,4.18027,-0.00970066,-29.1527,-0.462915,
[inf] ,4.18132,-0.00850236,-29.1535,-0.488134,
[inf] ,4.18248,-0.00718903,-29.1543,-0.517126,
[inf] ,4.18367,-0.00583791,-29.1548,-0.527593,
[inf] ,4.18478,-0.00457556,-29.1554,-0.532305,
[inf] ,4.1859,-0.00329303,-29.1562,-0.546959,
[inf] ,4.18707,-0.00196431,-29.1569,-0.565225,
[inf] ,4.18828,-0.00058163,-29.1575,-0.56527,
[inf] ,4.18945,0.000747599,-29.1583,-0.574786,
[inf] ,4.19059,0.00204933,-29.1591,-0.585722,
[inf] ,4.19172,0.0033427,-29.1596,-0.585986,
[inf] ,4.19281,0.00458307,-29.1604,-0.594192,
[inf] ,4.19394,0.00586362,-29.1612,-0.605805,
[inf] ,4.19517,0.00727041,-29.1617,-0.600725,
[inf] ,4.19628,0.00853142,-29.1625,-0.604927,
[inf] ,4.1974,0.00979998,-29.1631,-0.599716,
[inf] ,4.19851,0.0110566,-29.1639,-0.60347,
[inf] ,4.19967,0.0123723,-29.1644,-0.595631,
[inf] ,4.20086,0.0137126,-29.165,-0.582463,
[inf] ,4.20198,0.0149714,-29.1656,-0.570136,
[inf] ,4.20311,0.0162455,-29.1662,-0.559608,
[inf] ,4.20426,0.0175367,-29.1667,-0.550542,
[inf] ,4.20538,0.0187933,-29.1675,-0.557892,
[inf] ,4.20739,0.0210337,-29.1681,-0.533635,
[inf] ,4.20802,0.0217257,-29.1688,-0.534494,
