[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.44131,-0.0167949,-29.2269,0,
[inf] ,4.44289,-0.0170487,-29.2269,0,
[inf] ,4.44378,-0.0171917,-29.2269,0,
[inf] ,4.4447,-0.0173381,-29.2269,0,
[inf] ,4.44587,-0.0175247,-29.2269,0,
[inf] ,4.44712,-0.0177216,-29.2269,0,
[inf] ,4.44805,-0.0178673,-29.2271,-0.0133145,
[inf] ,4.44927,-0.0180585,-29.2271,-0.019579,
[inf] ,4.45039,-0.0182318,-29.2271,-0.0209946,
[inf] ,4.45161,-0.0184197,-29.2273,-0.0335348,
[inf] ,4.45273,-0.0185923,-29.2275,-0.0516907,
[inf] ,4.45392,-0.0187736,-29.2277,-0.0717732,
[inf] ,4.45525,-0.0189758,-29.2277,-0.0732724,
[inf] ,4.45615,-0.0191103,-29.2279,-0.0828745,
[inf] ,4.45732,-0.019287,-29.2281,-0.0946411,
[inf] ,4.45846,-0.0194562,-29.2283,-0.107319,
[inf] ,4.45963,-0.0196285,-29.2287,-0.131469,
[inf] ,4.46076,-0.0197949,-29.2289,-0.14649,
[inf] ,4.46188,-0.0199588,-29.2292,-0.177063,
[inf] ,4.46335,-0.0201716,-29.2294,-0.181458,
[inf] ,4.46449,-0.0203362,-29.2298,-0.196497,
[inf] ,4.46561,-0.0204962,-29.2302,-0.215371,
[inf] ,4.46671,-0.0206514,-29.2306,-0.235295,
[inf] ,4.46786,-0.0208139,-29.231,-0.253907,
[inf] ,4.46896,-0.0209684,-29.2313,-0.270424,
[inf] ,4.4701,-0.0211266,-29.2317,-0.285487,
[inf] ,4.47134,-0.0212969,-29.2323,-0.308772,
[inf] ,4.47237,-0.0214383,-29.2327,-0.324084,
[inf] ,4.47357,-0.0216017,-29.2333,-0.346629,
[inf] ,4.47473,-0.0217582,-29.2336,-0.356164,
[inf] ,4.47582,-0.0219037,-29.2342,-0.374569,
[inf] ,4.47699,-0.0220595,-29.235,-0.410355,
[inf] ,4.47827,-0.0222268,-29.2356,-0.430041,
[inf] ,4.4794,-0.022375,-29.2361,-0.445541,
[inf] ,4.48053,-0.0225207,-29.2367,-0.458884,
[inf] ,4.48165,-0.022665,-29.2373,-0.469916,
[inf] ,4.48278,-0.0228089,-29.2381,-0.492115,
