[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,3.96104,0.0968534,-29.15,0,
[inf] ,3.96235,0.0983368,-29.15,0,
[inf] ,3.96369,0.0998164,-29.1499,0.015172,
[inf] ,3.96452,0.1,-29.1493,0.0607282,
[inf] ,3.96638,0.1,-29.1491,0.102803,
[inf] ,3.96717,0.1,-29.1487,0.126136,
[inf] ,3.96804,0.1,-29.1483,0.162447,
[inf] ,3.96917,0.1,-29.1476,0.222272,
[inf] ,3.97029,0.1,-29.147,0.283142,
[inf] ,3.97161,0.1,-29.146,0.35027,
[inf] ,3.97267,0.1,-29.1451,0.424785,
[inf] ,3.97382,0.1,-29.1439,0.511151,
[inf] ,3.97494,0.1,-29.1428,0.597932,
[inf] ,3.97614,0.1,-29.1412,0.704454,
[inf] ,3.97729,0.1,-29.1399,0.791545,
[inf] ,3.97856,0.1,-29.1382,0.891869,
[inf] ,3.97953,0.1,-29.1366,0.985189,
[inf] ,3.9807,0.1,-29.1347,1.08618,
[inf] ,3.9818,0.1,-29.1328,1.19868,
[inf] ,3.98302,0.1,-29.1309,1.28081,
[inf] ,3.98414,0.1,-29.1286,1.38225,
[inf] ,3.98528,0.1,-29.1267,1.46058,
[inf] ,3.98642,0.1,-29.1242,1.56074,
[inf] ,3.9875,0.1,-29.1219,1.65381,
[inf] ,3.98865,0.1,-29.1194,1.74306,
[inf] ,3.98976,0.1,-29.1167,1.84248,
[inf] ,3.99094,0.1,-29.114,1.93052,
[inf] ,3.99207,0.1,-29.1111,2.02582,
[inf] ,3.9932,0.1,-29.1081,2.13064,
[inf] ,3.99442,0.1,-29.1052,2.20421,
[inf] ,3.99552,0.1,-29.1017,2.32447,
[inf] ,3.99671,0.1,-29.0985,2.41493,
[inf] ,3.99784,0.1,-29.095,2.50659,
[inf] ,3.99894,0.1,-29.0918,2.58671,
[inf] ,4.00006,0.1,-29.0879,2.69909,
[inf] ,4.0012,0.1,-29.0843,2.79082,
[inf] ,4.00231,0.1,-29.0804,2.89394,
[inf] ,4.00351,0.1,-29.0766,2.97869,
[inf] ,4.00464,0.1,-29.0726,3.06975,
[inf] ,4.00577,0.1,-29.0682,3.18525,
[inf] ,4.00694,0.1,-29.064,3.26789,
[inf] ,4.00806,0.1,-29.0595,3.36644,
[inf] ,4.00919,0.1,-29.0553,3.44584,
[inf] ,4.01029,0.1,-29.0507,3.54662,
[inf] ,4.01146,0.1,-29.0459,3.64724,
[inf] ,4.01258,0.1,-29.0384,4.09203,
[inf] ,4.01445,0.1,-29.0344,3.98004,
[inf] ,4.01527,0.1,-29.0294,3.98157,
[inf] ,4.0164,0.1,-29.022,4.30826,
[inf] ,4.01815,0.1,-29.0172,4.22779,
[inf] ,4.01905,0.1,-29.0118,4.24836,
[inf] ,4.02016,0.1,-29.0034,4.66379,
[inf] ,4.02201,0.1,-28.9986,4.54369,
[inf] ,4.02285,0.1,-28.9897,4.87466,
[inf] ,4.02468,0.1,-28.985,4.73767,
[inf] ,4.02552,0.1,-28.9752,5.18475,
[inf] ,4.02749,0.1,-28.97,4.99934,
[inf] ,4.02827,0.1,-28.9604,5.32502,
[inf] ,4.03014,0.1,-28.9548,5.16333,
[inf] ,4.03098,0.1,-28.9447,5.55785,
[inf] ,4.03287,0.1,-28.9387,5.3893,
[inf] ,4.03371,0.1,-28.9282,5.78475,
[inf] ,4.03571,0.1,-28.9222,5.59962,
[inf] ,4.03651,0.1,-28.9113,5.99409,
[inf] ,4.03834,0.1,-28.9046,5.83165,
[inf] ,4.03928,0.1,-28.8937,6.17807,
[inf] ,4.04107,0.1,-28.8875,6.00052,
[inf] ,4.0419,0.1,-28.8799,6.01319,
[inf] ,4.04304,0.1,-28.8684,6.51232,
[inf] ,4.04488,0.1,-28.8615,6.3607,
[inf] ,4.04571,0.1,-28.8486,6.93951,
[inf] ,4.04764,0.1,-28.8419,6.67921,
[inf] ,4.04851,0.1,-28.8294,7.05428,
