[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.4344,0.0409453,-29.3057,0,
[inf] ,4.43563,0.0408393,-29.3057,0,
[inf] ,4.43671,0.0407422,-29.3057,0,
[inf] ,4.43773,0.0406486,-29.3057,0,
[inf] ,4.43884,0.0405444,-29.3056,0.0135901,
[inf] ,4.44014,0.0404175,-29.3056,0.0194591,
[inf] ,4.44111,0.0403208,-29.3054,0.0350079,
[inf] ,4.44229,0.0402001,-29.3052,0.0531601,
[inf] ,4.44342,0.0400824,-29.3048,0.0849766,
[inf] ,4.44453,0.0399628,-29.3046,0.111788,
[inf] ,4.44586,0.0398165,-29.3042,0.139172,
[inf] ,4.44692,0.0396976,-29.3038,0.170037,
[inf] ,4.44822,0.0395471,-29.3034,0.198532,
[inf] ,4.44918,0.039434,-29.3029,0.241126,
[inf] ,4.45041,0.0392872,-29.3023,0.286866,
[inf] ,4.45168,0.0391304,-29.3017,0.32121,
[inf] ,4.45287,0.038981,-29.3011,0.352731,
[inf] ,4.45402,0.0388341,-29.3004,0.39159,
[inf] ,4.45514,0.0386868,-29.2996,0.441392,
[inf] ,4.45658,0.0384952,-29.2988,0.475834,
[inf] ,4.45754,0.038364,-29.2981,0.510941,
[inf] ,4.45864,0.0382126,-29.2973,0.542273,
[inf] ,4.45972,0.0380604,-29.2963,0.582965,
[inf] ,4.46085,0.0378985,-29.2954,0.626172,
[inf] ,4.46199,0.0377331,-29.2944,0.66937,
[inf] ,4.46317,0.0375575,-29.2933,0.721336,
[inf] ,4.46448,0.0373609,-29.2923,0.742954,
[inf] ,4.4656,0.0371894,-29.2912,0.778421,
[inf] ,4.46672,0.0370151,-29.29,0.817625,
[inf] ,4.46793,0.0368244,-29.2889,0.847004,
[inf] ,4.46902,0.03665,-29.2875,0.891651,
[inf] ,4.47016,0.036464,-29.2862,0.937527,
[inf] ,4.4713,0.0362765,-29.2848,0.981374,
[inf] ,4.47248,0.0360785,-29.2835,1.01836,
[inf] ,4.47364,0.035881,-29.2822,1.04529,
[inf] ,4.47481,0.0356806,-29.2802,1.12908,
[inf] ,4.47623,0.0354318,-29.2789,1.13445,
[inf] ,4.47719,0.035263,-29.2774,1.16798,
[inf] ,4.47836,0.0350528,-29.2758,1.19899,
[inf] ,4.47949,0.0348487,-29.2741,1.24501,
[inf] ,4.48066,0.0346339,-29.2724,1.28702,
[inf] ,4.48184,0.0344142,-29.2707,1.31649,
[inf] ,4.483,0.0341954,-29.2687,1.36788,
[inf] ,4.48429,0.0339492,-29.2672,1.37235,
[inf] ,4.48521,0.0337722,-29.2653,1.42298,
[inf] ,4.48642,0.0335376,-29.2622,1.63037,
[inf] ,4.48848,0.0331307,-29.2607,1.56292,
[inf] ,4.48923,0.0329801,-29.2578,1.64148,
[inf] ,4.49106,0.0326097,-29.2561,1.59484,
[inf] ,4.49186,0.0324439,-29.2542,1.59028,
[inf] ,4.49298,0.0322122,-29.2511,1.72682,
[inf] ,4.49486,0.0318179,-29.2492,1.68703,
[inf] ,4.49567,0.0316476,-29.2459,1.81633,
[inf] ,4.4976,0.0312326,-29.244,1.76537,
[inf] ,4.4984,0.0310606,-29.2404,1.93003,
[inf] ,4.50037,0.0306282,-29.2386,1.85336,
[inf] ,4.50113,0.0304587,-29.2352,1.95581,
[inf] ,4.50299,0.030042,-29.2331,1.89957,
[inf] ,4.50385,0.0298495,-29.2306,1.90634,
[inf] ,4.50505,0.0295753,-29.2269,2.05274,
[inf] ,4.5069,0.0291493,-29.2248,1.99398,
[inf] ,4.50775,0.028951,-29.221,2.13782,
[inf] ,4.50963,0.028509,-29.2189,2.06742,
[inf] ,4.5104,0.0283258,-29.2149,2.21992,
[inf] ,4.51241,0.0278461,-29.2127,2.13435,
[inf] ,4.51317,0.0276629,-29.2089,2.23664,
[inf] ,4.51498,0.0272219,-29.2068,2.162,
[inf] ,4.51578,0.0270263,-29.2041,2.15415,
[inf] ,4.51686,0.02676,-29.2001,2.3218,
[inf] ,4.51874,0.0262913,-29.1978,2.25426,
[inf] ,4.51956,0.0260847,-29.1934,2.42599,
[inf] ,4.52142,0.0256131,-29.1911,2.34139,
[inf] ,4.52226,0.0254012,-29.1869,2.46204,
[inf] ,4.52424,0.0248914,-29.1842,2.38939,
[inf] ,4.52503,0.0246869,-29.18,2.50195,
[inf] ,4.52684,0.0242139,-29.1773,2.4301,
[inf] ,4.52766,0.0239987,-29.1727,2.60421,
[inf] ,4.52965,0.0234728,-29.1702,2.49839,
[inf] ,4.53045,0.0232595,-29.1652,2.67718,
[inf] ,4.53245,0.022725,-29.1627,2.56137,
[inf] ,4.53322,0.0225153,-29.1581,2.67064,
[inf] ,4.53507,0.0220138,-29.1556,2.57158,
[inf] ,4.53585,0.0218,-29.1525,2.54669,
[inf] ,4.537,0.0214853,-29.1477,2.73672,
[inf] ,4.53887,0.0209692,-29.1451,2.65361,
[inf] ,4.53966,0.0207493,-29.1403,2.80894,
[inf] ,4.54156,0.0202192,-29.1376,2.70684,
[inf] ,4.54233,0.0200021,-29.132,2.91004,
[inf] ,4.54435,0.019432,-29.1297,2.78674,
[inf] ,4.54508,0.0192245,-29.1247,2.88783,
[inf] ,4.54691,0.0187036,-29.1221,2.77883,
[inf] ,4.54772,0.0184729,-29.1188,2.74663,
[inf] ,4.54887,0.0181404,-29.1136,2.94929,
[inf] ,4.55068,0.017617,-29.1109,2.84667,
[inf] ,4.55153,0.0173703,-29.1056,3.02378,
[inf] ,4.55338,0.0168302,-29.1029,2.9003,
[inf] ,4.55419,0.0165931,-29.0975,3.05177,
[inf] ,4.55621,0.0159976,-29.0944,2.93149,
[inf] ,4.557,0.0157652,-29.0891,3.06931,
[inf] ,4.55884,0.0152172,-29.0862,2.95405,
[inf] ,4.55965,0.0149777,-29.0808,3.1077,
[inf] ,4.56157,0.0144019,-29.0779,2.98377,
[inf] ,4.56234,0.0141708,-29.0722,3.15741,
[inf] ,4.56432,0.013576,-29.0695,3.02754,
[inf] ,4.56508,0.013345,-29.0641,3.14118,
[inf] ,4.56695,0.0127772,-29.0611,3.02028,
[inf] ,4.56779,0.0125228,-29.0555,3.18476,
[inf] ,4.56972,0.0119349,-29.0524,3.05259,
[inf] ,4.57056,0.0116771,-29.0467,3.2257,
[inf] ,4.57248,0.0110856,-29.044,3.07689,
[inf] ,4.57322,0.0108577,-29.0386,3.18342,
[inf] ,4.57507,0.0102875,-29.0356,3.06344,
[inf] ,4.57591,0.0100275,-29.03,3.22407,
[inf] ,4.57784,0.00942988,-29.0268,3.09426,
[inf] ,4.57868,0.00916706,-29.0208,3.28567,
[inf] ,4.58068,0.00854356,-29.0177,3.13218,
[inf] ,4.58154,0.00827673,-29.0118,3.29945,
[inf] ,4.58354,0.00764865,-29.0087,3.13542,
[inf] ,4.58438,0.00738575,-29.0032,3.23596,
[inf] ,4.58623,0.00680403,-29.0003,3.09403,
[inf] ,4.58705,0.00654747,-28.9945,3.24684,
[inf] ,4.58888,0.00596863,-28.9917,3.10534,
[inf] ,4.58972,0.00570531,-28.9861,3.2324,
[inf] ,4.59157,0.00512012,-28.9832,3.10075,
[inf] ,4.59235,0.004871,-28.9779,3.21481,
[inf] ,4.59417,0.00429648,-28.9748,3.10273,
[inf] ,4.59496,0.0040443,-28.969,3.29453,
[inf] ,4.59701,0.00339401,-28.9662,3.13803,
[inf] ,4.59781,0.00314008,-28.9606,3.24923,
[inf] ,4.59967,0.00254918,-28.9575,3.11769,
[inf] ,4.60053,0.00227422,-28.9524,3.21361,
[inf] ,4.60234,0.00169728,-28.9493,3.08922,
[inf] ,4.60317,0.0014329,-28.9437,3.24443,
[inf] ,4.60511,0.000815066,-28.9405,3.11155,
[inf] ,4.60596,0.000543207,-28.9353,3.20221,
[inf] ,4.6078,-4.13657e-05,-28.9322,3.07619,
[inf] ,4.60863,-0.000307201,-28.9269,3.20386,
[inf] ,4.61052,-0.000909571,-28.924,3.06463,
[inf] ,4.61133,-0.00116641,-28.9205,3.00665,
[inf] ,4.61244,-0.00151909,-28.9153,3.1607,
[inf] ,4.6143,-0.00211396,-28.9123,3.0443,
[inf] ,4.61513,-0.00237561,-28.9071,3.16551,
[inf] ,4.61701,-0.00297398,-28.9042,3.02941,
[inf] ,4.61782,-0.00323402,-28.899,3.1288,
[inf] ,4.61968,-0.00382485,-28.8962,3.00124,
[inf] ,4.62048,-0.00407842,-28.8912,3.09187,
[inf] ,4.62232,-0.00466149,-28.8881,2.97385,
[inf] ,4.62315,-0.00492342,-28.8829,3.09558,
[inf] ,4.62501,-0.00551085,-28.8803,2.9573,
