[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.31369,0.00779441,-29.1767,0,
[inf] ,4.31496,0.00768396,-29.1767,0,
[inf] ,4.31596,0.00759742,-29.1767,0,
[inf] ,4.31712,0.0074955,-29.1767,0,
[inf] ,4.3182,0.00740199,-29.1767,0,
[inf] ,4.31937,0.0072994,-29.1767,0,
[inf] ,4.32068,0.00718382,-29.1767,0,
[inf] ,4.32177,0.00708759,-29.1765,0.0134703,
[inf] ,4.3229,0.0069884,-29.1765,0.0193702,
[inf] ,4.32405,0.00688652,-29.1765,0.0209165,
[inf] ,4.32519,0.00678574,-29.1765,0.020024,
[inf] ,4.32628,0.00668856,-29.1765,0.0179727,
[inf] ,4.32742,0.00658717,-29.1763,0.0305521,
[inf] ,4.32871,0.00647182,-29.1763,0.0328903,
[inf] ,4.32984,0.00637159,-29.1763,0.0314396,
[inf] ,4.33094,0.0062726,-29.1763,0.0282,
[inf] ,4.33213,0.00616605,-29.1761,0.0383519,
[inf] ,4.3333,0.00606054,-29.1761,0.0398847,
[inf] ,4.33442,0.00595987,-29.1761,0.0374493,
[inf] ,4.33554,0.00585812,-29.1759,0.0475028,
[inf] ,4.33677,0.00574739,-29.1759,0.0478908,
[inf] ,4.33815,0.00562221,-29.1757,0.0579872,
[inf] ,4.33904,0.00554103,-29.1757,0.0584105,
[inf] ,4.34018,0.00543771,-29.1757,0.0537938,
[inf] ,4.34131,0.00533476,-29.1755,0.0607792,
[inf] ,4.3425,0.00522608,-29.1755,0.0592554,
[inf] ,4.34367,0.00511931,-29.1754,0.066914,
[inf] ,4.34477,0.00501832,-29.1754,0.0658434,
[inf] ,4.34589,0.00491553,-29.1752,0.0734919,
[inf] ,4.34703,0.00481074,-29.1752,0.071737,
[inf] ,4.34816,0.00470663,-29.1752,0.065261,
[inf] ,4.34925,0.00460624,-29.175,0.0705178,
[inf] ,4.35044,0.00449676,-29.175,0.06705,
[inf] ,4.35155,0.00439479,-29.1748,0.0739179,
[inf] ,4.35276,0.00428269,-29.1748,0.0705877,
[inf] ,4.35394,0.0041734,-29.1746,0.0770789,
[inf] ,4.35518,0.00405831,-29.1746,0.07349,
[inf] ,4.35642,0.00394334,-29.1744,0.0792777,
[inf] ,4.35738,0.00385333,-29.1744,0.0760263,
[inf] ,4.35852,0.00374778,-29.1742,0.081718,
[inf] ,4.35965,0.00364276,-29.1742,0.0783972,
[inf] ,4.36075,0.00354005,-29.1742,0.0703292,
[inf] ,4.36191,0.00343172,-29.174,0.0741621,
[inf] ,4.36305,0.00332524,-29.1738,0.0908285,
[inf] ,4.36513,0.00313042,-29.1738,0.0818784,
[inf] ,4.36595,0.0030529,-29.1736,0.084979,
[inf] ,4.36782,0.00287809,-29.1736,0.0759132,
[inf] ,4.36873,0.00279213,-29.1736,0.0657761,
[inf] ,4.3698,0.00269183,-29.1734,0.0699139,
[inf] ,4.37163,0.00251981,-29.1734,0.0631839,
[inf] ,4.37251,0.00243683,-29.1732,0.0704808,
[inf] ,4.37438,0.00226045,-29.1732,0.0642377,
[inf] ,4.37526,0.00217714,-29.1731,0.0722587,
[inf] ,4.37718,0.00199622,-29.1731,0.0659495,
[inf] ,4.37795,0.0019229,-29.1731,0.0528587,
[inf] ,4.37979,0.00174929,-29.1729,0.0569842,
[inf] ,4.38071,0.00166187,-29.1729,0.0549954,
[inf] ,4.38182,0.00155708,-29.1729,0.0469517,
[inf] ,4.38365,0.00138375,-29.1727,0.052438,
[inf] ,4.38453,0.00130093,-29.1727,0.0519577,
[inf] ,4.38638,0.00112478,-29.1727,0.0464266,
[inf] ,4.38723,0.00104483,-29.1727,0.0360358,
[inf] ,4.3891,0.000867496,-29.1727,0.0303392,
[inf] ,4.3899,0.000791569,-29.1727,0.0246911,
[inf] ,4.391,0.000686673,-29.1725,0.0376737,
[inf] ,4.39288,0.000508637,-29.1725,0.0361467,
[inf] ,4.39367,0.000432756,-29.1725,0.0310734,
[inf] ,4.39547,0.00026245,-29.1725,0.02696,
[inf] ,4.39645,0.000169166,-29.1725,0.0224271,
[inf] ,4.3974,7.90127e-05,-29.1725,0.016169,
[inf] ,4.39926,-9.83516e-05,-29.1725,0.0131824,
[inf] ,4.40013,-0.000180429,-29.1725,0.00876167,
[inf] ,4.40207,-0.000364995,-29.1725,0.00707212,
[inf] ,4.40286,-0.000439553,-29.1725,0.00450885,
[inf] ,4.40482,-0.000625584,-29.1725,0.00359087,
[inf] ,4.40565,-0.000704765,-29.1725,0.00275934,
[inf] ,4.40675,-0.000808898,-29.1727,-0.0110932,
[inf] ,4.40787,-0.000915852,-29.1727,-0.0212737,
