[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.35607,0.0084164,-29.1867,0,
[inf] ,4.35745,0.0102926,-29.1867,0,
[inf] ,4.35844,0.0116433,-29.1867,0,
[inf] ,4.35958,0.0131804,-29.1865,0.0135182,
[inf] ,4.36075,0.0147605,-29.1865,0.0197204,
[inf] ,4.36186,0.016263,-29.1865,0.0211992,
[inf] ,4.36323,0.0181146,-29.1865,0.0197388,
[inf] ,4.36438,0.0196466,-29.1865,0.0172391,
[inf] ,4.36558,0.0212559,-29.1863,0.0281036,
[inf] ,4.36684,0.022936,-29.1863,0.0315453,
[inf] ,4.36786,0.0242966,-29.1861,0.0448818,
[inf] ,4.36902,0.0258408,-29.1859,0.0620317,
[inf] ,4.37021,0.0274028,-29.1857,0.0782443,
[inf] ,4.37134,0.0288901,-29.1855,0.0939665,
[inf] ,4.37251,0.030426,-29.1853,0.1086,
[inf] ,4.37365,0.031912,-29.1851,0.121475,
[inf] ,4.37491,0.0335371,-29.1848,0.14078,
[inf] ,4.37591,0.0348393,-29.1846,0.15609,
[inf] ,4.37706,0.0363059,-29.1842,0.178587,
[inf] ,4.37819,0.0377569,-29.1838,0.203136,
[inf] ,4.37931,0.0391769,-29.1834,0.226544,
[inf] ,4.38043,0.0405974,-29.1828,0.261873,
[inf] ,4.38158,0.042038,-29.1825,0.285653,
[inf] ,4.38286,0.0436281,-29.1819,0.31629,
[inf] ,4.38381,0.0448068,-29.1813,0.34781,
[inf] ,4.38492,0.0461687,-29.1805,0.394858,
[inf] ,4.38617,0.0477022,-29.18,0.422099,
[inf] ,4.38735,0.049123,-29.1792,0.45424,
[inf] ,4.38844,0.0504342,-29.1784,0.489729,
[inf] ,4.38956,0.0517768,-29.1775,0.536898,
[inf] ,4.39089,0.0533437,-29.1767,0.572963,
[inf] ,4.39187,0.0544892,-29.1757,0.611614,
[inf] ,4.39298,0.0557821,-29.1748,0.649971,
[inf] ,4.3941,0.0570748,-29.1736,0.70102,
[inf] ,4.39527,0.0583985,-29.1725,0.751956,
[inf] ,4.39639,0.059665,-29.1713,0.797504,
[inf] ,4.39751,0.06092,-29.17,0.851614,
[inf] ,4.39879,0.0623389,-29.1688,0.893904,
[inf] ,4.3998,0.0634331,-29.1673,0.952496,
[inf] ,4.4009,0.0646231,-29.166,1.0019,
[inf] ,4.40203,0.0658339,-29.1644,1.058,
[inf] ,4.40316,0.0670305,-29.1629,1.10681,
[inf] ,4.40425,0.0681669,-29.1614,1.15447,
[inf] ,4.40531,0.0692671,-29.1596,1.21457,
[inf] ,4.40639,0.0703681,-29.1579,1.27273,
[inf] ,4.40751,0.0714953,-29.156,1.33801,
[inf] ,4.4086,0.0725758,-29.1541,1.40399,
[inf] ,4.40973,0.0736787,-29.1522,1.46343,
[inf] ,4.41083,0.0747447,-29.1499,1.54327,
[inf] ,4.41205,0.0759077,-29.1476,1.62166,
[inf] ,4.41325,0.0770301,-29.1451,1.69948,
[inf] ,4.41447,0.0781475,-29.1431,1.72154,
[inf] ,4.41535,0.0789446,-29.1405,1.81376,
[inf] ,4.41667,0.0801262,-29.1378,1.89546,
[inf] ,4.41786,0.0811647,-29.1349,1.98586,
[inf] ,4.41908,0.0822117,-29.132,2.05978,
[inf] ,4.4203,0.0832373,-29.129,2.13638,
[inf] ,4.42151,0.0842345,-29.1265,2.16009,
[inf] ,4.42235,0.0849092,-29.1238,2.21637,
[inf] ,4.42341,0.085757,-29.1209,2.28323,
[inf] ,4.42447,0.086583,-29.1178,2.3613,
[inf] ,4.42553,0.0873887,-29.114,2.52174,
[inf] ,4.42691,0.0884218,-29.1113,2.53588,
[inf] ,4.42776,0.0890407,-29.1077,2.65369,
[inf] ,4.42906,0.0899656,-29.1048,2.67818,
[inf] ,4.42991,0.0905611,-29.1013,2.75441,
[inf] ,4.43099,0.0912955,-29.0969,2.9308,
[inf] ,4.43248,0.0922823,-29.0925,3.03558,
[inf] ,4.43372,0.0930834,-29.0881,3.13511,
[inf] ,4.43499,0.0938728,-29.085,3.11221,
[inf] ,4.43579,0.0943558,-29.0804,3.23354,
[inf] ,4.4371,0.0951265,-29.0756,3.36546,
[inf] ,4.43839,0.0958569,-29.072,3.36648,
[inf] ,4.43922,0.0963159,-29.068,3.41935,
[inf] ,4.44029,0.0968845,-29.0638,3.48987,
[inf] ,4.44133,0.0974239,-29.0588,3.63629,
[inf] ,4.44278,0.0981442,-29.0547,3.66804,
[inf] ,4.44351,0.0984949,-29.0496,3.81745,
[inf] ,4.44487,0.0991218,-29.0444,3.92486,
[inf] ,4.44605,0.0996428,-29.0388,4.04957,
[inf] ,4.44729,0.1,-29.0333,4.14902,
[inf] ,4.44851,0.1,-29.0277,4.23299,
[inf] ,4.44973,0.1,-29.0216,4.35796,
[inf] ,4.45101,0.1,-29.017,4.33779,
[inf] ,4.45186,0.1,-29.0118,4.39114,
[inf] ,4.45291,0.1,-29.0064,4.46862,
[inf] ,4.45396,0.1,-29.0011,4.5573,
[inf] ,4.45508,0.1,-28.9947,4.72606,
[inf] ,4.45634,0.1,-28.9886,4.83578,
[inf] ,4.45751,0.1,-28.9821,4.95712,
[inf] ,4.45888,0.1,-28.9769,4.96035,
[inf] ,4.45957,0.1,-28.97,5.11374,
[inf] ,4.46094,0.1,-28.9648,5.11432,
[inf] ,4.46173,0.1,-28.9575,5.29725,
[inf] ,4.46305,0.1,-28.952,5.30334,
[inf] ,4.46393,0.1,-28.9447,5.47672,
[inf] ,4.46527,0.1,-28.9389,5.48622,
[inf] ,4.46614,0.1,-28.9322,5.58258,
