[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,3.93277,0.0836125,-29.3029,0,
[inf] ,3.93437,0.0812103,-29.3029,0,
[inf] ,3.9356,0.079319,-29.3029,0,
[inf] ,3.93649,0.0779354,-29.3023,0.0423882,
[inf] ,3.93764,0.0761386,-29.3023,0.0596705,
[inf] ,3.93892,0.0740871,-29.3019,0.0893794,
[inf] ,3.94,0.0723502,-29.3017,0.112088,
[inf] ,3.94111,0.0705534,-29.301,0.16892,
[inf] ,3.94226,0.0686529,-29.3006,0.217594,
[inf] ,3.94357,0.0664672,-29.2998,0.265123,
[inf] ,3.94451,0.0648802,-29.2992,0.318398,
[inf] ,3.94577,0.0627448,-29.2983,0.387763,
[inf] ,3.94677,0.0610368,-29.2973,0.457727,
[inf] ,3.94786,0.0591538,-29.2965,0.514022,
[inf] ,3.94898,0.0571938,-29.2954,0.581824,
[inf] ,3.95009,0.0552475,-29.294,0.683302,
[inf] ,3.95146,0.0528159,-29.2929,0.730368,
[inf] ,3.9524,0.0511358,-29.2917,0.792438,
[inf] ,3.95354,0.0490793,-29.2904,0.856087,
[inf] ,3.95475,0.0468955,-29.2891,0.914276,
[inf] ,3.95637,0.0439338,-29.2873,1.00345,
[inf] ,3.95729,0.0422302,-29.286,1.04125,
[inf] ,3.95841,0.0401699,-29.2841,1.12932,
[inf] ,3.95967,0.0378205,-29.2825,1.16347,
[inf] ,3.96092,0.0354913,-29.2808,1.20664,
[inf] ,3.96204,0.0333797,-29.2793,1.24511,
[inf] ,3.96308,0.0314081,-29.2776,1.27901,
[inf] ,3.96424,0.0292104,-29.2756,1.33896,
[inf] ,3.96559,0.026647,-29.2739,1.36973,
[inf] ,3.96668,0.0245517,-29.272,1.41262,
[inf] ,3.96785,0.0223153,-29.2703,1.4424,
[inf] ,3.96897,0.0201684,-29.2684,1.4793,
[inf] ,3.97007,0.0180467,-29.2664,1.51523,
[inf] ,3.97121,0.0158291,-29.2645,1.54962,
[inf] ,3.97232,0.0136806,-29.2626,1.57045,
[inf] ,3.97362,0.0111553,-29.2605,1.60532,
[inf] ,3.97454,0.00936883,-29.2586,1.63093,
[inf] ,3.97565,0.00721265,-29.2567,1.64715,
[inf] ,3.97679,0.00499992,-29.2547,1.66039,
[inf] ,3.97797,0.00269216,-29.2526,1.68013,
[inf] ,3.97927,0.000157354,-29.2505,1.69792,
[inf] ,3.98028,-0.00181404,-29.2486,1.70372,
[inf] ,3.98138,-0.00394874,-29.2467,1.70724,
[inf] ,3.98261,-0.00635506,-29.2434,1.876,
[inf] ,3.98457,-0.0101595,-29.2419,1.77281,
[inf] ,3.98533,-0.0116537,-29.239,1.79083,
[inf] ,3.98727,-0.0154064,-29.2373,1.72078,
[inf] ,3.98801,-0.0168479,-29.2344,1.77186,
[inf] ,3.99002,-0.0207203,-29.2329,1.6864,
[inf] ,3.99075,-0.0221301,-29.2302,1.71163,
[inf] ,3.99267,-0.0257926,-29.2287,1.62634,
[inf] ,3.9935,-0.0273921,-29.2269,1.57904,
[inf] ,3.99459,-0.0294661,-29.2252,1.55124,
[inf] ,3.99593,-0.0320069,-29.2227,1.61278,
[inf] ,3.9977,-0.0353311,-29.2212,1.54788,
[inf] ,3.99856,-0.036942,-29.2187,1.58881,
[inf] ,4.00045,-0.0404695,-29.2173,1.50935,
[inf] ,4.00129,-0.0420062,-29.2152,1.49805,
[inf] ,4.00304,-0.04523,-29.2139,1.42333,
[inf] ,4.0038,-0.04662,-29.2118,1.4255,
[inf] ,4.00598,-0.0505663,-29.2104,1.34726,
[inf] ,4.0066,-0.0516653,-29.2091,1.29611,
[inf] ,4.00775,-0.0537171,-29.2074,1.28471,
[inf] ,4.00959,-0.0569601,-29.2062,1.22214,
[inf] ,4.01042,-0.058407,-29.2045,1.21605,
[inf] ,4.01238,-0.0618095,-29.2035,1.13689,
[inf] ,4.01337,-0.0635044,-29.202,1.10337,
[inf] ,4.01524,-0.0666524,-29.2012,1.02778,
[inf] ,4.01602,-0.0679554,-29.1999,0.988529,
[inf] ,4.01793,-0.0711055,-29.1993,0.91276,
[inf] ,4.01878,-0.0724791,-29.1982,0.863909,
[inf] ,4.02058,-0.0753773,-29.1978,0.787255,
[inf] ,4.02142,-0.0767059,-29.197,0.711159,
[inf] ,4.0234,-0.0797842,-29.1966,0.644246,
[inf] ,4.02394,-0.0806129,-29.1964,0.544706,
[inf] ,4.02569,-0.0832516,-29.1963,0.482941,
[inf] ,4.02642,-0.0843458,-29.1961,0.423038,
[inf] ,4.02755,-0.0860162,-29.1961,0.360829,
[inf] ,4.02864,-0.0875882,-29.1963,0.250198,
[inf] ,4.03043,-0.0901469,-29.1966,0.162682,
[inf] ,4.03162,-0.0918031,-29.1968,0.107794,
[inf] ,4.03251,-0.0930168,-29.1976,-0.0463588,
[inf] ,4.03438,-0.095526,-29.198,-0.0933965,
[inf] ,4.03516,-0.096555,-29.1987,-0.169671,
[inf] ,4.03618,-0.0978819,-29.1999,-0.332824,
[inf] ,4.03811,-0.1,-29.2007,-0.379146,
[inf] ,4.03897,-0.1,-29.2024,-0.569749,
[inf] ,4.04083,-0.1,-29.2034,-0.60121,
[inf] ,4.04158,-0.1,-29.2057,-0.832755,
[inf] ,4.0436,-0.1,-29.2066,-0.834225,
[inf] ,4.04427,-0.1,-29.2083,-0.909507,
[inf] ,4.04536,-0.1,-29.2108,-1.12064,
[inf] ,4.04747,-0.1,-29.2126,-1.15402,
[inf] ,4.04826,-0.1,-29.2156,-1.38565,
[inf] ,4.0501,-0.1,-29.2173,-1.39057,
[inf] ,4.05091,-0.1,-29.2208,-1.62377,
[inf] ,4.05279,-0.1,-29.2229,-1.62265,
[inf] ,4.05361,-0.1,-29.2267,-1.85848,
[inf] ,4.05552,-0.1,-29.229,-1.85371,
[inf] ,4.05623,-0.1,-29.2333,-2.10696,
[inf] ,4.05804,-0.1,-29.2359,-2.09483,
[inf] ,4.05887,-0.1,-29.239,-2.14827,
[inf] ,4.05998,-0.1,-29.2436,-2.42899,
[inf] ,4.06182,-0.1,-29.2465,-2.41443,
[inf] ,4.06259,-0.1,-29.2499,-2.48391,
[inf] ,4.06371,-0.1,-29.2534,-2.56136,
[inf] ,4.06482,-0.1,-29.2588,-2.89391,
[inf] ,4.06663,-0.1,-29.2622,-2.87431,
[inf] ,4.06751,-0.1,-29.2659,-2.91273,
[inf] ,4.0686,-0.1,-29.272,-3.24925,
[inf] ,4.07042,-0.1,-29.276,-3.22589,
[inf] ,4.07137,-0.1,-29.2824,-3.50293,
[inf] ,4.07344,-0.1,-29.2862,-3.43124,
[inf] ,4.07412,-0.1,-29.2937,-3.82187,
[inf] ,4.07605,-0.1,-29.2975,-3.69488,
[inf] ,4.07681,-0.1,-29.3025,-3.71245,
[inf] ,4.07799,-0.1,-29.3102,-4.0961,
[inf] ,4.07988,-0.1,-29.3144,-3.99065,
[inf] ,4.08062,-0.1,-29.3194,-3.99734,
[inf] ,4.08179,-0.1,-29.3282,-4.52053,
[inf] ,4.08392,-0.1,-29.333,-4.37699,
[inf] ,4.08475,-0.1,-29.3414,-4.67395,
[inf] ,4.08659,-0.1,-29.347,-4.57347,
[inf] ,4.0875,-0.1,-29.3556,-4.87512,
[inf] ,4.08935,-0.1,-29.3606,-4.74054,
[inf] ,4.09021,-0.1,-29.3707,-5.23443,
[inf] ,4.09217,-0.1,-29.3761,-5.05217,
[inf] ,4.09294,-0.1,-29.3863,-5.4418,
[inf] ,4.09492,-0.1,-29.3918,-5.252,
[inf] ,4.0957,-0.1,-29.3984,-5.22194,
[inf] ,4.09676,-0.1,-29.4087,-5.69138,
[inf] ,4.09857,-0.1,-29.4147,-5.54421,
[inf] ,4.09942,-0.1,-29.4214,-5.53219,
[inf] ,4.10052,-0.1,-29.4317,-5.97081,
[inf] ,4.10231,-0.1,-29.4379,-5.83916,
[inf] ,4.10327,-0.1,-29.4497,-6.40443,
[inf] ,4.10508,-0.1,-29.4561,-6.17585,
[inf] ,4.10592,-0.1,-29.4687,-6.69293,
[inf] ,4.10793,-0.1,-29.4752,-6.4199,
[inf] ,4.10868,-0.1,-29.4831,-6.35333,
[inf] ,4.10992,-0.1,-29.4956,-6.89469,
[inf] ,4.11177,-0.1,-29.5027,-6.6823,
[inf] ,4.11256,-0.1,-29.5144,-6.99844,
[inf] ,4.11446,-0.1,-29.5217,-6.82988,
[inf] ,4.1153,-0.1,-29.5356,-7.47068,
[inf] ,4.11713,-0.1,-29.5431,-7.1973,
[inf] ,4.11796,-0.1,-29.5516,-7.11757,
[inf] ,4.11906,-0.1,-29.565,-7.65551,
[inf] ,4.12093,-0.1,-29.5725,-7.42499,
[inf] ,4.1217,-0.1,-29.5867,-7.94941,
[inf] ,4.12363,-0.1,-29.5939,-7.67302,
[inf] ,4.12434,-0.1,-29.6076,-8.04671,
[inf] ,4.12619,-0.1,-29.6154,-7.81813,
[inf] ,4.12693,-0.1,-29.6304,-8.38803,
[inf] ,4.12886,-0.1,-29.6386,-8.10727,
[inf] ,4.1296,-0.1,-29.6482,-8.04253,
[inf] ,4.13075,-0.0994171,-29.6635,-8.69771,
[inf] ,4.13275,-0.0968559,-29.6722,-8.42537,
[inf] ,4.13359,-0.0957517,-29.6875,-8.90827,
[inf] ,4.13555,-0.093127,-29.6973,-8.65517,
[inf] ,4.13635,-0.0920304,-29.7138,-9.21843,
[inf] ,4.13828,-0.0893341,-29.723,-8.87682,
[inf] ,4.13905,-0.0882417,-29.7333,-8.76535,
[inf] ,4.14083,-0.0856646,-29.7498,-9.3998,
[inf] ,4.14205,-0.083852,-29.759,-9.09732,
[inf] ,4.1429,-0.0825876,-29.7759,-9.65599,
[inf] ,4.14482,-0.0796608,-29.7855,-9.31793,
[inf] ,4.1456,-0.0784441,-29.8033,-9.90214,
[inf] ,4.14745,-0.0755471,-29.812,-9.51669,
[inf] ,4.14817,-0.0744001,-29.829,-9.94957,
[inf] ,4.15003,-0.0713875,-29.8388,-9.60158,
[inf] ,4.15082,-0.0700967,-29.8566,-10.1659,
[inf] ,4.15275,-0.0668999,-29.8662,-9.78062,
[inf] ,4.15355,-0.0655542,-29.8854,-10.4058,
[inf] ,4.15551,-0.0622344,-29.8938,-9.98334,
[inf] ,4.15622,-0.0610136,-29.9051,-9.80932,
[inf] ,4.15732,-0.0591165,-29.9226,-10.3603,
[inf] ,4.15908,-0.0560432,-29.9328,-10.0502,
[inf] ,4.1599,-0.0545909,-29.9443,-9.96355,
[inf] ,4.16112,-0.0524157,-29.9631,-10.7611,
[inf] ,4.16293,-0.0491795,-29.9734,-10.3772,
[inf] ,4.16376,-0.0476757,-29.9851,-10.237,
[inf] ,4.16485,-0.0456792,-30.0033,-10.8626,
[inf] ,4.16679,-0.0421167,-30.0143,-10.52,
[inf] ,4.16765,-0.0405323,-30.0325,-10.9884,
[inf] ,4.16947,-0.0371418,-30.0428,-10.5932,
[inf] ,4.17029,-0.0356123,-30.0628,-11.2733,
[inf] ,4.17228,-0.0318744,-30.0727,-10.7556,
[inf] ,4.17305,-0.0304128,-30.0917,-11.1563,
[inf] ,4.17485,-0.0269781,-30.1026,-10.707,
[inf] ,4.17568,-0.0254024,-30.1216,-11.1518,
[inf] ,4.17754,-0.0218378,-30.1322,-10.712,
[inf] ,4.17836,-0.0202637,-30.1444,-10.5501,
[inf] ,4.17962,-0.0178217,-30.1632,-11.1539,
[inf] ,4.18148,-0.0142322,-30.1738,-10.7612,
[inf] ,4.18229,-0.0126611,-30.193,-11.2993,
[inf] ,4.18416,-0.00901581,-30.2033,-10.8442,
[inf] ,4.18498,-0.00742001,-30.2213,-11.1725,
[inf] ,4.1868,-0.00387058,-30.233,-10.8038,
[inf] ,4.1877,-0.0021258,-30.2449,-10.6235,
[inf] ,4.18885,0.000108801,-30.2568,-10.5499,
[inf] ,4.18994,0.00224199,-30.2687,-10.5394,
[inf] ,4.1911,0.0044954,-30.2808,-10.5675,
[inf] ,4.19215,0.00654104,-30.2923,-10.568,
[inf] ,4.19319,0.00856559,-30.3034,-10.5562,
