[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.31071,0.00834436,-29.2777,0,
[inf] ,4.31185,0.00841416,-29.2777,0,
[inf] ,4.31375,0.00853021,-29.2777,0,
[inf] ,4.31424,0.00855998,-29.2777,0,
[inf] ,4.31522,0.00861987,-29.2777,0,
[inf] ,4.31659,0.00870275,-29.2777,0,
[inf] ,4.31751,0.00875826,-29.2777,0,
[inf] ,4.31861,0.00882449,-29.2777,0,
[inf] ,4.31972,0.00889069,-29.2776,0.01371,
[inf] ,4.32087,0.00895953,-29.2776,0.0195009,
[inf] ,4.32203,0.00902848,-29.2776,0.0209331,
[inf] ,4.32312,0.00909364,-29.2774,0.0334502,
[inf] ,4.32442,0.00916997,-29.2774,0.0373221,
[inf] ,4.32537,0.00922605,-29.2772,0.0499627,
[inf] ,4.32654,0.00929498,-29.2772,0.0524208,
[inf] ,4.32767,0.00936085,-29.277,0.0628517,
[inf] ,4.32876,0.00942462,-29.277,0.0633501,
[inf] ,4.32991,0.00949117,-29.2768,0.0720631,
[inf] ,4.33103,0.00955643,-29.2766,0.0844838,
[inf] ,4.33233,0.00963111,-29.2764,0.0993455,
[inf] ,4.3335,0.00969818,-29.2762,0.109859,
[inf] ,4.33462,0.00976209,-29.276,0.119937,
[inf] ,4.33572,0.009825,-29.2758,0.129122,
[inf] ,4.33687,0.00989016,-29.2756,0.137996,
[inf] ,4.33812,0.00996064,-29.2754,0.143086,
[inf] ,4.33921,0.0100221,-29.2753,0.148535,
[inf] ,4.34052,0.0100952,-29.2751,0.150728,
[inf] ,4.3414,0.0101446,-29.2749,0.155851,
[inf] ,4.34263,0.0102127,-29.2745,0.172638,
[inf] ,4.34371,0.0102724,-29.2743,0.180917,
[inf] ,4.34485,0.0103351,-29.2741,0.184755,
[inf] ,4.34597,0.0103968,-29.2737,0.199185,
[inf] ,4.34712,0.0104596,-29.2735,0.203993,
[inf] ,4.34841,0.0105293,-29.2731,0.217361,
[inf] ,4.34934,0.0105802,-29.2728,0.234349,
[inf] ,4.35054,0.0106444,-29.2726,0.23761,
[inf] ,4.35172,0.0107076,-29.2722,0.246461,
[inf] ,4.35284,0.0107676,-29.2718,0.257864,
[inf] ,4.35396,0.0108273,-29.2714,0.272042,
[inf] ,4.35524,0.0108949,-29.271,0.281072,
[inf] ,4.35655,0.0109635,-29.2707,0.286278,
[inf] ,4.35752,0.0110147,-29.2703,0.296624,
[inf] ,4.35863,0.0110722,-29.2699,0.305423,
[inf] ,4.35976,0.0111311,-29.2695,0.312452,
[inf] ,4.36086,0.0111875,-29.2689,0.332093,
[inf] ,4.362,0.011246,-29.2685,0.343224,
[inf] ,4.36315,0.0113049,-29.2682,0.347694,
[inf] ,4.36438,0.0113673,-29.2676,0.363623,
[inf] ,4.36536,0.011417,-29.2672,0.370196,
[inf] ,4.36653,0.0114755,-29.2664,0.41354,
[inf] ,4.36857,0.0115776,-29.2659,0.412582,
[inf] ,4.36928,0.0116127,-29.2651,0.44514,
[inf] ,4.3711,0.0117027,-29.2647,0.429678,
[inf] ,4.3719,0.0117419,-29.2641,0.430674,
[inf] ,4.37303,0.011797,-29.2634,0.461969,
[inf] ,4.37489,0.0118869,-29.2628,0.454733,
[inf] ,4.3757,0.0119262,-29.262,0.481921,
[inf] ,4.37762,0.0120177,-29.2615,0.470761,
[inf] ,4.37849,0.0120588,-29.2605,0.51187,
[inf] ,4.38039,0.0121483,-29.2599,0.5026,
[inf] ,4.38109,0.0121812,-29.259,0.54262,
[inf] ,4.38295,0.0122676,-29.2584,0.529703,
[inf] ,4.38378,0.0123057,-29.2574,0.56323,
[inf] ,4.38568,0.0123929,-29.2568,0.545097,
[inf] ,4.38651,0.0124304,-29.2557,0.594497,
[inf] ,4.38854,0.0125221,-29.2551,0.573115,
[inf] ,4.38928,0.0125551,-29.254,0.613518,
[inf] ,4.39114,0.0126378,-29.2534,0.591725,
[inf] ,4.39197,0.0126741,-29.2521,0.65256,
[inf] ,4.39385,0.0127563,-29.2515,0.629774,
[inf] ,4.39469,0.0127927,-29.2501,0.687764,
[inf] ,4.39666,0.0128776,-29.2496,0.659835,
[inf] ,4.39736,0.0129072,-29.2484,0.687359,
[inf] ,4.3992,0.0129852,-29.2476,0.6689,
[inf] ,4.40001,0.0130192,-29.2463,0.724788,
[inf] ,4.40189,0.0130975,-29.2455,0.705263,
[inf] ,4.40275,0.0131328,-29.2442,0.758084,
[inf] ,4.4047,0.0132126,-29.2434,0.732601,
