[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.12847,-0.0285649,-29.2087,0,
[inf] ,4.12981,-0.0297506,-29.2087,0,
[inf] ,4.1308,-0.0306273,-29.2087,0,
[inf] ,4.13205,-0.0317245,-29.2089,-0.013662,
[inf] ,4.13328,-0.032795,-29.2089,-0.0195676,
[inf] ,4.13436,-0.0337387,-29.2091,-0.0354942,
[inf] ,4.13557,-0.0347753,-29.2091,-0.0395748,
[inf] ,4.13661,-0.0356727,-29.2095,-0.066176,
[inf] ,4.13777,-0.0366618,-29.2095,-0.0746704,
[inf] ,4.13906,-0.0377516,-29.2099,-0.0993853,
[inf] ,4.14007,-0.0386002,-29.2101,-0.117785,
[inf] ,4.14122,-0.0395653,-29.2104,-0.145226,
[inf] ,4.14236,-0.0405084,-29.2108,-0.175148,
[inf] ,4.14348,-0.0414316,-29.2112,-0.202919,
[inf] ,4.14459,-0.0423339,-29.2118,-0.247663,
[inf] ,4.1459,-0.0434007,-29.2124,-0.288005,
[inf] ,4.14721,-0.0444519,-29.2129,-0.314254,
[inf] ,4.14815,-0.0451982,-29.2135,-0.351381,
[inf] ,4.14929,-0.0460999,-29.2143,-0.397988,
[inf] ,4.15038,-0.0469586,-29.215,-0.44172,
[inf] ,4.15159,-0.0478971,-29.2158,-0.483768,
[inf] ,4.15272,-0.0487613,-29.2166,-0.519951,
[inf] ,4.15407,-0.0497924,-29.2175,-0.57454,
[inf] ,4.15519,-0.0506354,-29.2185,-0.605203,
[inf] ,4.15614,-0.0513425,-29.2195,-0.648981,
[inf] ,4.15728,-0.0521869,-29.2204,-0.68766,
[inf] ,4.15837,-0.0529852,-29.2216,-0.735463,
[inf] ,4.15955,-0.0538319,-29.2227,-0.779652,
[inf] ,4.16066,-0.0546255,-29.2241,-0.83553,
[inf] ,4.16184,-0.0554608,-29.2254,-0.893055,
[inf] ,4.16314,-0.0563698,-29.2266,-0.929859,
[inf] ,4.16406,-0.0570019,-29.2279,-0.97187,
[inf] ,4.16521,-0.057789,-29.2294,-1.02517,
[inf] ,4.16633,-0.0585432,-29.231,-1.07976,
[inf] ,4.16749,-0.0593128,-29.2325,-1.12735,
[inf] ,4.16865,-0.0600692,-29.234,-1.16829,
[inf] ,4.16977,-0.0607912,-29.2361,-1.25005,
[inf] ,4.17114,-0.0616643,-29.2377,-1.28917,
[inf] ,4.17205,-0.0622363,-29.2394,-1.33101,
[inf] ,4.17322,-0.0629563,-29.2413,-1.38252,
[inf] ,4.17434,-0.0636371,-29.2432,-1.43661,
[inf] ,4.17552,-0.0643491,-29.2453,-1.49408,
[inf] ,4.17667,-0.0650209,-29.2475,-1.54677,
[inf] ,4.17776,-0.0656535,-29.2496,-1.60355,
[inf] ,4.17908,-0.0664043,-29.2517,-1.65081,
[inf] ,4.17997,-0.0669035,-29.2553,-1.8898,
[inf] ,4.18181,-0.0679115,-29.2572,-1.85322,
[inf] ,4.18262,-0.0683412,-29.2597,-1.87795,
[inf] ,4.18378,-0.0689516,-29.2638,-2.11689,
[inf] ,4.18567,-0.0699213,-29.2661,-2.06648,
[inf] ,4.18648,-0.0703261,-29.2703,-2.25422,
[inf] ,4.18837,-0.0712455,-29.2726,-2.1922,
[inf] ,4.18919,-0.0716346,-29.277,-2.36708,
[inf] ,4.19114,-0.0725351,-29.2797,-2.32589,
[inf] ,4.19191,-0.0728825,-29.2845,-2.53408,
[inf] ,4.19377,-0.0736901,-29.2871,-2.47184,
