[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.3555,-0.0141285,-29.3021,0,
[inf] ,4.35682,-0.014635,-29.3021,0,
[inf] ,4.35783,-0.0150208,-29.3021,0,
[inf] ,4.35887,-0.0154171,-29.3021,0,
[inf] ,4.36002,-0.0158551,-29.3021,0,
[inf] ,4.36112,-0.0162699,-29.3023,-0.0156035,
[inf] ,4.36248,-0.0167833,-29.3023,-0.0202126,
[inf] ,4.36351,-0.0171697,-29.3023,-0.0211034,
[inf] ,4.36463,-0.0175928,-29.3023,-0.0199215,
[inf] ,4.3658,-0.0180305,-29.3025,-0.0316354,
[inf] ,4.36695,-0.0184584,-29.3025,-0.0350832,
[inf] ,4.36826,-0.0189417,-29.3027,-0.0468516,
[inf] ,4.36935,-0.0193467,-29.3029,-0.0639048,
[inf] ,4.37056,-0.0197903,-29.3031,-0.0807109,
[inf] ,4.37174,-0.0202247,-29.3031,-0.0816909,
[inf] ,4.37287,-0.0206372,-29.3033,-0.0893246,
[inf] ,4.37415,-0.0210999,-29.3034,-0.099263,
[inf] ,4.37509,-0.0214417,-29.3038,-0.123996,
[inf] ,4.37621,-0.0218469,-29.304,-0.140665,
[inf] ,4.37737,-0.0222612,-29.3042,-0.151441,
[inf] ,4.37856,-0.0226864,-29.3046,-0.171037,
[inf] ,4.37965,-0.0230734,-29.3048,-0.181984,
[inf] ,4.38083,-0.0234911,-29.3052,-0.198983,
[inf] ,4.38195,-0.0238888,-29.3056,-0.222717,
[inf] ,4.38351,-0.0244326,-29.3059,-0.238836,
[inf] ,4.38445,-0.0247593,-29.3063,-0.254363,
[inf] ,4.3856,-0.0251603,-29.3067,-0.26808,
[inf] ,4.38674,-0.0255526,-29.3071,-0.280483,
[inf] ,4.38789,-0.0259456,-29.3077,-0.305145,
[inf] ,4.38902,-0.0263329,-29.3082,-0.338356,
[inf] ,4.39033,-0.0267766,-29.3086,-0.346176,
[inf] ,4.3913,-0.0271021,-29.3092,-0.368577,
[inf] ,4.39245,-0.0274868,-29.3098,-0.392084,
[inf] ,4.39362,-0.0278792,-29.3103,-0.410862,
[inf] ,4.39475,-0.0282513,-29.3109,-0.427845,
[inf] ,4.39587,-0.0286218,-29.3115,-0.44332,
[inf] ,4.39697,-0.0289795,-29.3123,-0.475986,
[inf] ,4.39832,-0.0294172,-29.313,-0.49516,
[inf] ,4.3993,-0.0297339,-29.3136,-0.512063,
[inf] ,4.4005,-0.0301181,-29.3144,-0.533173,
[inf] ,4.40163,-0.030477,-29.3153,-0.57172,
[inf] ,4.40283,-0.0308568,-29.3161,-0.59447,
[inf] ,4.40395,-0.0312105,-29.3169,-0.611931,
[inf] ,4.405,-0.0315348,-29.3176,-0.6305,
[inf] ,4.40624,-0.0319187,-29.3186,-0.658875,
[inf] ,4.40719,-0.0322094,-29.3194,-0.677632,
[inf] ,4.4083,-0.0325501,-29.3203,-0.701257,
[inf] ,4.40944,-0.0328949,-29.3215,-0.738885,
[inf] ,4.41053,-0.0332199,-29.3224,-0.76648,
[inf] ,4.4116,-0.0335398,-29.3234,-0.790071,
[inf] ,4.41272,-0.0338719,-29.3247,-0.839597,
[inf] ,4.4142,-0.0343049,-29.3255,-0.838852,
[inf] ,4.41491,-0.0345084,-29.3268,-0.879925,
[inf] ,4.41627,-0.0349014,-29.3278,-0.888345,
[inf] ,4.41714,-0.0351486,-29.3291,-0.929316,
[inf] ,4.4185,-0.0355354,-29.3303,-0.943318,
[inf] ,4.41934,-0.035769,-29.3316,-0.986979,
[inf] ,4.42067,-0.0361407,-29.333,-1.0178,
[inf] ,4.42186,-0.0364666,-29.3341,-1.02834,
[inf] ,4.42273,-0.0367033,-29.3357,-1.07574,
[inf] ,4.42406,-0.0370624,-29.3372,-1.11492,
[inf] ,4.42526,-0.0373853,-29.3387,-1.1511,
[inf] ,4.4265,-0.0377105,-29.3401,-1.15908,
[inf] ,4.42732,-0.0379253,-29.3416,-1.19683,
[inf] ,4.42865,-0.0382711,-29.3433,-1.23622,
[inf] ,4.42991,-0.038592,-29.3447,-1.23891,
[inf] ,4.43078,-0.0388141,-29.3466,-1.29301,
[inf] ,4.43211,-0.039146,-29.3483,-1.3303,
[inf] ,4.43333,-0.0394472,-29.3502,-1.37553,
[inf] ,4.43455,-0.0397474,-29.3516,-1.37028,
[inf] ,4.43541,-0.0399544,-29.3537,-1.42459,
[inf] ,4.43676,-0.0402753,-29.3552,-1.43328,
[inf] ,4.4376,-0.0404735,-29.3569,-1.46171,
[inf] ,4.43866,-0.0407212,-29.3587,-1.4878,
[inf] ,4.43972,-0.0409669,-29.3606,-1.52335,
[inf] ,4.44076,-0.041204,-29.3627,-1.58493,
[inf] ,4.4422,-0.0415278,-29.3644,-1.59557,
[inf] ,4.44294,-0.0416912,-29.3665,-1.64859,
[inf] ,4.44433,-0.041996,-29.3683,-1.64927,
[inf] ,4.44513,-0.0421684,-29.3704,-1.68627,
[inf] ,4.44628,-0.0424146,-29.3725,-1.72218,
[inf] ,4.4473,-0.0426289,-29.3744,-1.74729,
[inf] ,4.44833,-0.0428415,-29.3769,-1.81436,
[inf] ,4.4497,-0.0431216,-29.3794,-1.86469,
[inf] ,4.45094,-0.0433708,-29.3819,-1.90448,
[inf] ,4.45213,-0.0436068,-29.384,-1.90775,
[inf] ,4.45301,-0.0437764,-29.3867,-1.97706,
[inf] ,4.45443,-0.044049,-29.3892,-2.00285,
[inf] ,4.45556,-0.0442618,-29.3918,-2.03973,
[inf] ,4.45679,-0.0444883,-29.3939,-2.03509,
[inf] ,4.45761,-0.0446354,-29.3962,-2.05658,
[inf] ,4.45867,-0.0448263,-29.3987,-2.08836,
[inf] ,4.45971,-0.045009,-29.4012,-2.12572,
[inf] ,4.46077,-0.0451911,-29.4037,-2.16425,
[inf] ,4.46183,-0.0453705,-29.4068,-2.24793,
[inf] ,4.46322,-0.045603,-29.4097,-2.29078,
[inf] ,4.46437,-0.0457895,-29.4127,-2.33816,
[inf] ,4.46561,-0.0459851,-29.4158,-2.37922,
[inf] ,4.46684,-0.0461771,-29.4183,-2.3658,
[inf] ,4.46768,-0.0463048,-29.421,-2.38497,
[inf] ,4.46875,-0.0464638,-29.4239,-2.42005,
[inf] ,4.46978,-0.0466156,-29.4265,-2.44928,
[inf] ,4.47082,-0.0467646,-29.43,-2.53347,
[inf] ,4.47219,-0.0469554,-29.4333,-2.58598,
[inf] ,4.47334,-0.0471105,-29.4367,-2.64179,
[inf] ,4.47461,-0.0472793,-29.4396,-2.63791,
[inf] ,4.47549,-0.0473922,-29.4427,-2.65801,
[inf] ,4.47658,-0.0475292,-29.4457,-2.68656,
[inf] ,4.47764,-0.0476589,-29.4488,-2.71531,
[inf] ,4.4787,-0.0477862,-29.4526,-2.80865,
[inf] ,4.48003,-0.04794,-29.4561,-2.85309,
[inf] ,4.48123,-0.0480742,-29.4599,-2.90994,
[inf] ,4.4825,-0.0482107,-29.4628,-2.88745,
[inf] ,4.4833,-0.0482947,-29.4662,-2.91877,
[inf] ,4.48434,-0.0484008,-29.4695,-2.94522,
[inf] ,4.48542,-0.0485078,-29.4729,-2.98496,
[inf] ,4.4865,-0.0486106,-29.4772,-3.08812,
[inf] ,4.48785,-0.0487336,-29.4812,-3.14844,
[inf] ,4.48905,-0.0488392,-29.4854,-3.21902,
[inf] ,4.49034,-0.0489471,-29.4883,-3.1702,
[inf] ,4.49108,-0.0490067,-29.4921,-3.20474,
[inf] ,4.4922,-0.0490931,-29.4958,-3.23781,
[inf] ,4.49322,-0.0491691,-29.5002,-3.3407,
[inf] ,4.4946,-0.0492664,-29.5044,-3.38517,
[inf] ,4.4958,-0.049346,-29.5088,-3.43336,
[inf] ,4.497,-0.0494212,-29.5124,-3.41986,
[inf] ,4.49786,-0.049472,-29.5165,-3.45841,
[inf] ,4.49899,-0.0495358,-29.5203,-3.4758,
[inf] ,4.50004,-0.0495909,-29.5243,-3.50761,
[inf] ,4.50107,-0.0496419,-29.5291,-3.61634,
[inf] ,4.50245,-0.0497047,-29.5337,-3.67496,
[inf] ,4.50364,-0.049754,-29.5383,-3.7183,
[inf] ,4.50486,-0.0498002,-29.5422,-3.69353,
[inf] ,4.50572,-0.0498296,-29.5464,-3.71854,
[inf] ,4.50676,-0.0498624,-29.5506,-3.75357,
[inf] ,4.50779,-0.0498913,-29.5548,-3.78602,
[inf] ,4.50883,-0.0499168,-29.5602,-3.92192,
[inf] ,4.51026,-0.0499466,-29.5636,-3.87386,
[inf] ,4.51096,-0.0499588,-29.5681,-3.90478,
[inf] ,4.51201,-0.049974,-29.5725,-3.94287,
[inf] ,4.51309,-0.0499861,-29.5769,-3.98074,
[inf] ,4.51412,-0.0499941,-29.5821,-4.08081,
[inf] ,4.51545,-0.0499994,-29.5874,-4.15654,
[inf] ,4.51672,-0.0499993,-29.5913,-4.12027,
[inf] ,4.5175,-0.0499966,-29.5968,-4.21562,
[inf] ,4.51886,-0.0499873,-29.6018,-4.24882,
