[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.20932,-0.0325045,-29.295,0,
[inf] ,4.21063,-0.0326225,-29.295,0,
[inf] ,4.21151,-0.0326995,-29.295,0,
[inf] ,4.21282,-0.0328125,-29.2952,-0.0147406,
[inf] ,4.21409,-0.0329201,-29.2952,-0.0206141,
[inf] ,4.21521,-0.0330124,-29.2954,-0.0346638,
[inf] ,4.21636,-0.0331042,-29.2954,-0.0393003,
[inf] ,4.21751,-0.0331946,-29.2956,-0.0518756,
[inf] ,4.21861,-0.0332795,-29.2958,-0.067779,
[inf] ,4.21976,-0.0333654,-29.296,-0.0842394,
[inf] ,4.22093,-0.0334512,-29.2962,-0.0992827,
[inf] ,4.22202,-0.0335287,-29.2965,-0.129859,
[inf] ,4.2233,-0.0336175,-29.2969,-0.159262,
[inf] ,4.22447,-0.0336962,-29.2973,-0.186465,
[inf] ,4.22558,-0.0337683,-29.2977,-0.213124,
[inf] ,4.22672,-0.0338406,-29.2983,-0.250539,
[inf] ,4.22814,-0.0339281,-29.2986,-0.278197,
[inf] ,4.22904,-0.0339816,-29.2992,-0.308563,
[inf] ,4.23017,-0.0340466,-29.2998,-0.339945,
[inf] ,4.23131,-0.0341102,-29.3004,-0.369619,
[inf] ,4.2324,-0.0341689,-29.301,-0.396522,
[inf] ,4.2335,-0.0342266,-29.3017,-0.433318,
[inf] ,4.23464,-0.0342838,-29.3025,-0.479203,
[inf] ,4.236,-0.0343492,-29.3033,-0.505342,
[inf] ,4.23705,-0.0343978,-29.304,-0.532245,
[inf] ,4.23823,-0.0344498,-29.3048,-0.561047,
[inf] ,4.23937,-0.0344981,-29.3056,-0.583914,
[inf] ,4.24048,-0.034543,-29.3063,-0.604843,
[inf] ,4.24165,-0.0345882,-29.3073,-0.634193,
[inf] ,4.24277,-0.0346289,-29.3082,-0.667039,
[inf] ,4.24392,-0.0346687,-29.3092,-0.697846,
[inf] ,4.24501,-0.0347045,-29.3102,-0.726848,
[inf] ,4.24617,-0.03474,-29.3113,-0.767413,
[inf] ,4.24739,-0.0347751,-29.3125,-0.804711,
[inf] ,4.24864,-0.0348085,-29.3138,-0.845934,
[inf] ,4.24978,-0.0348365,-29.3149,-0.876834,
[inf] ,4.25103,-0.0348649,-29.3161,-0.903166,
[inf] ,4.25204,-0.0348856,-29.3172,-0.927157,
[inf] ,4.25319,-0.0349073,-29.3186,-0.959968,
[inf] ,4.25429,-0.0349258,-29.3199,-0.995515,
[inf] ,4.25543,-0.034943,-29.3211,-1.01464,
[inf] ,4.25654,-0.0349574,-29.3224,-1.0399,
[inf] ,4.25766,-0.0349698,-29.3238,-1.06605,
[inf] ,4.25879,-0.0349802,-29.3253,-1.10234,
[inf] ,4.25992,-0.0349884,-29.3276,-1.24988,
[inf] ,4.26174,-0.0349971,-29.3288,-1.21373,
[inf] ,4.26255,-0.0349991,-29.3303,-1.2149,
[inf] ,4.26364,-0.035,-29.3328,-1.3404,
[inf] ,4.26552,-0.0349968,-29.3341,-1.30527,
[inf] ,4.26634,-0.0349935,-29.3368,-1.42249,
[inf] ,4.26822,-0.0349816,-29.3381,-1.37578,
[inf] ,4.26903,-0.0349746,-29.3406,-1.45019,
[inf] ,4.271,-0.034953,-29.3424,-1.42159,
[inf] ,4.27188,-0.0349411,-29.3456,-1.60597,
[inf] ,4.27392,-0.0349086,-29.3472,-1.53101,
[inf] ,4.27472,-0.0348938,-29.3502,-1.62839,
[inf] ,4.27666,-0.0348536,-29.352,-1.57219,
