[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.33067,-0.0465638,-29.3,0,
[inf] ,4.33166,-0.0462438,-29.3,0,
[inf] ,4.33264,-0.045923,-29.3,0,
[inf] ,4.33377,-0.0455504,-29.3004,-0.0257661,
[inf] ,4.33485,-0.0451899,-29.3004,-0.0378603,
[inf] ,4.33593,-0.0448261,-29.3006,-0.0557974,
[inf] ,4.33711,-0.0444248,-29.3006,-0.0597466,
[inf] ,4.33826,-0.0440271,-29.301,-0.08309,
[inf] ,4.33934,-0.0436517,-29.3011,-0.10239,
[inf] ,4.34041,-0.0432759,-29.3015,-0.133249,
[inf] ,4.34156,-0.0428669,-29.3019,-0.16667,
[inf] ,4.34277,-0.0424346,-29.3023,-0.193881,
[inf] ,4.34385,-0.0420431,-29.3029,-0.234112,
[inf] ,4.34498,-0.0416278,-29.3033,-0.263255,
[inf] ,4.34608,-0.0412231,-29.304,-0.310893,
[inf] ,4.34723,-0.0407953,-29.3046,-0.352169,
[inf] ,4.34833,-0.0403826,-29.3054,-0.402515,
[inf] ,4.34954,-0.039924,-29.3061,-0.453596,
[inf] ,4.35082,-0.0394348,-29.3069,-0.491892,
[inf] ,4.35212,-0.0389335,-29.3079,-0.532178,
[inf] ,4.35333,-0.0384611,-29.3088,-0.576588,
[inf] ,4.35462,-0.0379518,-29.3094,-0.587497,
[inf] ,4.35534,-0.0376671,-29.3105,-0.640733,
[inf] ,4.35671,-0.0371195,-29.3115,-0.677271,
[inf] ,4.35789,-0.0366461,-29.3126,-0.723019,
[inf] ,4.35914,-0.0361396,-29.3134,-0.73166,
[inf] ,4.35999,-0.0357931,-29.3146,-0.771673,
[inf] ,4.36133,-0.0352406,-29.3159,-0.821023,
[inf] ,4.36257,-0.0347268,-29.3167,-0.827895,
[inf] ,4.36337,-0.0343967,-29.318,-0.875596,
[inf] ,4.3647,-0.0338375,-29.3192,-0.902228,
[inf] ,4.36589,-0.0333354,-29.3203,-0.91767,
[inf] ,4.36673,-0.0329767,-29.3217,-0.962342,
[inf] ,4.36808,-0.0323976,-29.323,-0.996199,
[inf] ,4.3693,-0.0318726,-29.3243,-1.02543,
[inf] ,4.37056,-0.0313263,-29.3255,-1.03142,
[inf] ,4.37142,-0.0309519,-29.327,-1.07619,
[inf] ,4.37273,-0.0303781,-29.3282,-1.08441,
[inf] ,4.3736,-0.0299972,-29.3295,-1.11081,
[inf] ,4.37466,-0.0295279,-29.3312,-1.16559,
[inf] ,4.376,-0.0289275,-29.3324,-1.17051,
[inf] ,4.37686,-0.0285447,-29.3339,-1.19899,
[inf] ,4.3779,-0.0280784,-29.3357,-1.25506,
[inf] ,4.37932,-0.0274341,-29.337,-1.25988,
[inf] ,4.38012,-0.0270701,-29.3383,-1.27217,
[inf] ,4.38118,-0.0265893,-29.3401,-1.30667,
[inf] ,4.3823,-0.0260729,-29.3414,-1.3178,
[inf] ,4.38334,-0.0255946,-29.3433,-1.36443,
[inf] ,4.38465,-0.0249888,-29.3451,-1.39272,
[inf] ,4.38585,-0.0244297,-29.347,-1.428,
[inf] ,4.38707,-0.0238643,-29.3487,-1.44158,
[inf] ,4.38832,-0.0232743,-29.3502,-1.43269,
[inf] ,4.38912,-0.0228996,-29.3518,-1.4383,
[inf] ,4.39017,-0.0224042,-29.3535,-1.45612,
[inf] ,4.39126,-0.0218852,-29.3552,-1.47649,
[inf] ,4.39231,-0.0213881,-29.3571,-1.51803,
[inf] ,4.39365,-0.0207473,-29.3592,-1.56061,
[inf] ,4.39492,-0.0201412,-29.3608,-1.54587,
[inf] ,4.39578,-0.0197232,-29.3629,-1.57878,
[inf] ,4.3971,-0.0190867,-29.3648,-1.5953,
[inf] ,4.39832,-0.0184963,-29.3663,-1.58033,
[inf] ,4.39915,-0.0180951,-29.3684,-1.61438,
[inf] ,4.4005,-0.0174374,-29.3702,-1.61314,
