[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.181667,0.0216516,2.22945,1.25012
[inf] ,0.182509,0.0217002,2.23194,1.35418
[inf] ,0.184355,0.0218466,2.23328,1.31395
[inf] ,0.185172,0.0218937,2.23559,1.38043
[inf] ,0.186949,0.0220298,2.23712,1.35041
[inf] ,0.187796,0.0220764,2.23961,1.44251
[inf] ,0.189627,0.0222144,2.24115,1.40945
[inf] ,0.190385,0.0222486,2.24402,1.54473
[inf] ,0.192316,0.0223922,2.24556,1.49321
[inf] ,0.193151,0.0224315,2.24843,1.59128
[inf] ,0.194984,0.0225643,2.24997,1.54056
[inf] ,0.195744,0.0225983,2.25265,1.60804
[inf] ,0.197594,0.0227278,2.25438,1.5793
[inf] ,0.1983,0.0227546,2.25725,1.69547
[inf] ,0.200172,0.0228812,2.25917,1.6578
[inf] ,0.200982,0.0229131,2.26224,1.77492
[inf] ,0.202841,0.0230359,2.26416,1.72796
[inf] ,0.203713,0.0230807,2.26626,1.72467
[inf] ,0.204814,0.0231308,2.26952,1.86455
[inf] ,0.206658,0.0232484,2.27144,1.81527
[inf] ,0.207504,0.0232761,2.27489,1.93886
[inf] ,0.209338,0.0233901,2.27681,1.88036
[inf] ,0.210199,0.0234175,2.28026,1.9929
[inf] ,0.212022,0.023526,2.28237,1.93506
[inf] ,0.212859,0.0235485,2.28601,2.06116
[inf] ,0.214695,0.0236551,2.28812,2.00256
[inf] ,0.215547,0.0236772,2.29177,2.11528
[inf] ,0.217355,0.023779,2.29388,2.05266
[inf] ,0.218215,0.0237946,2.29809,2.23332
[inf] ,0.220191,0.0239027,2.3004,2.15033
[inf] ,0.221067,0.0239351,2.30289,2.12147
[inf] ,0.222209,0.0239804,2.30576,2.14115
[inf] ,0.223354,0.0240309,2.30807,2.13753
[inf] ,0.224355,0.0240677,2.31075,2.17137
[inf] ,0.225462,0.0241124,2.31324,2.19965
[inf] ,0.226527,0.0241308,2.31804,2.51522
[inf] ,0.228376,0.0242136,2.3211,2.43574
[inf] ,0.22969,0.0242643,2.32398,2.39385
[inf] ,0.230827,0.0243034,2.32686,2.38376
[inf] ,0.231939,0.0243402,2.32973,2.39256
[inf] ,0.233044,0.0243759,2.33261,2.41325
[inf] ,0.234191,0.0244171,2.3351,2.41045
[inf] ,0.235027,0.024436,2.33798,2.4444
[inf] ,0.23607,0.0244623,2.34124,2.51674
[inf] ,0.237378,0.0245064,2.34411,2.54083
[inf] ,0.23851,0.0245361,2.34737,2.5845
[inf] ,0.239669,0.0245664,2.35063,2.6242
[inf] ,0.240796,0.0245999,2.35332,2.6225
[inf] ,0.241653,0.0246108,2.35677,2.69159
[inf] ,0.242966,0.0246487,2.35984,2.7108
[inf] ,0.244088,0.0246778,2.36271,2.70836
[inf] ,0.244944,0.0246868,2.36617,2.77216
[inf] ,0.246256,0.0247163,2.36981,2.82711
[inf] ,0.247462,0.024751,2.3723,2.79522
[inf] ,0.248233,0.0247522,2.37594,2.85647
[inf] ,0.249545,0.0247809,2.3794,2.88467
[inf] ,0.250675,0.0248057,2.38227,2.8777
[inf] ,0.251548,0.0248081,2.38611,2.94841
[inf] ,0.252837,0.024833,2.38956,2.9751
[inf] ,0.253959,0.0248475,2.3932,3.01232
[inf] ,0.255114,0.0248664,2.39646,3.0182
[inf] ,0.256047,0.024869,2.4003,3.07074
[inf] ,0.257357,0.0248873,2.40413,3.10662
[inf] ,0.25849,0.0249048,2.4072,3.09364
[inf] ,0.259362,0.024901,2.41123,3.15941
[inf] ,0.260649,0.0249175,2.41487,3.18107
[inf] ,0.261772,0.0249245,2.4187,3.21428
[inf] ,0.262909,0.0249389,2.42177,3.19349
[inf] ,0.263735,0.0249289,2.42599,3.2675
[inf] ,0.265046,0.0249409,2.42983,3.2949
[inf] ,0.266191,0.0249417,2.43404,3.35648
[inf] ,0.267397,0.0249573,2.43692,3.30793
[inf] ,0.268129,0.0249416,2.44114,3.37119
[inf] ,0.269444,0.0249481,2.44517,3.40245
[inf] ,0.270568,0.0249526,2.44862,3.3903
[inf] ,0.271421,0.0249376,2.45303,3.4701
[inf] ,0.272752,0.0249399,2.45725,3.50429
[inf] ,0.273902,0.0249372,2.46127,3.52546
[inf] ,0.275027,0.0249385,2.46472,3.50017
[inf] ,0.275879,0.0249191,2.46933,3.57648
[inf] ,0.277192,0.0249171,2.47354,3.60366
[inf] ,0.278317,0.0249045,2.47815,3.66282
[inf] ,0.279502,0.0249044,2.4816,3.63058
[inf] ,0.280341,0.0248822,2.4862,3.6946
[inf] ,0.281671,0.0248749,2.49061,3.71949
[inf] ,0.282801,0.0248669,2.49444,3.7075
[inf] ,0.283653,0.0248413,2.49924,3.79136
[inf] ,0.284985,0.0248293,2.50384,3.82809
[inf] ,0.286191,0.0248207,2.50768,3.80143
[inf] ,0.287047,0.0247914,2.51266,3.87429
[inf] ,0.288358,0.024776,2.51726,3.90618
[inf] ,0.289481,0.0247572,2.52167,3.91885
[inf] ,0.290611,0.0247339,2.52647,3.95649
[inf] ,0.291773,0.0247201,2.5303,3.92464
[inf] ,0.292608,0.024693,2.53471,3.94907
[inf] ,0.293668,0.0246622,2.53989,4.04052
[inf] ,0.295012,0.0246399,2.54468,4.07359
[inf] ,0.296147,0.0246126,2.54948,4.10034
[inf] ,0.297272,0.0245844,2.55427,4.12488
[inf] ,0.298406,0.0245593,2.55868,4.11943
[inf] ,0.299318,0.0245164,2.56443,4.24343
[inf] ,0.30078,0.024489,2.56942,4.24498
[inf] ,0.301877,0.0244569,2.57421,4.24858
[inf] ,0.30301,0.0244304,2.57843,4.21377
[inf] ,0.303859,0.0243878,2.5838,4.28868
[inf] ,0.305173,0.0243524,2.58898,4.32633
[inf] ,0.306318,0.0243197,2.59358,4.3203
[inf] ,0.307234,0.0242779,2.59876,4.3665
[inf] ,0.308482,0.0242486,2.60297,4.34174
[inf] ,0.309338,0.0242011,2.60853,4.42831
[inf] ,0.310654,0.0241687,2.61294,4.40876
[inf] ,0.311524,0.0241183,2.6187,4.50088
[inf] ,0.312839,0.0240763,2.62387,4.52508
[inf] ,0.313984,0.0240303,2.62924,4.55254
[inf] ,0.315112,0.0239929,2.63365,4.52023
[inf] ,0.315967,0.023938,2.6396,4.61573
[inf] ,0.317275,0.0238922,2.64477,4.62974
[inf] ,0.318403,0.0238409,2.65034,4.66561
[inf] ,0.319543,0.0238003,2.65475,4.62603
[inf] ,0.3204,0.0237429,2.66069,4.70835
[inf] ,0.32169,0.0236914,2.66606,4.72818
[inf] ,0.322821,0.023635,2.67181,4.77296
[inf] ,0.32396,0.0235892,2.67641,4.7413
[inf] ,0.324819,0.0235275,2.68255,4.8329
[inf] ,0.326173,0.0234666,2.68849,4.88128
[inf] ,0.32736,0.0234201,2.6929,4.81589
[inf] ,0.328128,0.0233568,2.69904,4.9037
[inf] ,0.329442,0.0232969,2.7046,4.9182
[inf] ,0.33057,0.0232406,2.70978,4.90798
[inf] ,0.331465,0.0231751,2.71591,4.99119
[inf] ,0.332754,0.0231126,2.72147,5.00041
[inf] ,0.333879,0.0230443,2.72761,5.04553
[inf] ,0.33503,0.0229885,2.7324,5.00449
[inf] ,0.335897,0.0229187,2.73873,5.0843
[inf] ,0.337192,0.0228486,2.74468,5.10919
[inf] ,0.338316,0.0227849,2.75004,5.10135
[inf] ,0.339235,0.0227147,2.75618,5.15487
[inf] ,0.340483,0.0226424,2.76212,5.18839
[inf] ,0.341608,0.0225782,2.7673,5.16609
[inf] ,0.342469,0.0225029,2.77382,5.26091
[inf] ,0.343795,0.022427,2.77976,5.26796
[inf] ,0.344917,0.0223605,2.78494,5.23112
[inf] ,0.345776,0.0222835,2.79146,5.31212
[inf] ,0.347092,0.022205,2.79741,5.32216
[inf] ,0.348069,0.0221231,2.80412,5.39781
[inf] ,0.349378,0.022039,2.81044,5.4201
[inf] ,0.350508,0.0219569,2.81677,5.44327
[inf] ,0.351646,0.0218854,2.82195,5.39251
[inf] ,0.352482,0.0218032,2.82866,5.47171
[inf] ,0.353794,0.0217155,2.83499,5.49783
[inf] ,0.354923,0.0216303,2.84132,5.5156
[inf] ,0.356045,0.021554,2.84668,5.47426
[inf] ,0.3569,0.0214673,2.85359,5.56762
[inf] ,0.358215,0.0213701,2.86049,5.63036
[inf] ,0.359421,0.0212935,2.86548,5.55318
[inf] ,0.360192,0.0212069,2.87238,5.64007
[inf] ,0.361482,0.0211115,2.8789,5.66585
[inf] ,0.362614,0.0210228,2.88503,5.66818
[inf] ,0.36355,0.0209401,2.89098,5.66229
[inf] ,0.364608,0.0208423,2.89807,5.74897
[inf] ,0.3659,0.0207414,2.90478,5.7812
[inf] ,0.36695,0.0206576,2.91035,5.73767
[inf] ,0.367882,0.0205592,2.91763,5.82946
[inf] ,0.369193,0.0204571,2.92415,5.83995
[inf] ,0.370318,0.0203518,2.93144,5.90527
[inf] ,0.371503,0.0202611,2.937,5.83996
[inf] ,0.372341,0.020163,2.94428,5.92209
[inf] ,0.37365,0.0200555,2.951,5.93138
[inf] ,0.374779,0.0199527,2.95771,5.947
[inf] ,0.3759,0.0198572,2.96365,5.90695
[inf] ,0.376776,0.0197536,2.97113,6.00332
[inf] ,0.378086,0.0196407,2.97803,6.02656
[inf] ,0.379275,0.0195425,2.98378,5.97314
[inf] ,0.380047,0.0194409,2.99126,6.07004
[inf] ,0.38138,0.0193227,2.99836,6.09844
[inf] ,0.38251,0.0192224,3.0043,6.05176
[inf] ,0.383383,0.0191136,3.01197,6.14614
[inf] ,0.384715,0.0189909,3.01926,6.17528
[inf] ,0.385859,0.0188763,3.02635,6.19174
[inf] ,0.386988,0.0187731,3.0323,6.13297
[inf] ,0.387839,0.0186629,3.03997,6.22576
[inf] ,0.38915,0.0185395,3.04706,6.24212
[inf] ,0.390295,0.0184277,3.05358,6.21364
[inf] ,0.391214,0.018315,3.06106,6.29965
[inf] ,0.39246,0.0181918,3.06815,6.3034
[inf] ,0.393586,0.0180824,3.07429,6.25199
[inf] ,0.394446,0.0179667,3.08215,6.35093
[inf] ,0.395774,0.0178356,3.08944,6.36091
[inf] ,0.396898,0.0177089,3.09711,6.40884
[inf] ,0.398086,0.017592,3.10343,6.34937
[inf] ,0.398967,0.0174731,3.1113,6.42964
[inf] ,0.400306,0.0173362,3.11877,6.44643
[inf] ,0.401399,0.0172234,3.12491,6.3828
[inf] ,0.402261,0.0171018,3.13296,6.48515
[inf] ,0.403586,0.0169632,3.14044,6.49906
[inf] ,0.40469,0.0168478,3.14658,6.43904
[inf] ,0.405547,0.0167249,3.15463,6.53929
[inf] ,0.406863,0.0165843,3.16211,6.55462
[inf] ,0.407984,0.0164641,3.16844,6.49935
[inf] ,0.40884,0.0163397,3.17649,6.59801
[inf] ,0.410169,0.0161903,3.18454,6.65707
[inf] ,0.411359,0.0160664,3.19068,6.56912
[inf] ,0.412152,0.0159438,3.19873,6.6555
[inf] ,0.413467,0.0157965,3.2064,6.67374
[inf] ,0.414614,0.0156556,3.21426,6.69967
[inf] ,0.415776,0.0155266,3.22078,6.63323
[inf] ,0.41663,0.0153948,3.22922,6.73382
[inf] ,0.417964,0.0152433,3.23689,6.74255
[inf] ,0.419113,0.015113,3.24341,6.67663
[inf] ,0.419943,0.0149849,3.25146,6.74996
[inf] ,0.421233,0.0148317,3.25933,6.78371
[inf] ,0.422384,0.0146974,3.26604,6.73505
[inf] ,0.423256,0.0145616,3.27447,6.83194
[inf] ,0.424589,0.0144036,3.28234,6.8447
[inf] ,0.42571,0.0142709,3.28885,6.77438
[inf] ,0.426575,0.0141321,3.29748,6.88752
[inf] ,0.427902,0.0139741,3.30515,6.88302
[inf] ,0.429024,0.0138241,3.31321,6.90416
[inf] ,0.43019,0.0136842,3.31992,6.84405
[inf] ,0.431028,0.013547,3.32835,6.93418
[inf] ,0.432339,0.0133851,3.33622,6.94227
[inf] ,0.433483,0.0132427,3.34312,6.88535
[inf] ,0.434336,0.0131013,3.35175,6.99078
[inf] ,0.435674,0.0129354,3.35961,6.98415
[inf] ,0.436795,0.0127945,3.36632,6.918
[inf] ,0.43763,0.0126529,3.37495,7.02418
[inf] ,0.438969,0.0124848,3.38281,7.02397
[inf] ,0.440086,0.0123424,3.38952,6.953
[inf] ,0.440923,0.0121993,3.39815,7.04916
[inf] ,0.44226,0.0120215,3.40678,7.1098
[inf] ,0.443461,0.0118753,3.41311,7.00225
[inf] ,0.444272,0.0117326,3.42174,7.09381
[inf] ,0.445546,0.0115648,3.4296,7.09127
[inf] ,0.446678,0.0114005,3.43803,7.13047
[inf] ,0.447814,0.0112526,3.44475,7.05218
[inf] ,0.448673,0.0111048,3.45337,7.13713
[inf] ,0.449985,0.0109412,3.46028,7.06891
[inf] ,0.450824,0.010794,3.46891,7.16179
[inf] ,0.45215,0.0106146,3.47715,7.17718
[inf] ,0.453273,0.0104647,3.48386,7.09897
[inf] ,0.45413,0.0103053,3.49345,7.26405
[inf] ,0.455525,0.0101341,3.50016,7.15931
[inf] ,0.456384,0.00998134,3.50898,7.22998
[inf] ,0.457694,0.00979979,3.51723,7.22992
[inf] ,0.458823,0.00963133,3.52547,7.23214
[inf] ,0.459941,0.00947656,3.53237,7.1594
[inf] ,0.460779,0.00932565,3.541,7.24475
[inf] ,0.462089,0.00914347,3.54906,7.24296
[inf] ,0.463317,0.00897655,3.55615,7.18449
[inf] ,0.46407,0.00882726,3.56516,7.29422
[inf] ,0.46538,0.0086432,3.57322,7.29016
[inf] ,0.466509,0.00847669,3.58089,7.25855
[inf] ,0.467444,0.00831178,3.5899,7.34412
[inf] ,0.468755,0.00812575,3.59795,7.3228
[inf] ,0.469878,0.00795044,3.60639,7.3328
[inf] ,0.471012,0.00778904,3.61329,7.25137
[inf] ,0.47186,0.0076295,3.6223,7.34427
[inf] ,0.473193,0.0074354,3.63074,7.35303
[inf] ,0.474317,0.00726944,3.63803,7.2879
[inf] ,0.475235,0.00710866,3.64646,7.32067
[inf] ,0.476482,0.00691995,3.6549,7.3461
[inf] ,0.477607,0.00675432,3.662,7.28072
[inf] ,0.478471,0.00659115,3.67101,7.38721
[inf] ,0.479798,0.00639592,3.67925,7.379
[inf] ,0.48092,0.00621565,3.68769,7.39003
[inf] ,0.482047,0.0060498,3.69459,7.30546
[inf] ,0.482888,0.00588518,3.7038,7.41215
[inf] ,0.484214,0.00568775,3.71204,7.41312
[inf] ,0.485339,0.00551872,3.71914,7.33341
[inf] ,0.486209,0.00535051,3.72834,7.43961
[inf] ,0.487524,0.00515237,3.73659,7.42739
[inf] ,0.488647,0.00497828,3.74406,7.3703
[inf] ,0.489549,0.00480614,3.75327,7.4607
[inf] ,0.490886,0.00460248,3.7617,7.45242
[inf] ,0.492001,0.00443347,3.76861,7.35863
[inf] ,0.49286,0.00426409,3.77781,7.4507
[inf] ,0.494208,0.00405208,3.78682,7.49272
[inf] ,0.495399,0.00388057,3.79315,7.35666
[inf] ,0.496171,0.00372002,3.80216,7.43326
[inf] ,0.497483,0.00351548,3.8106,7.43624
[inf] ,0.498612,0.00333872,3.81789,7.36606
[inf] ,0.499489,0.00316568,3.82709,7.46818
[inf] ,0.50082,0.00295787,3.83553,7.46564
[inf] ,0.501962,0.00278245,3.84243,7.37085
[inf] ,0.502803,0.00261369,3.85144,7.45211
[inf] ,0.504108,0.00240493,3.86007,7.46638
[inf] ,0.505253,0.00221263,3.86851,7.46889
[inf] ,0.506384,0.00203465,3.8756,7.38294
[inf] ,0.507257,0.00186163,3.88461,7.45564
[inf] ,0.508568,0.00165039,3.89324,7.46796
[inf] ,0.50969,0.00147398,3.90015,7.37811
[inf] ,0.510554,0.00129899,3.90935,7.47689
[inf] ,0.511882,0.00108474,3.91798,7.48408
[inf] ,0.513046,0.00090119,3.92507,7.38826
[inf] ,0.513925,0.00072384,3.93428,7.46771
[inf] ,0.515303,0.000520597,3.94118,7.37327
[inf] ,0.516065,0.000354096,3.95038,7.46993
[inf] ,0.517401,0.000138758,3.95882,7.46598
[inf] ,0.518549,-5.85713e-05,3.96726,7.4613
[inf] ,0.519669,-0.000238175,3.97416,7.36308
[inf] ,0.520526,-0.00041315,3.98317,7.44004
[inf] ,0.521838,-0.00062783,3.99161,7.43737
[inf] ,0.522968,-0.000809482,3.99851,7.34444
[inf] ,0.523818,-0.000984555,4.00752,7.42483
[inf] ,0.525131,-0.00120054,4.01596,7.42913
[inf] ,0.526278,-0.00140794,4.02517,7.49059
[inf] ,0.527504,-0.00160259,4.03226,7.37729
[inf] ,0.528364,-0.0017778,4.04108,7.4243
[inf] ,0.529674,-0.00197974,4.04798,7.32201
[inf] ,0.53053,-0.00215888,4.05719,7.41743
[inf] ,0.53186,-0.0023751,4.06524,7.38741
[inf] ,0.532963,-0.00255892,4.07234,7.30804
[inf] ,0.53382,-0.00273503,4.08116,7.38654
[inf] ,0.535202,-0.00294813,4.08825,7.31022
[inf] ,0.535985,-0.00311708,4.09707,7.3844
[inf] ,0.537298,-0.00333526,4.10532,7.3791
[inf] ,0.538407,-0.00352117,4.11241,7.29694
[inf] ,0.539279,-0.00369997,4.12123,7.36716
[inf] ,0.540528,-0.0039125,4.12948,7.35631
[inf] ,0.54165,-0.00409868,4.13638,7.26442
[inf] ,0.542513,-0.0042791,4.14539,7.35532
[inf] ,0.543839,-0.00448721,4.15229,7.26149
[inf] ,0.544674,-0.00466319,4.16111,7.33593
[inf] ,0.546008,-0.00488619,4.16936,7.33029
[inf] ,0.547193,-0.00507846,4.17607,7.23263
[inf] ,0.547985,-0.00525049,4.18489,7.30272
[inf] ,0.549276,-0.00545643,4.19179,7.21967
[inf] ,0.550178,-0.00564241,4.20081,7.31688
[inf] ,0.551485,-0.00584871,4.20752,7.21352
[inf] ,0.552321,-0.0060242,4.21615,7.26855
[inf] ,0.553714,-0.00625368,4.2242,7.24918
[inf] ,0.554842,-0.00645702,4.23244,7.25044
[inf] ,0.555983,-0.00664665,4.23916,7.15466
[inf] ,0.556843,-0.00682736,4.24798,7.2257
[inf] ,0.558191,-0.00703974,4.25469,7.12518
[inf] ,0.559021,-0.00721755,4.26351,7.20392
[inf] ,0.560252,-0.00741778,4.27022,7.11482
[inf] ,0.561112,-0.00759722,4.27885,7.17802
[inf] ,0.562507,-0.00782913,4.2869,7.16864
[inf] ,0.563652,-0.00802073,4.29361,7.07708
[inf] ,0.564507,-0.00819819,4.30205,7.13284
[inf] ,0.565818,-0.0084217,4.3101,7.12386
[inf] ,0.566948,-0.00861227,4.31681,7.0365
[inf] ,0.567799,-0.00878973,4.32525,7.10089
[inf] ,0.569108,-0.00901177,4.33311,7.08334
[inf] ,0.570255,-0.00922201,4.34155,7.1017
[inf] ,0.571464,-0.00941817,4.34788,6.97931
[inf] ,0.572257,-0.00959172,4.35651,7.05408
[inf] ,0.573589,-0.00981521,4.36418,7.02343
[inf] ,0.574717,-0.0100068,4.37089,6.9323
[inf] ,0.575591,-0.0101877,4.37932,6.99488
[inf] ,0.576921,-0.0104135,4.38719,6.97686
[inf] ,0.578044,-0.0106031,4.3937,6.88295
[inf] ,0.578907,-0.0107813,4.40195,6.93765
[inf] ,0.580214,-0.0110031,4.40962,6.91587
[inf] ,0.581338,-0.0111971,4.41652,6.8538
[inf] ,0.58226,-0.0113821,4.42477,6.90368
[inf] ,0.583588,-0.0116087,4.43263,6.88628
[inf] ,0.584713,-0.0117974,4.43896,6.78924
[inf] ,0.58555,-0.0119733,4.4472,6.85143
[inf] ,0.586886,-0.0121974,4.45468,6.82361
[inf] ,0.58801,-0.0123883,4.4612,6.7335
[inf] ,0.588863,-0.0125662,4.46944,6.79685
[inf] ,0.59027,-0.0128044,4.4775,6.81198
[inf] ,0.591429,-0.0129919,4.48325,6.67901
[inf] ,0.592172,-0.0131559,4.4913,6.73087
[inf] ,0.593552,-0.0133837,4.49859,6.69692
[inf] ,0.594631,-0.0135817,4.50626,6.69416
[inf] ,0.595796,-0.013776,4.51259,6.60348
[inf] ,0.59665,-0.0139527,4.52064,6.66041
[inf] ,0.597983,-0.0141757,4.52793,6.62791
[inf] ,0.599201,-0.0143744,4.53406,6.52988
[inf] ,0.599965,-0.014541,4.54212,6.59562
[inf] ,0.601299,-0.0147625,4.54921,6.55729
[inf] ,0.602423,-0.0149642,4.55669,6.54862
[inf] ,0.603565,-0.0151565,4.56302,6.46459
[inf] ,0.604466,-0.015335,4.57069,6.49962
[inf] ,0.605775,-0.0155424,4.57663,6.40029
[inf] ,0.606631,-0.0157178,4.58449,6.46137
[inf] ,0.607964,-0.0159396,4.59159,6.42855
[inf] ,0.609069,-0.0161222,4.59734,6.33027
[inf] ,0.609923,-0.0162955,4.60501,6.38072
[inf] ,0.611304,-0.0165095,4.61076,6.28828
[inf] ,0.612069,-0.0166728,4.61843,6.34631
[inf] ,0.613402,-0.0168948,4.62553,6.32736
[inf] ,0.614554,-0.0170962,4.63262,6.30964
[inf] ,0.615711,-0.0172849,4.63837,6.20545
[inf] ,0.616547,-0.0174544,4.64585,6.24699
[inf] ,0.61786,-0.0176704,4.65256,6.2106
[inf] ,0.618989,-0.0178559,4.65832,6.1179
[inf] ,0.61984,-0.0180271,4.66579,6.17271
[inf] ,0.621171,-0.0182451,4.67251,6.14137
[inf] ,0.622319,-0.0184385,4.67883,6.08207
[inf] ,0.62324,-0.01861,4.68554,6.07538
[inf] ,0.624505,-0.0188224,4.69245,6.06355
[inf] ,0.625628,-0.0190034,4.69782,5.96893
[inf] ,0.626471,-0.0191718,4.7051,6.0207
[inf] ,0.627818,-0.0193896,4.71162,5.98021
[inf] ,0.628943,-0.0195822,4.71814,5.94913
[inf] ,0.63009,-0.0197677,4.7237,5.8618
[inf] ,0.630924,-0.0199311,4.73061,5.89822
[inf] ,0.632236,-0.0201448,4.73712,5.87328
[inf] ,0.633359,-0.0203255,4.74249,5.78533
[inf] ,0.634222,-0.0204921,4.7494,5.82515
[inf] ,0.635548,-0.0207053,4.75572,5.78563
[inf] ,0.63667,-0.0208858,4.76109,5.69977
[inf] ,0.637527,-0.0210516,4.768,5.74087
[inf] ,0.638864,-0.0212639,4.77413,5.69886
[inf] ,0.639987,-0.0214424,4.77931,5.60563
[inf] ,0.64084,-0.0216057,4.78602,5.63995
[inf] ,0.642169,-0.0218207,4.79254,5.6372
[inf] ,0.643359,-0.0220046,4.79752,5.53133
[inf] ,0.644153,-0.0221591,4.80404,5.55868
[inf] ,0.645483,-0.0223701,4.81018,5.52798
[inf] ,0.646633,-0.0225493,4.81517,5.43506
[inf] ,0.647485,-0.0227082,4.82149,5.44709
[inf] ,0.648797,-0.0229169,4.82763,5.42417
[inf] ,0.649941,-0.023097,4.83281,5.3484
[inf] ,0.650868,-0.0232661,4.83933,5.37265
[inf] ,0.652193,-0.023472,4.84508,5.32771
[inf] ,0.653337,-0.0236498,4.85006,5.24234
[inf] ,0.65421,-0.0238087,4.8562,5.25943
[inf] ,0.655525,-0.0240131,4.86195,5.21919
[inf] ,0.65667,-0.0241964,4.86751,5.17935
[inf] ,0.657777,-0.0243658,4.87211,5.08415
[inf] ,0.658638,-0.024525,4.87844,5.12496
[inf] ,0.659962,-0.024724,4.88362,5.06694
[inf] ,0.661088,-0.024897,4.88841,4.98882
[inf] ,0.661947,-0.0250537,4.89455,5.02981
[inf] ,0.663326,-0.0252488,4.89877,4.9369
[inf] ,0.664091,-0.0253929,4.90471,4.96163
[inf] ,0.665422,-0.0255919,4.90989,4.91122
[inf] ,0.66655,-0.0257721,4.91545,4.89064
[inf] ,0.667711,-0.0259423,4.91967,4.79234
[inf] ,0.668568,-0.0260943,4.92542,4.80463
[inf] ,0.669879,-0.0262903,4.9306,4.76811
[inf] ,0.671032,-0.0264611,4.93501,4.68944
[inf] ,0.671882,-0.02661,4.94057,4.70738
[inf] ,0.673259,-0.0268049,4.94498,4.62361
[inf] ,0.67413,-0.0269559,4.95054,4.6438
[inf] ,0.675484,-0.0271517,4.95533,4.57918
[inf] ,0.676588,-0.027322,4.96032,4.53869
[inf] ,0.677712,-0.0274847,4.96435,4.45669
[inf] ,0.678571,-0.0276318,4.96971,4.476
[inf] ,0.679923,-0.0278246,4.97432,4.42115
[inf] ,0.681024,-0.0279823,4.97815,4.33188
[inf] ,0.681882,-0.0281269,4.98333,4.34552
[inf] ,0.683263,-0.0283145,4.98716,4.2687
[inf] ,0.684027,-0.0284467,4.99215,4.28017
