[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.354419,0.00236045,1243.9,0.306395
[inf] ,0.355564,0.00222408,1243.9,0.307759
[inf] ,0.356675,0.00305781,1243.9,0.299422
[inf] ,0.357525,0.00294058,1243.9,0.300594
[inf] ,0.358816,0.00270315,1243.9,0.302968
[inf] ,0.359966,0.00224719,1243.9,0.307528
[inf] ,0.361066,0.00175109,1243.9,0.312489
[inf] ,0.362188,0.00126931,1243.9,0.317307
[inf] ,0.363336,0.00210152,1243.9,0.308985
[inf] ,0.364177,0.00204666,1243.9,0.309533
[inf] ,0.365272,0.0029373,1243.9,0.300627
[inf] ,0.366299,0.00295705,1243.9,0.300429
[inf] ,0.367606,0.00283993,1243.9,0.301601
[inf] ,0.368735,0.00242806,1243.9,0.305719
[inf] ,0.369856,0.00193314,1243.91,0.310669
[inf] ,0.371107,0.00279618,1243.91,0.302038
[inf] ,0.371919,0.00273085,1243.91,0.302692
[inf] ,0.373214,0.00257337,1243.91,0.304266
[inf] ,0.374335,0.00216056,1243.91,0.308394
[inf] ,0.375481,0.0030975,1243.91,0.299025
[inf] ,0.376589,0.00321255,1243.91,0.297875
[inf] ,0.377441,0.00255485,1243.91,0.304452
[inf] ,0.378732,0.0021102,1243.91,0.308898
[inf] ,0.379856,0.00283449,1243.91,0.301655
[inf] ,0.380694,0.00263329,1243.91,0.303667
[inf] ,0.382024,0.00242376,1243.91,0.305762
[inf] ,0.383208,0.0033117,1243.91,0.296883
[inf] ,0.38401,0.0031388,1243.91,0.298612
[inf] ,0.385294,0.00287301,1243.91,0.30127
[inf] ,0.386418,0.00239353,1243.91,0.306065
[inf] ,0.387565,0.00195276,1243.91,0.310472
[inf] ,0.388694,0.00144189,1243.91,0.315581
[inf] ,0.389816,0.00221491,1243.91,0.307851
[inf] ,0.390673,0.00212989,1243.91,0.308701
[inf] ,0.392002,0.0019961,1243.91,0.310039
[inf] ,0.393106,0.00173904,1243.91,0.31261
[inf] ,0.393964,0.00240618,1243.91,0.305938
[inf] ,0.395317,0.00267029,1243.91,0.303297
[inf] ,0.396444,0.0024802,1243.91,0.305198
[inf] ,0.397563,0.0021043,1243.91,0.308957
[inf] ,0.39869,0.00289979,1243.91,0.301002
[inf] ,0.399545,0.00279863,1243.91,0.302014
[inf] ,0.400613,0.0021687,1243.91,0.308313
[inf] ,0.402026,0.00319242,1243.91,0.298076
[inf] ,0.402837,0.00317792,1243.91,0.298221
[inf] ,0.404154,0.00298141,1243.92,0.300186
[inf] ,0.405275,0.00257892,1243.92,0.304211
[inf] ,0.406399,0.00203065,1243.92,0.309693
[inf] ,0.407541,0.00280167,1243.92,0.301983
[inf] ,0.408409,0.00267598,1243.92,0.30324
[inf] ,0.409423,0.00206069,1243.92,0.309393
[inf] ,0.410732,0.00168192,1243.92,0.313181
[inf] ,0.411855,0.00261345,1243.92,0.303865
[inf] ,0.412963,0.002768,1243.92,0.30232
[inf] ,0.414063,0.00248099,1243.92,0.30519
[inf] ,0.415294,0.00335202,1243.92,0.29648
[inf] ,0.41605,0.00312531,1243.92,0.298747
[inf] ,0.417335,0.00284815,1243.92,0.301519
[inf] ,0.418441,0.00234119,1243.92,0.306588
[inf] ,0.419584,0.00305996,1243.92,0.2994
[inf] ,0.420426,0.00285105,1243.92,0.30149
[inf] ,0.421752,0.0026246,1243.92,0.303754
[inf] ,0.422875,0.00229814,1243.92,0.307019
[inf] ,0.423756,0.00142862,1243.92,0.315714
[inf] ,0.42507,0.000986092,1243.92,0.320139
[inf] ,0.426188,0.00198221,1243.92,0.310178
[inf] ,0.427336,0.00229474,1243.92,0.307053
[inf] ,0.428464,0.00216214,1243.92,0.308379
[inf] ,0.429605,0.0019108,1243.92,0.310892
[inf] ,0.430464,0.00247966,1243.92,0.305203
[inf] ,0.431521,0.00237497,1243.92,0.30625
[inf] ,0.432819,0.0021985,1243.92,0.308015
[inf] ,0.433938,0.00181655,1243.92,0.311834
[inf] ,0.435127,0.0026176,1243.92,0.303824
[inf] ,0.435921,0.00250082,1243.93,0.304992
[inf] ,0.437217,0.00232645,1243.93,0.306735
[inf] ,0.438334,0.00190436,1243.93,0.310956
[inf] ,0.439525,0.00168363,1243.93,0.313164
[inf] ,0.440385,0.000893666,1243.93,0.321063
[inf] ,0.441691,0.00189669,1243.93,0.311033
[inf] ,0.442813,0.00216557,1243.93,0.308344
[inf] ,0.443981,0.0020838,1243.93,0.309162
[inf] ,0.445083,0.00183992,1243.93,0.311601
[inf] ,0.445958,0.0024128,1243.93,0.305872
[inf] ,0.447041,0.0022762,1243.93,0.307238
[inf] ,0.448301,0.00213814,1243.93,0.308619
[inf] ,0.44942,0.00177705,1243.93,0.312229
[inf] ,0.450546,0.00137082,1243.93,0.316292
[inf] ,0.451711,0.0022492,1243.93,0.307508
[inf] ,0.452547,0.00220809,1243.93,0.307919
[inf] ,0.453982,0.00230713,1243.93,0.306929
[inf] ,0.454797,0.00309296,1243.93,0.29907
[inf] ,0.456041,0.00328484,1243.93,0.297152
[inf] ,0.457149,0.00304454,1243.93,0.299555
[inf] ,0.458293,0.00261723,1243.93,0.303828
[inf] ,0.459435,0.00338486,1243.93,0.296151
[inf] ,0.460274,0.00318477,1243.93,0.298152
[inf] ,0.461604,0.00295578,1243.93,0.300442
[inf] ,0.462517,0.00222599,1243.93,0.30774
[inf] ,0.463831,0.00302581,1243.93,0.299742
[inf] ,0.464689,0.00290325,1243.93,0.300968
[inf] ,0.466004,0.00267333,1243.93,0.303267
[inf] ,0.467185,0.00248219,1243.93,0.305178
[inf] ,0.467959,0.00290639,1243.93,0.300936
[inf] ,0.469271,0.00292562,1243.94,0.300744
[inf] ,0.470481,0.00258747,1243.94,0.304125
[inf] ,0.471605,0.00336098,1243.94,0.29639
[inf] ,0.472446,0.00174617,1243.94,0.312538
[inf] ,0.473754,0.00226034,1243.94,0.307397
[inf] ,0.474854,0.00224185,1243.94,0.307581
[inf] ,0.475711,0.00155459,1243.94,0.314454
[inf] ,0.47693,0.002374,1243.94,0.30626
[inf] ,0.477775,0.00227667,1243.94,0.307233
[inf] ,0.479232,0.00227265,1243.94,0.307274
[inf] ,0.4803,0.00189511,1243.94,0.311049
[inf] ,0.481418,0.00278026,1243.94,0.302197
[inf] ,0.482545,0.00294521,1243.94,0.300548
[inf] ,0.483689,0.00279067,1243.94,0.302093
[inf] ,0.484546,0.0019891,1243.94,0.310109
[inf] ,0.485857,0.00276601,1243.94,0.30234
[inf] ,0.486714,0.0026506,1243.94,0.303494
[inf] ,0.487945,0.00245545,1243.94,0.305445
[inf] ,0.489067,0.00204124,1243.94,0.309588
[inf] ,0.490193,0.00157215,1243.94,0.314279
[inf] ,0.49134,0.0023985,1243.94,0.306015
[inf] ,0.492176,0.00231259,1243.94,0.306874
[inf] ,0.493506,0.00218668,1243.94,0.308133
[inf] ,0.49465,0.00188943,1243.94,0.311106
[inf] ,0.495776,0.00271985,1243.94,0.302802
[inf] ,0.496613,0.00261015,1243.94,0.303899
[inf] ,0.497944,0.00243565,1243.94,0.305643
[inf] ,0.499151,0.00228706,1243.94,0.307129
[inf] ,0.499948,0.00138731,1243.94,0.316127
[inf] ,0.501258,0.00227093,1243.95,0.307291
[inf] ,0.502359,0.00241451,1243.95,0.305855
[inf] ,0.503206,0.00186119,1243.95,0.311388
[inf] ,0.504492,0.00153524,1243.95,0.314648
[inf] ,0.505777,0.00254457,1243.95,0.304554
[inf] ,0.506591,0.00257014,1243.95,0.304299
[inf] ,0.508013,0.00271235,1243.95,0.302876
[inf] ,0.508863,0.0020902,1243.95,0.309098
[inf] ,0.510173,0.00169712,1243.95,0.313029
[inf] ,0.511274,0.00246852,1243.95,0.305315
[inf] ,0.512125,0.00234036,1243.95,0.306596
[inf] ,0.513423,0.00332455,1243.95,0.296754
[inf] ,0.514275,0.00328781,1243.95,0.297122
[inf] ,0.515609,0.00312953,1243.95,0.298705
[inf] ,0.516735,0.00272013,1243.95,0.302799
[inf] ,0.517859,0.00344227,1243.95,0.295577
[inf] ,0.518716,0.00320298,1243.95,0.29797
[inf] ,0.51997,0.00294939,1243.95,0.300506
[inf] ,0.520862,0.00204136,1243.95,0.309586
[inf] ,0.522134,0.00276991,1243.95,0.302301
[inf] ,0.52303,0.0026265,1243.95,0.303735
[inf] ,0.524304,0.0023866,1243.95,0.306134
[inf] ,0.52561,0.00227521,1243.95,0.307248
[inf] ,0.526445,0.00301332,1243.95,0.299867
[inf] ,0.527737,0.00323391,1243.95,0.297661
[inf] ,0.529029,0.0032322,1243.95,0.297678
[inf] ,0.52984,0.00244683,1243.95,0.305532
[inf] ,0.531172,0.00203035,1243.95,0.309697
[inf] ,0.532255,0.00280662,1243.95,0.301934
[inf] ,0.533378,0.00290319,1243.95,0.300968
[inf] ,0.534504,0.00265608,1243.96,0.303439
[inf] ,0.535619,0.00226524,1243.96,0.307348
[inf] ,0.536451,0.0028146,1243.96,0.301854
[inf] ,0.537819,0.00294391,1243.96,0.300561
[inf] ,0.539005,0.00273711,1243.96,0.302629
[inf] ,0.539799,0.00187931,1243.96,0.311207
[inf] ,0.541053,0.00260792,1243.96,0.303921
[inf] ,0.541925,0.00243669,1243.96,0.305633
[inf] ,0.543217,0.00226463,1243.96,0.307354
[inf] ,0.544508,0.00216417,1243.96,0.308358
[inf] ,0.54532,0.00138211,1243.96,0.316179
[inf] ,0.546573,0.000941891,1243.96,0.320581
[inf] ,0.547871,0.00199741,1243.96,0.310026
[inf] ,0.548696,0.00209787,1243.96,0.309021
[inf] ,0.549977,0.00203611,1243.96,0.309639
[inf] ,0.551236,0.0020369,1243.96,0.309631
[inf] ,0.552094,0.00136262,1243.96,0.316374
[inf] ,0.553342,0.000955097,1243.96,0.320449
[inf] ,0.554685,0.000976935,1243.96,0.320231
[inf] ,0.55592,0.00223231,1243.96,0.307677
[inf] ,0.556757,0.00246195,1243.96,0.305381
[inf] ,0.558029,0.00243259,1243.96,0.305674
[inf] ,0.559329,0.00243204,1243.96,0.30568
[inf] ,0.560119,0.00313363,1243.96,0.298664
[inf] ,0.561434,0.00182943,1243.96,0.311706
[inf] ,0.562654,0.00244655,1243.96,0.305534
[inf] ,0.563464,0.00219376,1243.96,0.308062
[inf] ,0.564791,0.00195783,1243.96,0.310422
[inf] ,0.56591,0.00152989,1243.97,0.314701
[inf] ,0.567121,0.0024394,1243.97,0.305606
[inf] ,0.567896,0.00235996,1243.97,0.3064
[inf] ,0.569175,0.00218315,1243.97,0.308168
[inf] ,0.570421,0.00326032,1243.97,0.297397
[inf] ,0.571277,0.00333918,1243.97,0.296608
[inf] ,0.57259,0.0031486,1243.97,0.298514
[inf] ,0.573902,0.00301224,1243.97,0.299878
[inf] ,0.574736,0.00221777,1243.97,0.307822
[inf] ,0.57605,0.00314318,1243.97,0.298568
[inf] ,0.577212,0.00337307,1243.97,0.296269
[inf] ,0.578464,0.0033397,1243.97,0.296603
[inf] ,0.579259,0.00257523,1243.97,0.304248
[inf] ,0.580575,0.00203024,1243.97,0.309698
[inf] ,0.581839,0.00178333,1243.97,0.312167
[inf] ,0.583198,0.0029358,1243.97,0.300642
[inf] ,0.583973,0.00301134,1243.97,0.299887
[inf] ,0.585292,0.00286542,1243.97,0.301346
[inf] ,0.586665,0.00243506,1243.97,0.305649
[inf] ,0.587551,0.00199492,1243.97,0.310051
[inf] ,0.588686,0.00283759,1243.97,0.301624
[inf] ,0.589787,0.00293976,1243.97,0.300602
[inf] ,0.59091,0.00269049,1243.97,0.303095
[inf] ,0.591745,0.00180372,1243.97,0.311963
[inf] ,0.593061,0.00130967,1243.97,0.316903
[inf] ,0.594177,0.00225409,1243.97,0.307459
[inf] ,0.595323,0.00248213,1243.97,0.305179
[inf] ,0.596188,0.00197127,1243.97,0.310287
[inf] ,0.597493,0.00163574,1243.97,0.313643
[inf] ,0.598636,0.00126922,1243.98,0.317308
[inf] ,0.599719,0.00206653,1243.98,0.309335
[inf] ,0.600574,0.00199361,1243.98,0.310064
[inf] ,0.601889,0.00186248,1243.98,0.311375
[inf] ,0.603095,0.00279496,1243.98,0.30205
[inf] ,0.603907,0.00277815,1243.98,0.302219
[inf] ,0.60512,0.00264014,1243.98,0.303599
[inf] ,0.606037,0.00182545,1243.98,0.311746
[inf] ,0.607346,0.00276296,1243.98,0.30237
[inf] ,0.608475,0.00292475,1243.98,0.300752
[inf] ,0.609595,0.00270653,1243.98,0.302935
[inf] ,0.610721,0.00226857,1243.98,0.307314
[inf] ,0.611844,0.00301593,1243.98,0.299841
[inf] ,0.612687,0.00282752,1243.98,0.301725
[inf] ,0.613991,0.00255957,1243.98,0.304404
[inf] ,0.61518,0.00341019,1243.98,0.295898
[inf] ,0.615976,0.00322228,1243.98,0.297777
[inf] ,0.617283,0.00294433,1243.98,0.300557
[inf] ,0.618406,0.00248748,1243.98,0.305125
[inf] ,0.619554,0.00334251,1243.98,0.296575
[inf] ,0.620681,0.00344004,1243.98,0.2956
[inf] ,0.621802,0.00319478,1243.98,0.298052
[inf] ,0.62264,0.00221845,1243.98,0.307815
[inf] ,0.623956,0.00305314,1243.98,0.299469
[inf] ,0.624871,0.00293682,1243.98,0.300632
[inf] ,0.626158,0.00269745,1243.98,0.303026
[inf] ,0.627302,0.00230132,1243.98,0.306987
[inf] ,0.62841,0.00179265,1243.98,0.312073
[inf] ,0.629532,0.00126159,1243.98,0.317384
[inf] ,0.630658,0.000816026,1243.98,0.32184
[inf] ,0.631741,0.00169126,1243.98,0.313087
[inf] ,0.632597,0.00171785,1243.99,0.312821
[inf] ,0.633971,0.0016567,1243.99,0.313433
[inf] ,0.635199,0.00139051,1243.99,0.316095
[inf] ,0.637309,0.00230038,1243.99,0.306996
[inf] ,0.638386,0.00241384,1243.99,0.305862
[inf] ,0.639391,0.00198116,1243.99,0.310188
[inf] ,0.640477,0.00265782,1243.99,0.303422
[inf] ,0.641491,0.00257868,1243.99,0.304213
[inf] ,0.642513,0.00200629,1243.99,0.309937
[inf] ,0.643867,0.00179288,1243.99,0.312071
[inf] ,0.644703,0.000993201,1243.99,0.320068
[inf] ,0.646012,0.00183526,1243.99,0.311647
[inf] ,0.64687,0.00181284,1243.99,0.311872
[inf] ,0.647946,0.00137197,1243.99,0.31628
[inf] ,0.649221,0.00247143,1243.99,0.305286
[inf] ,0.650324,0.00270326,1243.99,0.302967
[inf] ,0.651203,0.00220429,1243.99,0.307957
[inf] ,0.652539,0.00191877,1243.99,0.310812
[inf] ,0.653678,0.00293493,1243.99,0.300651
[inf] ,0.654825,0.00313779,1243.99,0.298622
[inf] ,0.655697,0.00257573,1243.99,0.304243
[inf] ,0.656997,0.00355596,1243.99,0.29444
[inf] ,0.658115,0.00369137,1243.99,0.293086
[inf] ,0.659037,0.00321478,1243.99,0.297852
[inf] ,0.660098,0.00239128,1243.99,0.306087
[inf] ,0.661386,0.00324559,1243.99,0.297544
[inf] ,0.66251,0.00331723,1243.99,0.296828
[inf] ,0.66339,0.00271923,1243.99,0.302808
[inf] ,0.664641,0.00350718,1243.99,0.294928
[inf] ,0.665556,0.00332226,1244,0.296777
[inf] ,0.666804,0.00306208,1244,0.299379
[inf] ,0.667823,0.00237078,1244,0.306292
[inf] ,0.669059,0.00191981,1244,0.310802
[inf] ,0.670367,0.00173488,1244,0.312651
[inf] ,0.671204,0.00241777,1244,0.305822
[inf] ,0.672516,0.00261247,1244,0.303875
[inf] ,0.673638,0.00244524,1244,0.305548
[inf] ,0.674761,0.00205319,1244,0.309468
[inf] ,0.675923,0.00287953,1244,0.301205
[inf] ,0.676765,0.00278485,1244,0.302151
[inf] ,0.678095,0.00262609,1244,0.303739
[inf] ,0.679283,0.00241524,1244,0.305848
[inf] ,0.680058,0.00158958,1244,0.314104
[inf] ,0.68143,0.00114646,1244,0.318535
[inf] ,0.682596,0.00206566,1244,0.309343
[inf] ,0.683433,0.00211833,1244,0.308817
[inf] ,0.68472,0.00319563,1244,0.298044
[inf] ,0.685618,0.00323587,1244,0.297641
[inf] ,0.686951,0.00309032,1244,0.299097
[inf] ,0.687787,0.00224902,1244,0.30751
[inf] ,0.689152,0.00179684,1244,0.312032
[inf] ,0.690294,0.00137264,1244,0.316274
[inf] ,0.691462,0.00226727,1244,0.307327
[inf] ,0.692321,0.00227184,1244,0.307282
[inf] ,0.693627,0.0021668,1244,0.308332
[inf] ,0.694754,0.00182685,1244,0.311731
[inf] ,0.695917,0.00268912,1244,0.303109
[inf] ,0.696757,0.0026436,1244,0.303564
[inf] ,0.698087,0.00249271,1244.01,0.305073
[inf] ,0.699274,0.00235092,1244.01,0.306491
[inf] ,0.700049,0.0028348,1244.01,0.301652
[inf] ,0.701384,0.00293522,1244.01,0.300648
[inf] ,0.702484,0.00263882,1244.01,0.303612
[inf] ,0.703668,0.00350411,1244.01,0.294959
[inf] ,0.704536,0.00340483,1244.01,0.295952
[inf] ,0.705837,0.00311952,1244.01,0.298805
[inf] ,0.707045,0.00274152,1244.01,0.302585
[inf] ,0.707817,0.00319468,1244.01,0.298053
