[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.30281,-0.067022,-4.13504,0,
[inf] ,4.3041,-0.066019,-4.13504,0,
[inf] ,4.30592,-0.0645781,-4.13504,0,
[inf] ,4.30643,-0.0641619,-4.13542,-0.0291456,
[inf] ,4.30733,-0.0634374,-4.13542,-0.0421962,
[inf] ,4.30873,-0.0622916,-4.1358,-0.0691787,
[inf] ,4.3099,-0.0613175,-4.136,-0.0913782,
[inf] ,4.311,-0.0603998,-4.13638,-0.122167,
[inf] ,4.31207,-0.0594862,-4.13676,-0.155827,
[inf] ,4.31321,-0.0585169,-4.13734,-0.203845,
[inf] ,4.31439,-0.0574899,-4.13772,-0.236566,
[inf] ,4.31552,-0.0565049,-4.13849,-0.296031,
[inf] ,4.31679,-0.05538,-4.13906,-0.334018,
[inf] ,4.31792,-0.0543768,-4.13983,-0.385563,
[inf] ,4.31912,-0.0532939,-4.1406,-0.429205,
[inf] ,4.32029,-0.0522374,-4.14156,-0.495034,
[inf] ,4.32161,-0.0510204,-4.14232,-0.529221,
[inf] ,4.32275,-0.0499683,-4.14328,-0.571107,
[inf] ,4.32387,-0.0489235,-4.14424,-0.618698,
[inf] ,4.32503,-0.0478338,-4.1452,-0.655153,
[inf] ,4.32618,-0.0467375,-4.14616,-0.69355,
[inf] ,4.32743,-0.0455466,-4.14731,-0.734719,
[inf] ,4.32875,-0.0442778,-4.14827,-0.749362,
[inf] ,4.32967,-0.0433842,-4.14923,-0.776523,
[inf] ,4.33082,-0.0422617,-4.15038,-0.810562,
[inf] ,4.33189,-0.0412116,-4.15134,-0.828888,
[inf] ,4.33302,-0.0400978,-4.15249,-0.855066,
[inf] ,4.33415,-0.0389803,-4.15364,-0.882149,
[inf] ,4.33523,-0.0378973,-4.15498,-0.92212,
[inf] ,4.33653,-0.0365907,-4.15613,-0.952537,
[inf] ,4.33749,-0.0356247,-4.15747,-0.987099,
[inf] ,4.33878,-0.0343154,-4.15881,-1.01304,
[inf] ,4.33986,-0.0332074,-4.15996,-1.02809,
[inf] ,4.34097,-0.0320634,-4.1615,-1.06595,
[inf] ,4.34214,-0.0308573,-4.16284,-1.08884,
[inf] ,4.34329,-0.0296674,-4.16418,-1.10663,
[inf] ,4.34456,-0.0283494,-4.16552,-1.12315,
[inf] ,4.3455,-0.0273676,-4.16687,-1.13827,
[inf] ,4.34667,-0.0261379,-4.1684,-1.16295,
[inf] ,4.34778,-0.024971,-4.16974,-1.17832,
[inf] ,4.3489,-0.0237905,-4.17128,-1.20466,
[inf] ,4.35009,-0.0225286,-4.17281,-1.22243,
[inf] ,4.35125,-0.0212955,-4.17415,-1.22677,
[inf] ,4.35252,-0.0199411,-4.17569,-1.23997,
[inf] ,4.35339,-0.0190151,-4.17722,-1.25798,
[inf] ,4.35467,-0.0176398,-4.17876,-1.27345,
[inf] ,4.35577,-0.0164608,-4.1801,-1.27515,
[inf] ,4.35686,-0.0152792,-4.18163,-1.28543,
[inf] ,4.35793,-0.0141297,-4.18317,-1.29669,
[inf] ,4.35912,-0.0128482,-4.18585,-1.45625,
[inf] ,4.36122,-0.0105682,-4.18719,-1.38442,
[inf] ,4.36201,-0.00971228,-4.1893,-1.3941,
[inf] ,4.36381,-0.00775414,-4.19084,-1.34552,
[inf] ,4.36472,-0.00675525,-4.19237,-1.32735,
[inf] ,4.36584,-0.00553531,-4.19467,-1.40244,
[inf] ,4.36766,-0.00354818,-4.1962,-1.3602,
[inf] ,4.36857,-0.00256108,-4.19851,-1.41343,
[inf] ,4.37043,-0.000527148,-4.19985,-1.3587,
[inf] ,4.37126,0.000380716,-4.20177,-1.36535,
[inf] ,4.37259,0.00183909,-4.20407,-1.42137,
[inf] ,4.37443,0.00384289,-4.20541,-1.36543,
[inf] ,4.37526,0.00474546,-4.20771,-1.41314,
[inf] ,4.37713,0.0067879,-4.20905,-1.35583,
[inf] ,4.37796,0.00768768,-4.21135,-1.40333,
[inf] ,4.37984,0.0097405,-4.21289,-1.35322,
[inf] ,4.38079,0.0107669,-4.21519,-1.40461,
[inf] ,4.38268,0.0128211,-4.21634,-1.33219,
[inf] ,4.38348,0.0136833,-4.21864,-1.36719,
[inf] ,4.38539,0.0157469,-4.21998,-1.31035,
[inf] ,4.38618,0.0165974,-4.22209,-1.34164,
[inf] ,4.38802,0.0185707,-4.22324,-1.27928,
[inf] ,4.38889,0.0195072,-4.22458,-1.2447,
[inf] ,4.39001,0.0206999,-4.22669,-1.29257,
[inf] ,4.39182,0.022622,-4.22784,-1.2372,
[inf] ,4.39272,0.0235789,-4.22976,-1.25588,
[inf] ,4.39455,0.0255124,-4.23091,-1.19932,
[inf] ,4.39538,0.0263773,-4.23283,-1.22246,
[inf] ,4.39724,0.0283264,-4.23379,-1.15644,
[inf] ,4.39806,0.0291833,-4.2357,-1.175,
[inf] ,4.39999,0.0311774,-4.23666,-1.10869,
[inf] ,4.40079,0.0320006,-4.2382,-1.09031,
[inf] ,4.40275,0.0340146,-4.23916,-1.02949,
[inf] ,4.40356,0.0348414,-4.24069,-1.02456,
[inf] ,4.40546,0.036763,-4.24146,-0.95876,
[inf] ,4.40632,0.0376226,-4.2428,-0.93682,
[inf] ,4.40822,0.0395234,-4.24357,-0.883157,
[inf] ,4.40907,0.0403581,-4.24472,-0.860494,
[inf] ,4.41075,0.0420149,-4.24548,-0.812024,
[inf] ,4.41157,0.0428224,-4.24644,-0.780521,
[inf] ,4.41345,0.0446466,-4.24702,-0.727667,
[inf] ,4.41428,0.045443,-4.24778,-0.681691,
[inf] ,4.41611,0.0471885,-4.24817,-0.624226,
[inf] ,4.41696,0.0479932,-4.24874,-0.585363,
[inf] ,4.41807,0.0490348,-4.24932,-0.546909,
[inf] ,4.41991,0.050739,-4.24951,-0.496052,
[inf] ,4.42072,0.0514904,-4.24989,-0.456205,
[inf] ,4.42179,0.0524671,-4.25009,-0.414311,
[inf] ,4.42288,0.0534575,-4.25028,-0.351461,
[inf] ,4.42476,0.0551427,-4.25047,-0.311654,
[inf] ,4.42567,0.0559448,-4.25047,-0.265885,
[inf] ,4.42678,0.0569247,-4.25047,-0.22253,
[inf] ,4.42788,0.057884,-4.25028,-0.138987,
[inf] ,4.42976,0.0594947,-4.25028,-0.109137,
[inf] ,4.43058,0.0601913,-4.25009,-0.051993,
[inf] ,4.43246,0.0617686,-4.2497,-0.00944651,
[inf] ,4.43317,0.0623559,-4.24951,0.0315055,
[inf] ,4.43429,0.0632754,-4.24894,0.119145,
[inf] ,4.43612,0.064747,-4.24855,0.149091,
[inf] ,4.43699,0.0654416,-4.24798,0.195434,
[inf] ,4.43821,0.0664021,-4.24702,0.312129,
[inf] ,4.44003,0.0678087,-4.24644,0.337908,
[inf] ,4.44091,0.068477,-4.24548,0.429514,
[inf] ,4.44274,0.0698475,-4.24472,0.449531,
[inf] ,4.44353,0.0704325,-4.24337,0.567695,
[inf] ,4.44539,0.0717793,-4.24242,0.588098,
[inf] ,4.44623,0.0723763,-4.24088,0.70828,
[inf] ,4.44809,0.0736753,-4.23992,0.717316,
[inf] ,4.4489,0.0742334,-4.23801,0.854562,
[inf] ,4.45078,0.0754977,-4.23705,0.851298,
[inf] ,4.45155,0.076004,-4.23551,0.899415,
[inf] ,4.45277,0.0767968,-4.23321,1.07315,
[inf] ,4.45458,0.0779397,-4.23206,1.06292,
[inf] ,4.45541,0.0784601,-4.22938,1.22968,
[inf] ,4.45727,0.0795854,-4.22803,1.2129,
[inf] ,4.45808,0.0800623,-4.22535,1.35329,
[inf] ,4.45989,0.0811138,-4.22362,1.35093,
[inf] ,4.46077,0.0816079,-4.22056,1.53445,
[inf] ,4.46268,0.082659,-4.21883,1.50911,
[inf] ,4.46347,0.083081,-4.21538,1.69785,
[inf] ,4.46533,0.0840469,-4.21346,1.6697,
[inf] ,4.46622,0.0844942,-4.21001,1.83218,
[inf] ,4.46801,0.0853697,-4.2079,1.80485,
[inf] ,4.46887,0.0857763,-4.20407,1.99575,
[inf] ,4.47072,0.0866251,-4.20177,1.96783,
[inf] ,4.47149,0.0869675,-4.19755,2.18886,
[inf] ,4.47338,0.0877779,-4.19525,2.13843,
[inf] ,4.4742,0.0881182,-4.19084,2.33162,
[inf] ,4.47603,0.0888461,-4.18815,2.29481,
[inf] ,4.47688,0.0891699,-4.18355,2.50516,
[inf] ,4.47873,0.0898454,-4.18086,2.45162,
[inf] ,4.47952,0.0901217,-4.1776,2.47879,
[inf] ,4.4807,0.0905245,-4.17435,2.51999,
[inf] ,4.48187,0.0909015,-4.16917,2.81083,
[inf] ,4.48365,0.091448,-4.16591,2.7679,
[inf] ,4.48456,0.0917126,-4.16035,3.00605,
[inf] ,4.48642,0.0922221,-4.15728,2.92453,
[inf] ,4.48726,0.0924386,-4.15134,3.17618,
[inf] ,4.48911,0.0928826,-4.14808,3.08862,
[inf] ,4.48993,0.0930675,-4.14213,3.31058,
[inf] ,4.49179,0.0934537,-4.1383,3.24287,
[inf] ,4.49272,0.09363,-4.13427,3.24513,
[inf] ,4.49381,0.0938252,-4.12775,3.55462,
[inf] ,4.49567,0.0941224,-4.12372,3.48383,
[inf] ,4.49659,0.0942524,-4.11682,3.75652,
[inf] ,4.49846,0.094487,-4.11299,3.64555,
[inf] ,4.49932,0.0945793,-4.1057,3.92548,
[inf] ,4.50117,0.0947479,-4.10167,3.81235,
[inf] ,4.502,0.09481,-4.09439,4.07586,
[inf] ,4.50389,0.0949179,-4.09017,3.96308,
[inf] ,4.50471,0.094951,-4.0825,4.24691,
[inf] ,4.50655,0.0949943,-4.07809,4.12657,
[inf] ,4.50738,0.0949999,-4.06984,4.45646,
[inf] ,4.50925,0.0949807,-4.06543,4.31692,
[inf] ,4.51008,0.0949583,-4.05719,4.60307,
