[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.46884,0.00167415,-4.09304,0,
[inf] ,4.47056,0.00152396,-4.09304,0,
[inf] ,4.47153,0.0014395,-4.09304,0,
[inf] ,4.47357,0.00126082,-4.09304,0,
[inf] ,4.47418,0.00120821,-4.09304,0,
[inf] ,4.47516,0.00112255,-4.09304,0,
[inf] ,4.47615,0.00103557,-4.09304,0,
[inf] ,4.47732,0.000933015,-4.09304,0,
[inf] ,4.47859,0.000821959,-4.09304,0,
[inf] ,4.47959,0.000734676,-4.09304,0,
[inf] ,4.48071,0.000637238,-4.09304,0,
[inf] ,4.48189,0.000533229,-4.09304,0,
[inf] ,4.48304,0.00043306,-4.09304,0,
[inf] ,4.48438,0.000315386,-4.09304,0,
[inf] ,4.48553,0.000215292,-4.09304,0,
[inf] ,4.48679,0.000105131,-4.09304,0,
[inf] ,4.48771,2.48067e-05,-4.09304,0,
[inf] ,4.48889,-7.88807e-05,-4.09304,0,
[inf] ,4.49,-0.000176092,-4.09304,0,
[inf] ,4.49121,-0.000281525,-4.09304,0,
[inf] ,4.49234,-0.000381004,-4.09304,0,
[inf] ,4.49345,-0.000477414,-4.09304,0,
[inf] ,4.49471,-0.000588164,-4.09304,0,
[inf] ,4.49564,-0.000669076,-4.09304,0,
[inf] ,4.49679,-0.000770184,-4.09304,0,
[inf] ,4.49798,-0.000874078,-4.09304,0,
[inf] ,4.49918,-0.000978918,-4.09304,0,
[inf] ,4.50034,-0.00108077,-4.09304,0,
[inf] ,4.50149,-0.00118129,-4.09304,0,
[inf] ,4.50273,-0.00128887,-4.09304,0,
[inf] ,4.50374,-0.00137712,-4.09304,0,
[inf] ,4.50488,-0.00147732,-4.09304,0,
[inf] ,4.50597,-0.0015726,-4.09304,0,
[inf] ,4.50712,-0.00167258,-4.09304,0,
[inf] ,4.50823,-0.00176974,-4.09304,0,
[inf] ,4.50944,-0.00187507,-4.09304,0,
[inf] ,4.51073,-0.00198761,-4.09304,0,
[inf] ,4.51167,-0.00206941,-4.09304,0,
[inf] ,4.51281,-0.00216915,-4.09304,0,
[inf] ,4.51395,-0.00226816,-4.09304,0,
[inf] ,4.51506,-0.0023653,-4.09304,0,
[inf] ,4.51617,-0.00246145,-4.09304,0,
[inf] ,4.51729,-0.0025593,-4.09304,0,
[inf] ,4.51936,-0.00273906,-4.09304,0,
[inf] ,4.52004,-0.00279837,-4.09304,0,
[inf] ,4.52187,-0.00295803,-4.09304,0,
[inf] ,4.52281,-0.00303952,-4.09304,0,
[inf] ,4.52391,-0.00313503,-4.09304,0,
[inf] ,4.52573,-0.00329305,-4.09304,0,
[inf] ,4.52669,-0.00337595,-4.09304,0,
[inf] ,4.52854,-0.00353636,-4.09304,0,
[inf] ,4.5295,-0.00361958,-4.09324,-0.0206968,
[inf] ,4.53139,-0.00378322,-4.09324,-0.0222917,
[inf] ,4.53219,-0.00385188,-4.09324,-0.0215826,
[inf] ,4.534,-0.00400897,-4.09324,-0.0191707,
[inf] ,4.53485,-0.00408211,-4.09324,-0.0148276,
[inf] ,4.53675,-0.00424612,-4.09324,-0.0124783,
[inf] ,4.53754,-0.00431379,-4.09324,-0.0100677,
[inf] ,4.53866,-0.00441089,-4.09324,-0.00698417,
[inf] ,4.5405,-0.00456928,-4.09324,-0.0056751,
[inf] ,4.54136,-0.00464246,-4.09324,-0.00376398,
[inf] ,4.54318,-0.00479919,-4.09324,-0.00302172,
[inf] ,4.54402,-0.00487113,-4.09324,-0.00233474,
[inf] ,4.54512,-0.0049661,-4.09324,-0.00148461,
[inf] ,4.547,-0.00512704,-4.09324,-0.00117412,
[inf] ,4.54784,-0.00519896,-4.09324,-0.000748242,
[inf] ,4.54968,-0.00535642,-4.09343,-0.0136329,
[inf] ,4.55056,-0.00543109,-4.09343,-0.0227056,
[inf] ,4.55248,-0.00559487,-4.09343,-0.0220556,
[inf] ,4.55334,-0.00566853,-4.09343,-0.0190735,
[inf] ,4.55516,-0.0058236,-4.09343,-0.0163366,
[inf] ,4.55608,-0.00590194,-4.09362,-0.0333531,
[inf] ,4.55803,-0.00606718,-4.09362,-0.0324978,
[inf] ,4.55888,-0.00613922,-4.09362,-0.0281826,
[inf] ,4.56074,-0.00629677,-4.09381,-0.0361724,
[inf] ,4.56156,-0.00636635,-4.09381,-0.0403813,
[inf] ,4.56347,-0.00652824,-4.09381,-0.0368849,
[inf] ,4.56426,-0.00659494,-4.094,-0.0452686,
[inf] ,4.56539,-0.00669009,-4.094,-0.0469376,
[inf] ,4.56723,-0.00684466,-4.094,-0.0423074,
[inf] ,4.56806,-0.00691457,-4.09419,-0.0535969,
[inf] ,4.56991,-0.00707048,-4.09439,-0.0626819,
[inf] ,4.57081,-0.00714573,-4.09439,-0.0634921,
[inf] ,4.57267,-0.00730129,-4.09458,-0.0688356,
[inf] ,4.57349,-0.00737038,-4.09458,-0.0667908,
[inf] ,4.57543,-0.007532,-4.09477,-0.0710868,
[inf] ,4.57621,-0.00759697,-4.09496,-0.088163,
[inf] ,4.57803,-0.0077492,-4.09496,-0.0822175,
[inf] ,4.57889,-0.00782046,-4.09515,-0.0881951,
[inf] ,4.58075,-0.00797512,-4.09535,-0.0918603,
[inf] ,4.58159,-0.00804408,-4.09554,-0.10659,
[inf] ,4.58347,-0.00819982,-4.09573,-0.109647,
[inf] ,4.58428,-0.00826708,-4.09573,-0.104274,
[inf] ,4.58546,-0.00836436,-4.09611,-0.128805,
[inf] ,4.58728,-0.0085141,-4.09611,-0.119727,
[inf] ,4.5881,-0.00858153,-4.0965,-0.138907,
[inf] ,4.58994,-0.00873224,-4.0965,-0.127889,
[inf] ,4.59078,-0.00880107,-4.09688,-0.144537,
[inf] ,4.59266,-0.00895542,-4.09688,-0.132034,
[inf] ,4.59353,-0.00902604,-4.09726,-0.147166,
[inf] ,4.59544,-0.00918161,-4.09745,-0.146184,
[inf] ,4.59621,-0.00924457,-4.09784,-0.170505,
[inf] ,4.59806,-0.00939445,-4.09803,-0.169407,
[inf] ,4.59891,-0.00946358,-4.09822,-0.170539,
