[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.04573,-0.00416118,-1.53916,0,
[inf] ,4.04704,-0.00412541,-1.53916,0,
[inf] ,4.04803,-0.00409831,-1.53916,0,
[inf] ,4.04913,-0.00406821,-1.53916,0,
[inf] ,4.05038,-0.00403395,-1.53916,0,
[inf] ,4.05153,-0.00400228,-1.53916,0,
[inf] ,4.05265,-0.0039716,-1.53916,0,
[inf] ,4.05375,-0.00394135,-1.53916,0,
[inf] ,4.05513,-0.00390327,-1.53916,0,
[inf] ,4.05614,-0.0038753,-1.53916,0,
[inf] ,4.05733,-0.00384242,-1.53916,0,
[inf] ,4.05842,-0.0038121,-1.53916,0,
[inf] ,4.05955,-0.00378082,-1.53916,0,
[inf] ,4.06064,-0.0037505,-1.53935,-0.0141654,
[inf] ,4.06183,-0.00371727,-1.53935,-0.0196257,
[inf] ,4.06296,-0.00368595,-1.53935,-0.0211817,
[inf] ,4.06429,-0.0036488,-1.53935,-0.0197882,
[inf] ,4.06539,-0.00361811,-1.53935,-0.017365,
[inf] ,4.06661,-0.00358399,-1.53935,-0.0147024,
[inf] ,4.0678,-0.00355061,-1.53935,-0.012216,
[inf] ,4.0689,-0.00351955,-1.53954,-0.0233294,
[inf] ,4.07001,-0.00348839,-1.53954,-0.0273801,
[inf] ,4.07146,-0.00344773,-1.53954,-0.0272446,
[inf] ,4.07238,-0.00342178,-1.53954,-0.0247718,
[inf] ,4.07353,-0.00338931,-1.53954,-0.0214223,
[inf] ,4.0747,-0.00335618,-1.53973,-0.0318864,
[inf] ,4.07586,-0.0033235,-1.53973,-0.0344401,
[inf] ,4.07703,-0.00329046,-1.53973,-0.0328336,
[inf] ,4.07817,-0.00325797,-1.53973,-0.0288877,
[inf] ,4.07947,-0.00322119,-1.53973,-0.0246767,
[inf] ,4.0806,-0.00318899,-1.53992,-0.03407,
[inf] ,4.08171,-0.00315735,-1.53992,-0.0362683,
[inf] ,4.08288,-0.00312412,-1.53992,-0.0343477,
[inf] ,4.08401,-0.00309184,-1.53992,-0.0306534,
[inf] ,4.08511,-0.00306055,-1.54012,-0.0398224,
[inf] ,4.08628,-0.003027,-1.54012,-0.0415995,
[inf] ,4.08757,-0.00299021,-1.54012,-0.0385983,
[inf] ,4.08866,-0.00295908,-1.54012,-0.0341247,
[inf] ,4.08974,-0.00292791,-1.54031,-0.0425615,
[inf] ,4.09085,-0.00289608,-1.54031,-0.0435416,
[inf] ,4.09199,-0.00286339,-1.54031,-0.0406323,
[inf] ,4.09309,-0.00283167,-1.54031,-0.0359776,
[inf] ,4.09424,-0.00279862,-1.5405,-0.0444097,
[inf] ,4.09533,-0.0027671,-1.5405,-0.0449535,
[inf] ,4.09641,-0.00273606,-1.5405,-0.0418783,
[inf] ,4.09751,-0.00270419,-1.5405,-0.036611,
[inf] ,4.09879,-0.00266732,-1.54069,-0.043392,
[inf] ,4.09964,-0.00264274,-1.54069,-0.0452569,
[inf] ,4.10097,-0.00260418,-1.54069,-0.0420803,
[inf] ,4.10213,-0.00257059,-1.54069,-0.0362583,
[inf] ,4.10345,-0.00253236,-1.54088,-0.0430629,
[inf] ,4.10432,-0.00250698,-1.54088,-0.0447533,
[inf] ,4.1056,-0.00246976,-1.54088,-0.0416175,
[inf] ,4.10684,-0.00243376,-1.54108,-0.0490948,
[inf] ,4.10767,-0.00240957,-1.54108,-0.0506986,
[inf] ,4.109,-0.00237088,-1.54108,-0.0467835,
[inf] ,4.11024,-0.00233487,-1.54108,-0.0404698,
[inf] ,4.11146,-0.00229915,-1.54127,-0.0466716,
[inf] ,4.11226,-0.00227591,-1.54127,-0.0477542,
[inf] ,4.11363,-0.0022356,-1.54127,-0.0446305,
[inf] ,4.11449,-0.00221065,-1.54127,-0.0397521,
[inf] ,4.11552,-0.00218057,-1.54146,-0.0473195,
