[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.3,-0.048658,-4.12756,0,
[inf] ,4.30132,-0.0468656,-4.12756,0,
[inf] ,4.30229,-0.0455449,-4.12775,-0.0138657,
[inf] ,4.30345,-0.0439458,-4.12794,-0.0338314,
[inf] ,4.30459,-0.0423566,-4.12794,-0.0405628,
[inf] ,4.30572,-0.0407866,-4.12813,-0.0558615,
[inf] ,4.30698,-0.039015,-4.12813,-0.0576105,
[inf] ,4.30817,-0.0373215,-4.12852,-0.0806774,
[inf] ,4.30928,-0.03574,-4.12871,-0.0995592,
[inf] ,4.31035,-0.034204,-4.1289,-0.115308,
[inf] ,4.31151,-0.0325236,-4.12928,-0.141021,
[inf] ,4.31264,-0.0308821,-4.12967,-0.17062,
[inf] ,4.31379,-0.0292132,-4.12986,-0.185755,
[inf] ,4.31496,-0.0274863,-4.13044,-0.218025,
[inf] ,4.31614,-0.0257559,-4.13082,-0.244498,
[inf] ,4.31722,-0.0241587,-4.1312,-0.266386,
[inf] ,4.31835,-0.0224798,-4.13178,-0.299101,
[inf] ,4.31959,-0.0206336,-4.13216,-0.314091,
[inf] ,4.32074,-0.0189186,-4.13274,-0.337221,
[inf] ,4.32189,-0.0171923,-4.13312,-0.348982,
[inf] ,4.32302,-0.0154929,-4.13369,-0.367943,
[inf] ,4.32418,-0.013738,-4.13427,-0.388181,
[inf] ,4.32526,-0.0121047,-4.13485,-0.408861,
[inf] ,4.32635,-0.0104654,-4.13523,-0.414135,
[inf] ,4.32751,-0.00869454,-4.1358,-0.424734,
[inf] ,4.32862,-0.00701995,-4.13638,-0.43723,
[inf] ,4.32976,-0.00528426,-4.13695,-0.450036,
[inf] ,4.33095,-0.00346648,-4.13753,-0.460228,
[inf] ,4.3321,-0.00172072,-4.1381,-0.468245,
[inf] ,4.33322,-2.32125e-05,-4.13868,-0.476371,
[inf] ,4.33439,0.00176107,-4.13926,-0.481111,
[inf] ,4.33549,0.00343529,-4.13983,-0.48637,
[inf] ,4.33666,0.00521509,-4.14041,-0.490138,
[inf] ,4.33782,0.00698274,-4.14098,-0.492965,
[inf] ,4.33894,0.00868772,-4.14156,-0.494907,
[inf] ,4.3401,0.0104419,-4.14213,-0.496683,
[inf] ,4.34123,0.0121448,-4.14271,-0.498378,
[inf] ,4.34239,0.0139108,-4.14309,-0.484531,
[inf] ,4.34354,0.0156322,-4.14367,-0.479589,
[inf] ,4.34466,0.0173237,-4.14405,-0.465794,
[inf] ,4.34579,0.0190077,-4.14462,-0.462024,
[inf] ,4.34694,0.0207389,-4.14501,-0.449788,
[inf] ,4.34812,0.0224865,-4.14539,-0.434098,
[inf] ,4.34923,0.0241358,-4.14577,-0.41902,
[inf] ,4.35033,0.0257714,-4.14597,-0.39178,
[inf] ,4.35145,0.0274092,-4.14654,-0.384572,
[inf] ,4.35333,0.0301763,-4.14673,-0.353017,
[inf] ,4.35409,0.0312798,-4.14693,-0.322254,
[inf] ,4.35529,0.0330089,-4.14712,-0.280554,
[inf] ,4.35713,0.0356591,-4.14731,-0.25567,
[inf] ,4.3579,0.0367624,-4.14731,-0.222762,
[inf] ,4.35902,0.0383491,-4.1475,-0.189843,
[inf] ,4.36084,0.0409276,-4.1475,-0.16318,
[inf] ,4.36173,0.0421608,-4.14731,-0.0971248,
[inf] ,4.36363,0.044802,-4.14731,-0.0755799,
[inf] ,4.36445,0.0459211,-4.14712,-0.0261629,
[inf] ,4.3663,0.0484332,-4.14693,-0.000456915,
[inf] ,4.36722,0.0496757,-4.14654,0.0655939,
