[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.24782,0.0348673,-4.08211,0,
[inf] ,4.2491,0.0336966,-4.08211,0,
[inf] ,4.25009,0.0327849,-4.08211,0,
[inf] ,4.25119,0.031772,-4.08192,0.0134823,
[inf] ,4.25226,0.030775,-4.08192,0.0192864,
[inf] ,4.25347,0.0296532,-4.08192,0.0210917,
[inf] ,4.25474,0.0284651,-4.08173,0.0315437,
[inf] ,4.25568,0.027577,-4.08154,0.0505198,
[inf] ,4.25685,0.0264703,-4.08154,0.0557387,
[inf] ,4.25799,0.0253943,-4.08135,0.0684016,
[inf] ,4.25917,0.0242667,-4.08116,0.0816858,
[inf] ,4.26026,0.0232268,-4.08077,0.109649,
[inf] ,4.26141,0.022126,-4.08058,0.128456,
[inf] ,4.26265,0.0209312,-4.08039,0.14158,
[inf] ,4.26365,0.01997,-4.08001,0.164168,
[inf] ,4.26475,0.0189057,-4.07962,0.189822,
[inf] ,4.2659,0.0177931,-4.07924,0.215126,
[inf] ,4.26703,0.0166883,-4.07905,0.224615,
[inf] ,4.26814,0.015617,-4.07866,0.238773,
[inf] ,4.26931,0.014474,-4.07828,0.253683,
[inf] ,4.27059,0.0132141,-4.0779,0.268042,
[inf] ,4.27153,0.0122978,-4.0777,0.268171,
[inf] ,4.27266,0.0111916,-4.07713,0.287335,
[inf] ,4.27375,0.0101142,-4.07675,0.302156,
[inf] ,4.27492,0.00896341,-4.07636,0.311941,
[inf] ,4.27609,0.00780917,-4.07598,0.319598,
[inf] ,4.27726,0.00665265,-4.0756,0.324142,
[inf] ,4.2785,0.00543079,-4.07521,0.326895,
[inf] ,4.27946,0.00448184,-4.07464,0.343943,
[inf] ,4.28065,0.00330782,-4.07425,0.351161,
[inf] ,4.28177,0.00220152,-4.07387,0.353796,
[inf] ,4.28299,0.000987983,-4.07349,0.352757,
[inf] ,4.28407,-8.11976e-05,-4.0731,0.351822,
[inf] ,4.28508,-0.00108008,-4.07253,0.363784,
[inf] ,4.28624,-0.00223125,-4.07214,0.367754,
[inf] ,4.28732,-0.00329994,-4.07176,0.367767,
[inf] ,4.28844,-0.0043998,-4.07138,0.365219,
[inf] ,4.28956,-0.00551186,-4.07099,0.361331,
[inf] ,4.29081,-0.00674252,-4.07061,0.356125,
[inf] ,4.29202,-0.00794234,-4.07023,0.351819,
[inf] ,4.29324,-0.00914566,-4.06984,0.347846,
[inf] ,4.29434,-0.0102214,-4.06946,0.345608,
[inf] ,4.29548,-0.0113419,-4.06908,0.344325,
[inf] ,4.29663,-0.0124763,-4.06869,0.342416,
[inf] ,4.29777,-0.0135949,-4.0685,0.326384,
[inf] ,4.299,-0.0147964,-4.06812,0.318372,
[inf] ,4.30014,-0.0159075,-4.06793,0.302682,
[inf] ,4.30119,-0.0169237,-4.06773,0.284479,
[inf] ,4.30234,-0.0180434,-4.06754,0.266298,
[inf] ,4.30345,-0.0191225,-4.06716,0.26045,
[inf] ,4.30545,-0.0210515,-4.06697,0.241301,
[inf] ,4.3062,-0.0217698,-4.06697,0.213224,
[inf] ,4.30737,-0.0228938,-4.06677,0.186114,
[inf] ,4.30917,-0.0246069,-4.06658,0.173676,
[inf] ,4.30999,-0.0253953,-4.06658,0.153966,
[inf] ,4.31111,-0.0264514,-4.06658,0.118649,
[inf] ,4.31303,-0.0282641,-4.06658,0.0997023,
[inf] ,4.31382,-0.0290018,-4.06658,0.0699347,
[inf] ,4.3157,-0.0307565,-4.06658,0.05724,
