[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,3.91172,-0.09797,-4.09841,0,
[inf] ,3.91299,-0.0976388,-4.09841,0,
[inf] ,3.91412,-0.0973257,-4.0986,-0.0132546,
[inf] ,3.91516,-0.0970192,-4.09918,-0.0602236,
[inf] ,3.91626,-0.0966761,-4.09918,-0.0830666,
[inf] ,3.91761,-0.0962306,-4.09976,-0.122839,
[inf] ,3.91868,-0.0958589,-4.09995,-0.148666,
[inf] ,3.91981,-0.0954475,-4.10071,-0.202999,
[inf] ,3.92092,-0.0950241,-4.10129,-0.258749,
[inf] ,3.92214,-0.0945372,-4.10225,-0.332821,
[inf] ,3.92324,-0.0940817,-4.10302,-0.399999,
[inf] ,3.92442,-0.0935689,-4.10436,-0.50834,
[inf] ,3.92573,-0.0929782,-4.10532,-0.571529,
[inf] ,3.92685,-0.0924528,-4.10666,-0.654782,
[inf] ,3.92803,-0.091885,-4.108,-0.737043,
[inf] ,3.92913,-0.0913328,-4.10934,-0.816945,
[inf] ,3.93025,-0.0907527,-4.11069,-0.887494,
[inf] ,3.93135,-0.0901661,-4.11222,-0.962638,
[inf] ,3.93253,-0.0895162,-4.11375,-1.03235,
[inf] ,3.93371,-0.0888525,-4.11529,-1.08825,
[inf] ,3.93481,-0.0882126,-4.11701,-1.15475,
[inf] ,3.93597,-0.0875186,-4.11855,-1.20405,
[inf] ,3.93706,-0.0868513,-4.12046,-1.26842,
[inf] ,3.93817,-0.0861578,-4.122,-1.31133,
[inf] ,3.93928,-0.0854413,-4.12392,-1.36548,
[inf] ,3.94041,-0.0847029,-4.12602,-1.43997,
[inf] ,3.9417,-0.0838307,-4.12813,-1.49657,
[inf] ,3.94292,-0.0829958,-4.13024,-1.54661,
[inf] ,3.94404,-0.082201,-4.13254,-1.61673,
[inf] ,3.94533,-0.0812736,-4.13465,-1.66184,
[inf] ,3.94632,-0.0805501,-4.13695,-1.71334,
[inf] ,3.94744,-0.0797126,-4.13926,-1.76841,
[inf] ,3.94861,-0.0788202,-4.14175,-1.82465,
[inf] ,3.94971,-0.0779658,-4.14424,-1.89096,
[inf] ,3.95084,-0.077076,-4.14673,-1.9471,
[inf] ,3.95198,-0.076153,-4.1498,-2.05365,
[inf] ,3.95342,-0.0749798,-4.15229,-2.08323,
[inf] ,3.95436,-0.0741989,-4.15517,-2.13926,
[inf] ,3.95549,-0.0732395,-4.15785,-2.18485,
[inf] ,3.95662,-0.0722705,-4.16073,-2.23766,
[inf] ,3.95776,-0.0712835,-4.16361,-2.28993,
[inf] ,3.95892,-0.0702538,-4.16648,-2.33819,
[inf] ,3.96004,-0.069256,-4.16936,-2.38004,
[inf] ,3.96113,-0.0682659,-4.17262,-2.44516,
[inf] ,3.96223,-0.0672547,-4.17569,-2.50557,
