[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.03252,-0.078725,-4.13139,0,
[inf] ,4.03381,-0.0801934,-4.13139,0,
[inf] ,4.0348,-0.0813048,-4.13159,-0.0133265,
[inf] ,4.0359,-0.0825151,-4.13197,-0.0462478,
[inf] ,4.03702,-0.0837222,-4.13197,-0.0624217,
[inf] ,4.03842,-0.0852051,-4.13235,-0.0849772,
[inf] ,4.03936,-0.0861724,-4.13254,-0.109549,
[inf] ,4.04052,-0.087356,-4.13312,-0.153099,
[inf] ,4.04159,-0.0884107,-4.1335,-0.18956,
[inf] ,4.04275,-0.089538,-4.13427,-0.249841,
[inf] ,4.04392,-0.0906503,-4.13504,-0.31237,
[inf] ,4.04503,-0.0916742,-4.136,-0.397876,
[inf] ,4.04634,-0.0928492,-4.13676,-0.445154,
[inf] ,4.04734,-0.0937226,-4.13772,-0.510815,
[inf] ,4.04847,-0.0946894,-4.13887,-0.585703,
[inf] ,4.0496,-0.095623,-4.14002,-0.662687,
[inf] ,4.05077,-0.0965593,-4.14136,-0.73622,
[inf] ,4.0519,-0.09744,-4.14252,-0.79792,
[inf] ,4.05303,-0.0982875,-4.14424,-0.900696,
[inf] ,4.05455,-0.0993873,-4.14558,-0.953021,
[inf] ,4.05546,-0.1,-4.14712,-1.01518,
[inf] ,4.05657,-0.1,-4.14865,-1.07322,
[inf] ,4.05766,-0.1,-4.15038,-1.14085,
[inf] ,4.05878,-0.1,-4.1521,-1.20904,
[inf] ,4.05991,-0.1,-4.15402,-1.28687,
[inf] ,4.06109,-0.1,-4.15613,-1.37418,
[inf] ,4.06228,-0.1,-4.15785,-1.40563,
[inf] ,4.06321,-0.1,-4.15996,-1.48469,
[inf] ,4.06452,-0.1,-4.16227,-1.56572,
[inf] ,4.06571,-0.1,-4.16437,-1.61589,
[inf] ,4.06682,-0.1,-4.16668,-1.6799,
[inf] ,4.06799,-0.1,-4.16898,-1.73824,
[inf] ,4.06907,-0.1,-4.17185,-1.85047,
[inf] ,4.07042,-0.1,-4.17396,-1.86965,
[inf] ,4.07136,-0.1,-4.17665,-1.95016,
[inf] ,4.07254,-0.1,-4.17933,-2.00998,
[inf] ,4.07362,-0.1,-4.18221,-2.08568,
[inf] ,4.07475,-0.1,-4.18508,-2.16628,
[inf] ,4.07592,-0.1,-4.18796,-2.23109,
[inf] ,4.07709,-0.1,-4.1916,-2.36194,
[inf] ,4.07841,-0.1,-4.19429,-2.38011,
[inf] ,4.07935,-0.1,-4.19735,-2.44686,
[inf] ,4.08047,-0.1,-4.20061,-2.51759,
[inf] ,4.08153,-0.1,-4.20387,-2.58988,
[inf] ,4.0827,-0.1,-4.20752,-2.68696,
