[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.34619,-0.0146017,-4.0708,0,
[inf] ,4.34774,-0.0145569,-4.0708,0,
[inf] ,4.34877,-0.0145266,-4.0708,0,
[inf] ,4.34986,-0.0144938,-4.0708,0,
[inf] ,4.35093,-0.0144614,-4.0708,0,
[inf] ,4.35219,-0.0144224,-4.0708,0,
[inf] ,4.35327,-0.0143882,-4.0708,0,
[inf] ,4.3544,-0.0143523,-4.07099,-0.0144889,
[inf] ,4.35559,-0.0143137,-4.07099,-0.0200629,
[inf] ,4.35682,-0.014273,-4.07119,-0.0350202,
[inf] ,4.35795,-0.0142353,-4.07119,-0.0394289,
[inf] ,4.35907,-0.014197,-4.07138,-0.0522145,
[inf] ,4.3602,-0.0141583,-4.07138,-0.0545759,
[inf] ,4.36134,-0.0141182,-4.07157,-0.0649046,
[inf] ,4.36246,-0.0140786,-4.07176,-0.0785869,
[inf] ,4.36359,-0.0140382,-4.07176,-0.0794004,
[inf] ,4.36461,-0.0140009,-4.07195,-0.0870728,
[inf] ,4.36583,-0.013956,-4.07214,-0.0976936,
[inf] ,4.36694,-0.0139148,-4.07234,-0.110718,
[inf] ,4.36826,-0.0138647,-4.07253,-0.118836,
[inf] ,4.36941,-0.0138208,-4.07291,-0.142035,
[inf] ,4.37057,-0.0137756,-4.0731,-0.154444,
[inf] ,4.37182,-0.0137263,-4.07329,-0.162274,
[inf] ,4.37284,-0.0136857,-4.07349,-0.166894,
[inf] ,4.37393,-0.0136418,-4.07387,-0.18313,
[inf] ,4.37507,-0.0135955,-4.07406,-0.190293,
[inf] ,4.3762,-0.013549,-4.07425,-0.192595,
[inf] ,4.37732,-0.0135023,-4.07464,-0.205681,
[inf] ,4.37842,-0.0134562,-4.07502,-0.223389,
[inf] ,4.37959,-0.0134063,-4.07521,-0.227818,
[inf] ,4.38072,-0.0133576,-4.0756,-0.238811,
[inf] ,4.38183,-0.0133094,-4.07598,-0.253135,
[inf] ,4.38294,-0.0132608,-4.07636,-0.27,
[inf] ,4.38428,-0.013201,-4.07675,-0.277979,
[inf] ,4.38541,-0.0131506,-4.07713,-0.287078,
[inf] ,4.38652,-0.0131,-4.07751,-0.295937,
[inf] ,4.38777,-0.013043,-4.0779,-0.303447,
[inf] ,4.38883,-0.012994,-4.07828,-0.310194,
[inf] ,4.38995,-0.0129414,-4.07866,-0.316215,
[inf] ,4.39105,-0.0128896,-4.07905,-0.321057,
[inf] ,4.39223,-0.0128336,-4.07962,-0.338229,
[inf] ,4.39332,-0.012781,-4.08001,-0.347569,
[inf] ,4.39447,-0.0127257,-4.08039,-0.351536,
[inf] ,4.39562,-0.0126694,-4.08096,-0.366186,
[inf] ,4.3968,-0.0126108,-4.08135,-0.369778,
[inf] ,4.39793,-0.0125545,-4.08192,-0.382725,
[inf] ,4.39902,-0.0125001,-4.0825,-0.400577,
[inf] ,4.40016,-0.0124423,-4.08288,-0.403732,
[inf] ,4.40128,-0.0123852,-4.08365,-0.440974,
[inf] ,4.4031,-0.0122914,-4.08422,-0.436378,
[inf] ,4.40403,-0.0122426,-4.0848,-0.440788,
[inf] ,4.40512,-0.0121858,-4.08557,-0.474408,
[inf] ,4.40693,-0.0120895,-4.08614,-0.467029,
