[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.28105,0.0741776,-4.09439,0,
[inf] ,4.28225,0.0748092,-4.09439,0,
[inf] ,4.28374,0.0755823,-4.09419,0.0158312,
[inf] ,4.28459,0.0760194,-4.09381,0.0475131,
[inf] ,4.28569,0.0765703,-4.09381,0.0611612,
[inf] ,4.28691,0.0771674,-4.09343,0.0887465,
[inf] ,4.28801,0.0777005,-4.09324,0.110533,
[inf] ,4.2892,0.0782596,-4.09247,0.171196,
[inf] ,4.29059,0.0788995,-4.09209,0.209558,
[inf] ,4.2916,0.0793533,-4.09132,0.267245,
[inf] ,4.29269,0.0798371,-4.09074,0.315826,
[inf] ,4.29384,0.080333,-4.08978,0.384175,
[inf] ,4.29499,0.0808142,-4.08921,0.426505,
[inf] ,4.29607,0.0812594,-4.08787,0.522323,
[inf] ,4.2974,0.081791,-4.0871,0.568522,
[inf] ,4.29861,0.0822626,-4.08595,0.629758,
[inf] ,4.29958,0.0826294,-4.0848,0.692443,
[inf] ,4.30069,0.0830392,-4.08346,0.764264,
[inf] ,4.30183,0.0834497,-4.08211,0.836095,
[inf] ,4.30299,0.0838534,-4.08077,0.89774,
[inf] ,4.30412,0.084237,-4.07943,0.952536,
[inf] ,4.30521,0.0845945,-4.07809,1.00068,
[inf] ,4.30638,0.0849658,-4.07655,1.05537,
[inf] ,4.30748,0.0853002,-4.07502,1.10917,
[inf] ,4.30859,0.0856307,-4.07329,1.16973,
[inf] ,4.30967,0.0859401,-4.07138,1.25575,
[inf] ,4.31095,0.0862916,-4.06965,1.30116,
[inf] ,4.31206,0.0865822,-4.06773,1.35662,
[inf] ,4.31319,0.0868675,-4.06601,1.39887,
[inf] ,4.31432,0.08714,-4.0639,1.45909,
[inf] ,4.31547,0.087407,-4.06198,1.51033,
[inf] ,4.31659,0.0876523,-4.05968,1.57477,
[inf] ,4.31773,0.0878915,-4.05757,1.63365,
[inf] ,4.31891,0.0881241,-4.05527,1.69034,
[inf] ,4.32001,0.0883296,-4.05297,1.74614,
[inf] ,4.3211,0.0885215,-4.05048,1.81833,
[inf] ,4.32229,0.0887169,-4.04798,1.87875,
[inf] ,4.32344,0.0888933,-4.04549,1.93762,
[inf] ,4.32456,0.0890529,-4.04281,2.00468,
[inf] ,4.32571,0.0892041,-4.03974,2.10572,
[inf] ,4.32691,0.0893467,-4.03705,2.15205,
[inf] ,4.32802,0.0894668,-4.03418,2.21004,
[inf] ,4.32913,0.0895747,-4.03111,2.28535,
[inf] ,4.3303,0.0896753,-4.02823,2.33425,
[inf] ,4.33141,0.0897585,-4.02344,2.6188,
[inf] ,4.33321,0.0898669,-4.02076,2.56056,
[inf] ,4.33403,0.0899057,-4.01769,2.56362,
[inf] ,4.33512,0.0899471,-4.01213,2.87921,
[inf] ,4.33711,0.0899919,-4.00925,2.78041,
[inf] ,4.33797,0.0899991,-4.00369,2.98807,
[inf] ,4.33986,0.0899892,-4.00062,2.8944,
[inf] ,4.34068,0.089974,-3.99525,3.06851,
[inf] ,4.34263,0.0899107,-3.9918,3.0031,
[inf] ,4.34332,0.0898792,-3.98586,3.25374,
[inf] ,4.34523,0.089768,-3.9826,3.15005,
[inf] ,4.34606,0.0897081,-3.97857,3.149,
