[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.50219,0.0189291,-4.13293,0,
[inf] ,4.50373,0.0181397,-4.13293,0,
[inf] ,4.50491,0.0175323,-4.13293,0,
[inf] ,4.50582,0.0170597,-4.13293,0,
[inf] ,4.50696,0.0164692,-4.13293,0,
[inf] ,4.50806,0.0158962,-4.13293,0,
[inf] ,4.50927,0.0152694,-4.13293,0,
[inf] ,4.5104,0.0146769,-4.13274,0.01371,
[inf] ,4.51153,0.0140829,-4.13274,0.0194445,
[inf] ,4.51265,0.0134922,-4.13254,0.0344469,
[inf] ,4.51378,0.0128969,-4.13254,0.0394932,
[inf] ,4.51494,0.0122866,-4.13235,0.0523353,
[inf] ,4.51615,0.0116453,-4.13216,0.0691216,
[inf] ,4.51724,0.0110678,-4.13216,0.0713181,
[inf] ,4.51836,0.0104718,-4.13197,0.0801259,
[inf] ,4.51945,0.00989387,-4.13178,0.0921544,
[inf] ,4.52061,0.00927285,-4.13159,0.106136,
[inf] ,4.52193,0.00857279,-4.13139,0.11562,
[inf] ,4.52297,0.00801177,-4.1312,0.124757,
[inf] ,4.52414,0.00738948,-4.13101,0.133159,
[inf] ,4.52525,0.00679429,-4.13063,0.154115,
[inf] ,4.52637,0.00619358,-4.13044,0.166536,
[inf] ,4.52749,0.00558955,-4.13024,0.172862,
[inf] ,4.52859,0.00499733,-4.13005,0.176165,
[inf] ,4.52974,0.00437931,-4.12986,0.177425,
[inf] ,4.53088,0.00376621,-4.12948,0.190685,
[inf] ,4.53197,0.00317698,-4.12928,0.197214,
[inf] ,4.53326,0.00247954,-4.12909,0.195524,
[inf] ,4.53445,0.00183952,-4.12871,0.205703,
[inf] ,4.5356,0.00121981,-4.12852,0.20769,
[inf] ,4.53693,0.000502224,-4.12833,0.205193,
[inf] ,4.53787,-9.6902e-06,-4.12794,0.214583,
[inf] ,4.53899,-0.000615019,-4.12775,0.215936,
[inf] ,4.54015,-0.00123756,-4.12737,0.226769,
[inf] ,4.5413,-0.00186105,-4.12718,0.226637,
[inf] ,4.54247,-0.00249081,-4.12698,0.2213,
[inf] ,4.54362,-0.00310898,-4.1266,0.227822,
[inf] ,4.54491,-0.00380927,-4.12641,0.226602,
[inf] ,4.54588,-0.00432863,-4.12602,0.234974,
[inf] ,4.54697,-0.00491548,-4.12583,0.23398,
[inf] ,4.54816,-0.00555455,-4.12564,0.228358,
[inf] ,4.54928,-0.00615914,-4.12545,0.220874,
[inf] ,4.55038,-0.00675077,-4.12507,0.22674,
[inf] ,4.55155,-0.00737817,-4.12487,0.224512,
[inf] ,4.55262,-0.00794695,-4.12468,0.219294,
[inf] ,4.55387,-0.00861923,-4.12449,0.211735,
[inf] ,4.55496,-0.00920023,-4.12411,0.22171,
[inf] ,4.55692,-0.0102452,-4.12392,0.212336,
[inf] ,4.55759,-0.010602,-4.12353,0.221879,
[inf] ,4.55951,-0.0116177,-4.12353,0.200456,
[inf] ,4.56028,-0.012028,-4.12315,0.198862,
[inf] ,4.56216,-0.0130224,-4.12296,0.189293,
[inf] ,4.563,-0.0134632,-4.12277,0.180603,
[inf] ,4.56494,-0.0144804,-4.12277,0.160287,
[inf] ,4.56565,-0.0148543,-4.12257,0.143989,
[inf] ,4.56749,-0.0158117,-4.12238,0.137765,
[inf] ,4.5683,-0.0162369,-4.12238,0.116922,
[inf] ,4.5702,-0.0172206,-4.12219,0.11222,
[inf] ,4.57108,-0.0176727,-4.12219,0.0954603,
[inf] ,4.57308,-0.0187044,-4.12219,0.0823036,
[inf] ,4.57378,-0.0190617,-4.12219,0.0610035,
[inf] ,4.57561,-0.0199986,-4.12219,0.0505524,
[inf] ,4.57643,-0.0204135,-4.12219,0.0346026,
[inf] ,4.57832,-0.0213728,-4.12219,0.0280811,
[inf] ,4.57915,-0.0217874,-4.12238,-0.00497197,
[inf] ,4.58118,-0.0228076,-4.12257,-0.0185931,
[inf] ,4.58188,-0.0231543,-4.12277,-0.0551542,
[inf] ,4.58374,-0.0240791,-4.12277,-0.0560524,
[inf] ,4.58456,-0.024482,-4.12315,-0.0906374,
[inf] ,4.58639,-0.0253809,-4.12334,-0.100371,
[inf] ,4.58718,-0.0257673,-4.12372,-0.144297,
[inf] ,4.58918,-0.0267389,-4.12392,-0.145977,
[inf] ,4.58988,-0.0270777,-4.12411,-0.152336,
[inf] ,4.59103,-0.0276309,-4.12449,-0.170473,
[inf] ,4.59216,-0.0281692,-4.12468,-0.17959,
[inf] ,4.59326,-0.0286937,-4.12507,-0.196494,
[inf] ,4.59434,-0.0292064,-4.12545,-0.217721,
[inf] ,4.59545,-0.0297266,-4.12564,-0.224873,
[inf] ,4.59643,-0.0301856,-4.12622,-0.255542,
[inf] ,4.59774,-0.030793,-4.1266,-0.275344,
[inf] ,4.59891,-0.0313372,-4.12698,-0.289888,
[inf] ,4.60007,-0.0318674,-4.12737,-0.30031,
[inf] ,4.60128,-0.0324196,-4.12794,-0.321561,
[inf] ,4.60247,-0.0329562,-4.12852,-0.34639,
[inf] ,4.60365,-0.0334908,-4.1289,-0.356573,
[inf] ,4.60491,-0.0340492,-4.12948,-0.369738,
[inf] ,4.60565,-0.0343805,-4.13005,-0.397003,
[inf] ,4.60698,-0.034964,-4.13063,-0.415716,
[inf] ,4.60818,-0.0354881,-4.13101,-0.417201,
[inf] ,4.60907,-0.0358771,-4.13178,-0.446387,
[inf] ,4.61039,-0.0364442,-4.13254,-0.475744,
[inf] ,4.61157,-0.0369487,-4.13312,-0.491446,
[inf] ,4.61288,-0.0375052,-4.13389,-0.508468,
[inf] ,4.61366,-0.0378301,-4.13465,-0.540056,
[inf] ,4.61499,-0.0383865,-4.13542,-0.563359,
[inf] ,4.61618,-0.0388765,-4.13619,-0.579186,
[inf] ,4.61705,-0.0392368,-4.13695,-0.604032,
[inf] ,4.61841,-0.0397891,-4.13772,-0.614796,
[inf] ,4.61924,-0.040123,-4.13868,-0.651758,
[inf] ,4.62059,-0.0406625,-4.13945,-0.663112,
[inf] ,4.62145,-0.0409996,-4.1406,-0.710874,
[inf] ,4.6228,-0.0415308,-4.14136,-0.721692,
[inf] ,4.62364,-0.0418566,-4.14252,-0.767739,
[inf] ,4.62506,-0.0424014,-4.14328,-0.769165,
[inf] ,4.62581,-0.0426889,-4.14462,-0.821949,
[inf] ,4.62718,-0.0432032,-4.14577,-0.85621,
[inf] ,4.62836,-0.0436455,-4.14673,-0.866289,
[inf] ,4.62924,-0.0439695,-4.14808,-0.911384,
[inf] ,4.63059,-0.0444626,-4.14903,-0.917531,
[inf] ,4.63143,-0.0447641,-4.15038,-0.958205,
[inf] ,4.63288,-0.0452824,-4.15153,-0.971083,
[inf] ,4.63364,-0.0455513,-4.15287,-1.01192,
[inf] ,4.63497,-0.0460151,-4.1544,-1.05326,
[inf] ,4.63615,-0.0464221,-4.15594,-1.09642,
[inf] ,4.63738,-0.0468407,-4.15709,-1.09999,
[inf] ,4.63824,-0.0471272,-4.15862,-1.13909,
[inf] ,4.63959,-0.0475775,-4.15996,-1.14949,
[inf] ,4.64058,-0.047901,-4.16169,-1.20464,
[inf] ,4.64195,-0.0483426,-4.16284,-1.20602,
[inf] ,4.64274,-0.048594,-4.16457,-1.25083,
[inf] ,4.64408,-0.0490146,-4.16648,-1.30233,
[inf] ,4.64531,-0.0493941,-4.16783,-1.30776,
[inf] ,4.64609,-0.0496329,-4.16936,-1.32988,
[inf] ,4.64721,-0.0499696,-4.17109,-1.36109,
[inf] ,4.64826,-0.0502821,-4.173,-1.42085,
[inf] ,4.64963,-0.0506802,-4.17454,-1.42799,
[inf] ,4.65046,-0.0509184,-4.17626,-1.45606,
[inf] ,4.65149,-0.0512121,-4.17799,-1.48474,
[inf] ,4.65256,-0.0515102,-4.17971,-1.5118,
[inf] ,4.65361,-0.0517989,-4.18182,-1.56971,
[inf] ,4.65497,-0.0521649,-4.18393,-1.60752,
[inf] ,4.65611,-0.0524663,-4.18623,-1.65684,
[inf] ,4.65731,-0.0527768,-4.18796,-1.65543,
[inf] ,4.65811,-0.0529809,-4.19026,-1.71061,
[inf] ,4.65951,-0.0533323,-4.19256,-1.74866,
[inf] ,4.66069,-0.0536224,-4.19448,-1.75349,
[inf] ,4.66157,-0.0538332,-4.19678,-1.80369,
[inf] ,4.66295,-0.0541577,-4.19927,-1.85166,
[inf] ,4.66408,-0.0544184,-4.20119,-1.84663,
[inf] ,4.66503,-0.0546314,-4.20387,-1.91002,
[inf] ,4.66641,-0.0549346,-4.20637,-1.94859,
[inf] ,4.66762,-0.0551954,-4.20905,-1.99568,
[inf] ,4.66896,-0.0554743,-4.21097,-1.9838,
[inf] ,4.66965,-0.0556164,-4.21365,-2.03524,
[inf] ,4.67101,-0.055887,-4.21576,-2.03279,
[inf] ,4.67188,-0.0560568,-4.21883,-2.11729,
[inf] ,4.67325,-0.0563163,-4.22152,-2.15387,
[inf] ,4.67445,-0.056536,-4.22439,-2.19317,
[inf] ,4.67567,-0.0567539,-4.22669,-2.18658,
[inf] ,4.67649,-0.0568962,-4.22976,-2.25757,
[inf] ,4.6779,-0.0571328,-4.23206,-2.25319,
[inf] ,4.67871,-0.0572656,-4.23475,-2.28093,
[inf] ,4.67977,-0.0574332,-4.23743,-2.31595,
[inf] ,4.6809,-0.0576065,-4.2405,-2.38605,
[inf] ,4.68217,-0.057794,-4.24357,-2.43137,
[inf] ,4.68335,-0.0579626,-4.24683,-2.48106,
[inf] ,4.68457,-0.0581295,-4.25009,-2.52522,
[inf] ,4.6858,-0.0582906,-4.25277,-2.5141,
[inf] ,4.68666,-0.0583983,-4.25622,-2.58511,
[inf] ,4.68804,-0.0585645,-4.25967,-2.63981,
[inf] ,4.68928,-0.0587069,-4.26236,-2.62111,
[inf] ,4.69008,-0.0587945,-4.26543,-2.64589,
[inf] ,4.69117,-0.0589088,-4.26849,-2.67887,
[inf] ,4.69222,-0.0590141,-4.27156,-2.71437,
[inf] ,4.69327,-0.059114,-4.2752,-2.79562,
[inf] ,4.6946,-0.0592324,-4.27885,-2.85195,
[inf] ,4.69581,-0.0593332,-4.28268,-2.91384,
[inf] ,4.69708,-0.0594312,-4.28537,-2.88706,
[inf] ,4.69784,-0.0594862,-4.28863,-2.90095,
[inf] ,4.69875,-0.0595483,-4.29208,-2.93643,
[inf] ,4.69979,-0.0596149,-4.2961,-3.0354,
[inf] ,4.70126,-0.0596995,-4.29994,-3.07789,
[inf] ,4.70244,-0.0597595,-4.30397,-3.12321,
[inf] ,4.70359,-0.059812,-4.30799,-3.16254,
[inf] ,4.70483,-0.0598612,-4.31125,-3.14371,
[inf] ,4.70566,-0.05989,-4.31547,-3.21398,
[inf] ,4.70704,-0.0599304,-4.3195,-3.25643,
[inf] ,4.7082,-0.0599573,-4.32314,-3.25947,
[inf] ,4.70912,-0.059974,-4.32755,-3.3365,
[inf] ,4.71047,-0.0599911,-4.33081,-3.31115,
[inf] ,4.71133,-0.0599973,-4.33522,-3.38736,
[inf] ,4.7127,-0.0599998,-4.33867,-3.3762,
[inf] ,4.71351,-0.0599969,-4.34327,-3.47365,
[inf] ,4.71489,-0.0599848,-4.34673,-3.45725,
[inf] ,4.7157,-0.0599733,-4.35133,-3.54618,
[inf] ,4.71709,-0.0599462,-4.35593,-3.60048,
[inf] ,4.71828,-0.0599156,-4.35938,-3.56816,
[inf] ,4.71912,-0.0598899,-4.36418,-3.64992,
[inf] ,4.72047,-0.0598413,-4.36878,-3.69619,
[inf] ,4.72171,-0.0597892,-4.37261,-3.67217,
[inf] ,4.72256,-0.059749,-4.37741,-3.7495,
[inf] ,4.72393,-0.0596763,-4.3822,-3.80481,
[inf] ,4.72513,-0.0596057,-4.38584,-3.76682,
[inf] ,4.72595,-0.0595533,-4.39083,-3.84412,
[inf] ,4.72731,-0.0594594,-4.39562,-3.88792,
[inf] ,4.7285,-0.0593701,-4.39965,-3.8688,
[inf] ,4.72938,-0.0592998,-4.40463,-3.94377,
[inf] ,4.73073,-0.0591846,-4.40962,-3.99258,
[inf] ,4.73193,-0.0590743,-4.41403,-3.98993,
[inf] ,4.7329,-0.0589805,-4.41882,-4.02479,
[inf] ,4.73412,-0.0588563,-4.42285,-4.00261,
[inf] ,4.73501,-0.0587613,-4.42822,-4.10698,
[inf] ,4.73635,-0.05861,-4.43244,-4.09244,
[inf] ,4.73722,-0.0585082,-4.43781,-4.18673,
[inf] ,4.73855,-0.0583445,-4.44298,-4.23568,
[inf] ,4.73974,-0.0581913,-4.4472,-4.20519,
[inf] ,4.74058,-0.0580797,-4.45276,-4.30271,
[inf] ,4.74199,-0.0578835,-4.45794,-4.33318,
[inf] ,4.74313,-0.0577187,-4.4635,-4.37915,
[inf] ,4.74437,-0.0575324,-4.46791,-4.34203,
[inf] ,4.74525,-0.0573944,-4.47347,-4.41574,
[inf] ,4.74658,-0.0571821,-4.47788,-4.38551,
[inf] ,4.74743,-0.0570401,-4.48344,-4.46736,
[inf] ,4.74876,-0.0568132,-4.48785,-4.43411,
[inf] ,4.74962,-0.0566629,-4.4936,-4.52567,
[inf] ,4.75099,-0.0564146,-4.49917,-4.5725,
[inf] ,4.75218,-0.0561938,-4.50492,-4.62109,
[inf] ,4.7534,-0.0559592,-4.50952,-4.57146,
[inf] ,4.75422,-0.0557977,-4.51527,-4.63972,
[inf] ,4.75554,-0.0555317,-4.52007,-4.61364,
[inf] ,4.75639,-0.0553556,-4.52524,-4.6364,
[inf] ,4.75746,-0.0551312,-4.53023,-4.65125,
[inf] ,4.75848,-0.0549111,-4.53541,-4.67975,
[inf] ,4.75955,-0.0546771,-4.54173,-4.79796,
[inf] ,4.76101,-0.0543468,-4.54614,-4.75523,
[inf] ,4.76174,-0.0541783,-4.55132,-4.76421,
[inf] ,4.76284,-0.0539214,-4.55631,-4.7654,
[inf] ,4.76388,-0.0536715,-4.56168,-4.79329,
[inf] ,4.76494,-0.0534137,-4.56781,-4.89272,
[inf] ,4.76631,-0.0530729,-4.57356,-4.92525,
[inf] ,4.76751,-0.0527673,-4.5797,-4.96162,
[inf] ,4.76873,-0.0524498,-4.58449,-4.90114,
[inf] ,4.76959,-0.0522235,-4.59082,-4.97386,
[inf] ,4.77095,-0.0518569,-4.59561,-4.92645,
[inf] ,4.77177,-0.0516333,-4.60252,-5.06574,
[inf] ,4.77319,-0.0512385,-4.60674,-4.97322,
[inf] ,4.77398,-0.0510164,-4.61326,-5.06127,
[inf] ,4.77532,-0.0506318,-4.61939,-5.09065,
[inf] ,4.77651,-0.0502836,-4.62591,-5.14173,
[inf] ,4.77774,-0.0499163,-4.6309,-5.07497,
[inf] ,4.77861,-0.0496556,-4.63742,-5.15025,
[inf] ,4.77997,-0.0492381,-4.64394,-5.20074,
[inf] ,4.7812,-0.0488584,-4.65045,-5.21723,
[inf] ,4.78241,-0.0484737,-4.65525,-5.13027,
[inf] ,4.78328,-0.0481966,-4.66196,-5.20617,
[inf] ,4.78463,-0.0477582,-4.66694,-5.14545,
[inf] ,4.78549,-0.0474763,-4.6727,-5.16012,
[inf] ,4.78655,-0.0471232,-4.67826,-5.17164,
[inf] ,4.78761,-0.0467674,-4.68401,-5.19419,
[inf] ,4.78867,-0.0464067,-4.69053,-5.28294,
[inf] ,4.79004,-0.0459339,-4.69705,-5.32532,
[inf] ,4.7912,-0.0455298,-4.70357,-5.35965,
[inf] ,4.79245,-0.045088,-4.71028,-5.39225,
[inf] ,4.79369,-0.0446417,-4.7168,-5.39175,
[inf] ,4.79495,-0.0441831,-4.72198,-5.30963,
[inf] ,4.79573,-0.0438974,-4.72773,-5.30116,
[inf] ,4.79681,-0.0435004,-4.73329,-5.29175,
[inf] ,4.79789,-0.0430951,-4.73904,-5.29916,
[inf] ,4.7989,-0.042715,-4.74575,-5.39172,
[inf] ,4.8002,-0.0422164,-4.75266,-5.46394,
[inf] ,4.8015,-0.0417147,-4.75783,-5.38364,
[inf] ,4.80236,-0.0413808,-4.76474,-5.45525,
[inf] ,4.80371,-0.0408499,-4.77106,-5.45594,
[inf] ,4.805,-0.0403358,-4.77643,-5.38931,
[inf] ,4.80574,-0.040039,-4.78314,-5.45714,
[inf] ,4.80709,-0.0394944,-4.78832,-5.39339,
[inf] ,4.80791,-0.0391583,-4.79427,-5.4056,
[inf] ,4.80901,-0.038708,-4.80002,-5.40194,
[inf] ,4.81002,-0.0382918,-4.80577,-5.40634,
[inf] ,4.81113,-0.0378263,-4.81248,-5.4821,
[inf] ,4.81246,-0.0372661,-4.81919,-5.52102,
[inf] ,4.81369,-0.0367429,-4.8259,-5.53648,
[inf] ,4.81497,-0.0361936,-4.83108,-5.45068,
[inf] ,4.81575,-0.0358559,-4.83664,-5.41693,
[inf] ,4.81678,-0.0354119,-4.84239,-5.40536,
[inf] ,4.81784,-0.0349478,-4.8493,-5.48888,
[inf] ,4.81918,-0.0343562,-4.85582,-5.51741,
[inf] ,4.82036,-0.0338336,-4.86253,-5.54346,
[inf] ,4.82161,-0.0332732,-4.86905,-5.52656,
[inf] ,4.82282,-0.0327275,-4.87422,-5.42914,
[inf] ,4.82368,-0.032335,-4.87998,-5.40223,
[inf] ,4.82471,-0.031866,-4.88573,-5.39182,
[inf] ,4.82578,-0.0313749,-4.89148,-5.39073,
[inf] ,4.82684,-0.030887,-4.89743,-5.40368,
[inf] ,4.82792,-0.0303856,-4.90433,-5.50189,
[inf] ,4.82928,-0.0297477,-4.91085,-5.51481,
[inf] ,4.83048,-0.0291851,-4.91737,-5.51334,
[inf] ,4.83168,-0.0286158,-4.92235,-5.41164,
[inf] ,4.83254,-0.0282054,-4.92811,-5.38319,
[inf] ,4.83358,-0.0277094,-4.93386,-5.37391,
[inf] ,4.83461,-0.0272173,-4.93942,-5.36152,
[inf] ,4.83569,-0.0266958,-4.94651,-5.47725,
[inf] ,4.83705,-0.0260332,-4.95111,-5.37154,
[inf] ,4.83788,-0.0256316,-4.95763,-5.42395,
[inf] ,4.8392,-0.0249858,-4.96281,-5.3517,
[inf] ,4.84002,-0.024583,-4.96837,-5.33322,
[inf] ,4.84114,-0.0240266,-4.97412,-5.32673,
[inf] ,4.84218,-0.023513,-4.98064,-5.38735,
[inf] ,4.84354,-0.0228366,-4.98697,-5.38971,
[inf] ,4.84473,-0.022239,-4.99196,-5.30512,
[inf] ,4.84559,-0.0218096,-4.99828,-5.33773,
[inf] ,4.84695,-0.0211238,-5.005,-5.37148,
[inf] ,4.84821,-0.0204841,-5.01152,-5.35237,
[inf] ,4.84946,-0.0198483,-5.01784,-5.31858,
[inf] ,4.85067,-0.0192311,-5.02264,-5.20385,
[inf] ,4.8515,-0.018807,-5.02801,-5.15722,
[inf] ,4.85258,-0.0182513,-5.03337,-5.12907,
[inf] ,4.85361,-0.0177222,-5.03874,-5.11212,
[inf] ,4.85465,-0.0171839,-5.04507,-5.17603,
[inf] ,4.85602,-0.0164707,-5.0514,-5.20931,
[inf] ,4.85725,-0.0158331,-5.05753,-5.19303,
[inf] ,4.85842,-0.0152249,-5.06367,-5.16894,
[inf] ,4.85961,-0.014603,-5.06827,-5.06006,
[inf] ,4.86043,-0.0141679,-5.07441,-5.07892,
[inf] ,4.86183,-0.0134363,-5.08035,-5.06084,
[inf] ,4.86304,-0.0127961,-5.0863,-5.04586,
[inf] ,4.8642,-0.0121834,-5.09109,-4.9574,
[inf] ,4.86507,-0.0117236,-5.09703,-4.97061,
[inf] ,4.86642,-0.0110067,-5.10279,-4.95183,
[inf] ,4.86771,-0.0103207,-5.10739,-4.86651,
[inf] ,4.86857,-0.00986557,-5.11314,-4.88073,
[inf] ,4.86993,-0.00914204,-5.11774,-4.80396,
[inf] ,4.87073,-0.00871485,-5.12254,-4.76852,
[inf] ,4.87179,-0.00814546,-5.12867,-4.83314,
[inf] ,4.87319,-0.00739797,-5.13423,-4.80974,
[inf] ,4.87442,-0.00673787,-5.13979,-4.78148,
[inf] ,4.87562,-0.00608982,-5.1442,-4.68516,
[inf] ,4.87648,-0.00563195,-5.14977,-4.68976,
[inf] ,4.87784,-0.00490038,-5.15513,-4.6639,
