[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.37407,-0.00715587,-1.50445,0,
[inf] ,4.37522,-0.00709897,-1.50445,0,
[inf] ,4.37631,-0.00704547,-1.50445,0,
[inf] ,4.37746,-0.00698811,-1.50445,0,
[inf] ,4.37867,-0.00692687,-1.50445,0,
[inf] ,4.3798,-0.00686991,-1.50445,0,
[inf] ,4.38096,-0.00681053,-1.50445,0,
[inf] ,4.38206,-0.00675415,-1.50445,0,
[inf] ,4.38318,-0.00669592,-1.50445,0,
[inf] ,4.38431,-0.00663722,-1.50445,0,
[inf] ,4.38546,-0.00657643,-1.50464,-0.0149683,
[inf] ,4.38669,-0.00651154,-1.50464,-0.0199589,
[inf] ,4.38779,-0.00645264,-1.50464,-0.0211061,
[inf] ,4.38898,-0.00638888,-1.50464,-0.0197739,
[inf] ,4.39041,-0.00631167,-1.50484,-0.0308139,
[inf] ,4.39128,-0.00626404,-1.50484,-0.0342437,
[inf] ,4.39246,-0.00619972,-1.50484,-0.0332992,
[inf] ,4.39357,-0.00613845,-1.50503,-0.0435237,
[inf] ,4.3947,-0.00607582,-1.50503,-0.0454861,
[inf] ,4.39582,-0.00601353,-1.50503,-0.0427764,
[inf] ,4.39701,-0.00594682,-1.50522,-0.0512755,
[inf] ,4.39808,-0.00588616,-1.50522,-0.0518917,
[inf] ,4.39943,-0.00580962,-1.50541,-0.060958,
[inf] ,4.40054,-0.00574603,-1.50541,-0.0607622,
[inf] ,4.40166,-0.00568163,-1.5056,-0.0695595,
[inf] ,4.40278,-0.00561705,-1.5056,-0.0682941,
[inf] ,4.40391,-0.00555161,-1.50579,-0.076144,
[inf] ,4.4051,-0.00548219,-1.50579,-0.0734401,
[inf] ,4.40646,-0.00540239,-1.50599,-0.0794868,
[inf] ,4.40738,-0.00534796,-1.50599,-0.0762811,
[inf] ,4.40861,-0.00527513,-1.50618,-0.0817959,
[inf] ,4.40973,-0.00520819,-1.50637,-0.091323,
[inf] ,4.41082,-0.00514266,-1.50637,-0.0894147,
[inf] ,4.41196,-0.00507442,-1.50656,-0.0948813,
[inf] ,4.41312,-0.0050041,-1.50675,-0.105405,
[inf] ,4.41453,-0.00491841,-1.50675,-0.0997771,
[inf] ,4.41546,-0.00486168,-1.50694,-0.102629,
[inf] ,4.41656,-0.00479444,-1.50714,-0.109539,
[inf] ,4.41758,-0.00473141,-1.50733,-0.119041,
[inf] ,4.41881,-0.0046552,-1.50733,-0.113638,
[inf] ,4.41989,-0.00458871,-1.50752,-0.115439,
[inf] ,4.42096,-0.00452172,-1.50771,-0.120948,
[inf] ,4.42207,-0.0044526,-1.50771,-0.114316,
[inf] ,4.42319,-0.00438207,-1.5079,-0.11527,
[inf] ,4.42437,-0.00430749,-1.50809,-0.119731,
[inf] ,4.42547,-0.00423813,-1.50829,-0.126487,
[inf] ,4.42657,-0.00416813,-1.50848,-0.133281,
[inf] ,4.42766,-0.00409846,-1.50848,-0.127084,
[inf] ,4.42871,-0.0040315,-1.50867,-0.127505,
[inf] ,4.42998,-0.00394967,-1.50886,-0.130263,
[inf] ,4.43086,-0.00389326,-1.50905,-0.136933,
[inf] ,4.43219,-0.00380727,-1.50925,-0.141812,
[inf] ,4.43339,-0.00372985,-1.50944,-0.146686,
[inf] ,4.43469,-0.00364494,-1.50963,-0.148069,
[inf] ,4.43556,-0.0035881,-1.50982,-0.152662,
[inf] ,4.43685,-0.00350386,-1.50982,-0.143519,
[inf] ,4.43768,-0.00344906,-1.51001,-0.141203,
[inf] ,4.43878,-0.00337668,-1.5102,-0.142767,
[inf] ,4.44013,-0.00328765,-1.5104,-0.144655,
[inf] ,4.44131,-0.0032094,-1.51059,-0.147163,
[inf] ,4.44257,-0.0031264,-1.51078,-0.149101,
[inf] ,4.44377,-0.00304591,-1.51097,-0.150733,
[inf] ,4.44499,-0.00296499,-1.51116,-0.151945,
[inf] ,4.44584,-0.00290791,-1.51135,-0.156347,
[inf] ,4.44715,-0.00281972,-1.51155,-0.158396,
[inf] ,4.44842,-0.00273425,-1.51174,-0.159682,
[inf] ,4.4492,-0.00268189,-1.51193,-0.163528,
[inf] ,4.45059,-0.00258816,-1.51212,-0.163536,
[inf] ,4.45148,-0.00252766,-1.51231,-0.166076,
[inf] ,4.45282,-0.00243728,-1.51251,-0.166407,
[inf] ,4.45401,-0.00235647,-1.5127,-0.166173,
[inf] ,4.45487,-0.00229779,-1.51289,-0.168465,
[inf] ,4.45618,-0.00220797,-1.51289,-0.154325,
[inf] ,4.4574,-0.00212467,-1.51327,-0.162516,
[inf] ,4.45857,-0.00204491,-1.51327,-0.15339,
[inf] ,4.45953,-0.00197895,-1.51346,-0.150023,
[inf] ,4.46083,-0.00189001,-1.51366,-0.149131,
[inf] ,4.46156,-0.0018398,-1.51385,-0.152645,
[inf] ,4.46318,-0.00172774,-1.51404,-0.152582,
[inf] ,4.46397,-0.00167339,-1.51423,-0.15631,
[inf] ,4.46536,-0.00157766,-1.51442,-0.158192,
[inf] ,4.46662,-0.00149029,-1.51461,-0.158082,
[inf] ,4.46748,-0.00143081,-1.51481,-0.160807,
[inf] ,4.46883,-0.00133736,-1.515,-0.161703,
[inf] ,4.47,-0.0012558,-1.51519,-0.162262,
[inf] ,4.47087,-0.0011955,-1.51519,-0.150378,
[inf] ,4.4722,-0.00110288,-1.51538,-0.145408,
[inf] ,4.47344,-0.0010165,-1.51557,-0.144323,
[inf] ,4.47461,-0.000934918,-1.51576,-0.14468,
[inf] ,4.47546,-0.000875802,-1.51596,-0.149012,
[inf] ,4.47679,-0.000783302,-1.51615,-0.151306,
[inf] ,4.47763,-0.000724251,-1.51634,-0.156691,
[inf] ,4.47899,-0.000629339,-1.51653,-0.158849,
[inf] ,4.48018,-0.000546603,-1.51653,-0.148357,
[inf] ,4.48102,-0.000487742,-1.51672,-0.143979,
[inf] ,4.48251,-0.000383331,-1.51692,-0.142517,
[inf] ,4.48327,-0.000330515,-1.51711,-0.145837,
[inf] ,4.48435,-0.000254738,-1.51711,-0.137632,
[inf] ,4.48539,-0.000181815,-1.5173,-0.136022,
[inf] ,4.48672,-8.89342e-05,-1.51749,-0.136818,
[inf] ,4.48758,-2.88053e-05,-1.51768,-0.141919,
[inf] ,4.48891,6.41542e-05,-1.51768,-0.13336,
[inf] ,4.48975,0.000123372,-1.51787,-0.131917,
[inf] ,4.49112,0.000218837,-1.51807,-0.133331,
[inf] ,4.49231,0.000302109,-1.51826,-0.13659,
[inf] ,4.49353,0.000387877,-1.51845,-0.139511,
[inf] ,4.49444,0.000451032,-1.51845,-0.130942,
[inf] ,4.49574,0.000542129,-1.51864,-0.129368,
[inf] ,4.49691,0.000623749,-1.51883,-0.131588,
[inf] ,4.4981,0.000706795,-1.51902,-0.135101,
[inf] ,4.49909,0.000776044,-1.51902,-0.125704,
[inf] ,4.50043,0.000869944,-1.51922,-0.124443,
[inf] ,4.50125,0.000927111,-1.51941,-0.128409,
[inf] ,4.50235,0.00100361,-1.51941,-0.120447,
[inf] ,4.50366,0.00109453,-1.5196,-0.120121,
[inf] ,4.50449,0.00115261,-1.51979,-0.12565,
[inf] ,4.50582,0.00124517,-1.51979,-0.11699,
[inf] ,4.50701,0.0013275,-1.51998,-0.116681,
[inf] ,4.50785,0.00138569,-1.52017,-0.122561,
[inf] ,4.50919,0.00147839,-1.52017,-0.113734,
[inf] ,4.51046,0.00156666,-1.52037,-0.1135,
[inf] ,4.5112,0.00161794,-1.52037,-0.105828,
[inf] ,4.51254,0.00171002,-1.52056,-0.106686,
[inf] ,4.51339,0.00176854,-1.52056,-0.0996503,
[inf] ,4.5147,0.00185879,-1.52075,-0.101213,
[inf] ,4.51556,0.00191784,-1.52094,-0.109496,
[inf] ,4.51687,0.00200769,-1.52094,-0.103577,
[inf] ,4.51805,0.00208895,-1.52113,-0.105338,
[inf] ,4.51891,0.00214771,-1.52113,-0.0988877,
[inf] ,4.52024,0.00223834,-1.52133,-0.101121,
[inf] ,4.52145,0.00232074,-1.52133,-0.0946648,
[inf] ,4.52229,0.00237783,-1.52152,-0.0976249,
[inf] ,4.52364,0.00246958,-1.52152,-0.0914752,
[inf] ,4.52449,0.00252726,-1.52171,-0.0944599,
[inf] ,4.52555,0.00259925,-1.52171,-0.0885113,
[inf] ,4.52693,0.00269227,-1.52171,-0.0793442,
[inf] ,4.5278,0.00275107,-1.5219,-0.0816509,
[inf] ,4.52916,0.00284207,-1.5219,-0.0765514,
[inf] ,4.52999,0.00289786,-1.52209,-0.0811219,
[inf] ,4.53105,0.00296893,-1.52209,-0.0773783,
[inf] ,4.53241,0.0030595,-1.52209,-0.0685312,
[inf] ,4.5336,0.00313864,-1.52228,-0.0725206,
[inf] ,4.53482,0.00322,-1.52228,-0.0675452,
[inf] ,4.53605,0.00330133,-1.52228,-0.0589283,
[inf] ,4.53726,0.00338096,-1.52248,-0.0641739,
[inf] ,4.53858,0.00346791,-1.52248,-0.0609954,
[inf] ,4.53939,0.0035209,-1.52248,-0.0550561,
[inf] ,4.54046,0.00359117,-1.52248,-0.0479038,
[inf] ,4.54155,0.00366227,-1.52248,-0.0394944,
[inf] ,4.5429,0.00374952,-1.52267,-0.0462083,
[inf] ,4.54407,0.00382584,-1.52267,-0.0455292,
[inf] ,4.54526,0.00390248,-1.52267,-0.0419551,
[inf] ,4.54612,0.0039577,-1.52267,-0.0369875,
[inf] ,4.5472,0.00402702,-1.52267,-0.0309861,
[inf] ,4.5485,0.00411021,-1.52267,-0.0264071,
[inf] ,4.54935,0.00416457,-1.52267,-0.0207997,
[inf] ,4.55076,0.0042541,-1.52267,-0.016174,
[inf] ,4.55203,0.00433444,-1.52267,-0.0125613,
[inf] ,4.55324,0.00441043,-1.52267,-0.00946363,
[inf] ,4.55451,0.00449023,-1.52267,-0.00780631,
[inf] ,4.55527,0.00453739,-1.52267,-0.00587737,
[inf] ,4.55664,0.0046227,-1.52267,-0.00444754,
[inf] ,4.55783,0.00469634,-1.52267,-0.00353857,
[inf] ,4.5587,0.00475027,-1.52267,-0.00264128,
[inf] ,4.56001,0.00483082,-1.52267,-0.00210243,
[inf] ,4.56086,0.00488247,-1.52267,-0.00155975,
[inf] ,4.56227,0.00496818,-1.52248,0.010195,
[inf] ,4.56302,0.00501367,-1.52248,0.0169872,
[inf] ,4.56406,0.00507677,-1.52248,0.0195704,
[inf] ,4.56509,0.00513912,-1.52248,0.0196765,
[inf] ,4.56652,0.00522419,-1.52248,0.0183148,
[inf] ,4.56727,0.00526918,-1.52248,0.0162494,
[inf] ,4.56835,0.00533323,-1.52228,0.0266928,
[inf] ,4.56941,0.00539584,-1.52228,0.0305169,
[inf] ,4.57048,0.00545852,-1.52228,0.0303307,
[inf] ,4.57184,0.00553821,-1.52228,0.0275065,
[inf] ,4.57299,0.00560529,-1.52209,0.0390963,
[inf] ,4.57441,0.00568704,-1.52209,0.039755,
[inf] ,4.57512,0.00572819,-1.52209,0.0374251,
[inf] ,4.57647,0.005805,-1.52209,0.0330331,
[inf] ,4.57762,0.00587041,-1.5219,0.040797,
[inf] ,4.57851,0.00592113,-1.5219,0.0428815,
[inf] ,4.57985,0.00599612,-1.5219,0.0400152,
[inf] ,4.58104,0.00606241,-1.52171,0.0494938,
[inf] ,4.58235,0.00613558,-1.52171,0.0495419,
[inf] ,4.58309,0.00617591,-1.52171,0.0459769,
[inf] ,4.58443,0.00624973,-1.52152,0.0543625,
[inf] ,4.5856,0.00631313,-1.52152,0.0538401,
[inf] ,4.58648,0.00636106,-1.52152,0.0494107,
[inf] ,4.58781,0.0064324,-1.52133,0.055555,
[inf] ,4.58865,0.00647747,-1.52133,0.0561046,
[inf] ,4.58995,0.00654648,-1.52133,0.0511696,
[inf] ,4.5912,0.00661221,-1.52113,0.056998,
[inf] ,4.59204,0.00665621,-1.52113,0.0572102,
[inf] ,4.59342,0.00672809,-1.52094,0.0671376,
[inf] ,4.59466,0.00679195,-1.52094,0.0653234,
[inf] ,4.59551,0.00683586,-1.52075,0.0736348,
