[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.34391,-0.0199062,-4.07483,0,
[inf] ,4.34528,-0.0198953,-4.07483,0,
[inf] ,4.34623,-0.0198874,-4.07483,0,
[inf] ,4.34735,-0.0198777,-4.07502,-0.0131946,
[inf] ,4.34837,-0.0198685,-4.07502,-0.0192549,
[inf] ,4.34952,-0.0198577,-4.07502,-0.0210683,
[inf] ,4.3508,-0.0198453,-4.07502,-0.0199479,
[inf] ,4.35193,-0.0198339,-4.07521,-0.0317717,
[inf] ,4.35309,-0.0198218,-4.07521,-0.0348261,
[inf] ,4.35421,-0.0198096,-4.0754,-0.0474627,
[inf] ,4.35536,-0.0197968,-4.0756,-0.0635737,
[inf] ,4.35654,-0.0197831,-4.0756,-0.0666382,
[inf] ,4.35769,-0.0197694,-4.07579,-0.0759742,
[inf] ,4.35883,-0.0197554,-4.07598,-0.0882361,
[inf] ,4.3599,-0.0197418,-4.07636,-0.118443,
[inf] ,4.36118,-0.0197252,-4.07655,-0.133501,
[inf] ,4.36248,-0.0197078,-4.07675,-0.144093,
[inf] ,4.36343,-0.0196946,-4.07694,-0.151764,
[inf] ,4.36458,-0.0196784,-4.07732,-0.170665,
[inf] ,4.36578,-0.0196611,-4.07751,-0.179943,
[inf] ,4.36687,-0.0196448,-4.0779,-0.197407,
[inf] ,4.36798,-0.0196281,-4.07828,-0.219004,
[inf] ,4.36916,-0.0196098,-4.07866,-0.238011,
[inf] ,4.3704,-0.0195899,-4.07905,-0.256177,
[inf] ,4.3714,-0.0195737,-4.07943,-0.272391,
[inf] ,4.37254,-0.0195548,-4.07981,-0.285516,
[inf] ,4.37364,-0.019536,-4.0802,-0.297294,
[inf] ,4.37486,-0.019515,-4.08058,-0.306316,
[inf] ,4.37597,-0.0194953,-4.08116,-0.329183,
[inf] ,4.37721,-0.0194729,-4.08154,-0.33657,
[inf] ,4.37849,-0.0194494,-4.08211,-0.354572,
[inf] ,4.37947,-0.019431,-4.08269,-0.375325,
[inf] ,4.38061,-0.0194091,-4.08307,-0.383636,
[inf] ,4.38183,-0.0193853,-4.08365,-0.396558,
[inf] ,4.38297,-0.0193627,-4.08422,-0.411651,
[inf] ,4.38414,-0.019339,-4.08499,-0.440253,
[inf] ,4.38533,-0.0193146,-4.08557,-0.458231,
