[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.01606,-0.0724076,-4.1243,0,
[inf] ,4.01736,-0.073606,-4.1243,0,
[inf] ,4.01858,-0.0747099,-4.1243,0,
[inf] ,4.01967,-0.0756835,-4.12468,-0.027372,
[inf] ,4.02078,-0.0766526,-4.12468,-0.0396081,
[inf] ,4.02194,-0.0776548,-4.12507,-0.0692022,
[inf] ,4.02307,-0.0786036,-4.12526,-0.0923822,
[inf] ,4.02422,-0.0795538,-4.12583,-0.139436,
[inf] ,4.0256,-0.0806687,-4.12622,-0.177755,
[inf] ,4.02653,-0.0814028,-4.12698,-0.235833,
[inf] ,4.02764,-0.082267,-4.12756,-0.289955,
[inf] ,4.02878,-0.0831329,-4.12833,-0.345624,
[inf] ,4.0299,-0.0839652,-4.12909,-0.405918,
[inf] ,4.03107,-0.0848097,-4.13005,-0.468163,
[inf] ,4.03219,-0.0856039,-4.1312,-0.548678,
[inf] ,4.03358,-0.0865587,-4.13216,-0.607753,
[inf] ,4.03446,-0.0871455,-4.1335,-0.685949,
[inf] ,4.03564,-0.0879113,-4.13465,-0.753731,
[inf] ,4.03679,-0.0886468,-4.136,-0.822524,
[inf] ,4.03792,-0.0893425,-4.13734,-0.883609,
[inf] ,4.03905,-0.090015,-4.13868,-0.939485,
[inf] ,4.04017,-0.0906644,-4.14021,-1.0044,
[inf] ,4.04149,-0.0913985,-4.14175,-1.06085,
[inf] ,4.04237,-0.0918767,-4.14328,-1.11452,
[inf] ,4.04344,-0.0924354,-4.14501,-1.17587,
[inf] ,4.04464,-0.0930428,-4.14654,-1.22206,
[inf] ,4.04578,-0.0935934,-4.14846,-1.28321,
[inf] ,4.04689,-0.0941142,-4.15019,-1.33311,
[inf] ,4.04805,-0.094632,-4.1521,-1.38877,
[inf] ,4.04923,-0.0951324,-4.1544,-1.48061,
[inf] ,4.05041,-0.0956112,-4.15651,-1.53426,
[inf] ,4.0515,-0.0960347,-4.15862,-1.59222,
[inf] ,4.05267,-0.0964627,-4.16073,-1.64154,
[inf] ,4.05373,-0.0968294,-4.16322,-1.7151,
[inf] ,4.05491,-0.0972141,-4.16552,-1.7823,
[inf] ,4.05607,-0.0975686,-4.16821,-1.85708,
[inf] ,4.05725,-0.0979059,-4.1707,-1.91889,
[inf] ,4.05837,-0.0982028,-4.17339,-1.98625,
[inf] ,4.05948,-0.0984738,-4.17607,-2.05484,
[inf] ,4.06061,-0.0987294,-4.17895,-2.12904,
[inf] ,4.06174,-0.0989593,-4.18182,-2.19689,
[inf] ,4.06291,-0.0991749,-4.18489,-2.27049,
[inf] ,4.06403,-0.0993571,-4.18796,-2.34555,
[inf] ,4.0652,-0.0995233,-4.19122,-2.41649,
[inf] ,4.0663,-0.0996574,-4.19448,-2.49787,
[inf] ,4.06747,-0.0997752,-4.19774,-2.56617,
[inf] ,4.06859,-0.0998652,-4.20138,-2.66124,
[inf] ,4.0698,-0.0999369,-4.20483,-2.7187,
[inf] ,4.07095,-0.0999799,-4.20828,-2.77352,
[inf] ,4.07207,-0.0999988,-4.21193,-2.84018,
[inf] ,4.07318,-0.099995,-4.21615,-2.9618,
[inf] ,4.07447,-0.0999622,-4.21998,-3.01436,
[inf] ,4.07559,-0.0999096,-4.22362,-3.05683,
[inf] ,4.07663,-0.0998398,-4.23034,-3.49786,
[inf] ,4.07861,-0.0996526,-4.23379,-3.37491,
[inf] ,4.07947,-0.0995493,-4.23992,-3.55002,
[inf] ,4.08143,-0.0992634,-4.24376,-3.4547,
[inf] ,4.08214,-0.0991435,-4.24798,-3.44479,
[inf] ,4.08326,-0.0989337,-4.25469,-3.74631,
[inf] ,4.0851,-0.0985428,-4.25852,-3.64742,
[inf] ,4.08593,-0.0983455,-4.26543,-3.90055,
[inf] ,4.08776,-0.0978666,-4.26945,-3.79653,
[inf] ,4.08859,-0.0976312,-4.27674,-4.07629,
[inf] ,4.09047,-0.097051,-4.28096,-3.95581,
[inf] ,4.09128,-0.0967799,-4.28575,-3.9427,
[inf] ,4.09237,-0.0963997,-4.29342,-4.29775,
[inf] ,4.09449,-0.0956009,-4.29783,-4.17197,
[inf] ,4.09533,-0.0952629,-4.3055,-4.41779,
[inf] ,4.09691,-0.0945904,-4.31029,-4.3162,
[inf] ,4.09774,-0.0942236,-4.31547,-4.31075,
[inf] ,4.09905,-0.0936137,-4.32372,-4.66871,
[inf] ,4.10097,-0.0926709,-4.32947,-4.60084,
[inf] ,4.10209,-0.0920943,-4.33848,-4.93326,
[inf] ,4.10369,-0.09123,-4.34327,-4.75402,
[inf] ,4.10443,-0.0908181,-4.34903,-4.71442,
[inf] ,4.10564,-0.0901175,-4.35804,-5.07274,
[inf] ,4.10745,-0.0890359,-4.36322,-4.93444,
[inf] ,4.10823,-0.0885522,-4.36974,-4.96223,
[inf] ,4.10949,-0.0877446,-4.37875,-5.2991,
[inf] ,4.11135,-0.0865153,-4.38393,-5.15011,
[inf] ,4.11217,-0.0859542,-4.39447,-5.62806,
[inf] ,4.11414,-0.0845684,-4.39984,-5.39937,
[inf] ,4.1149,-0.0840149,-4.40598,-5.31212,
[inf] ,4.116,-0.0831965,-4.41614,-5.70862,
[inf] ,4.11785,-0.0817827,-4.4217,-5.51998,
[inf] ,4.11871,-0.0811131,-4.43186,-5.83419,
[inf] ,4.12053,-0.0796525,-4.43819,-5.6651,
[inf] ,4.12147,-0.0788756,-4.44874,-5.99281,
[inf] ,4.12345,-0.0772113,-4.45468,-5.78938,
[inf] ,4.12429,-0.076484,-4.46542,-6.13048,
[inf] ,4.1262,-0.0747923,-4.47117,-5.8972,
[inf] ,4.12697,-0.0740973,-4.48172,-6.16762,
[inf] ,4.12877,-0.0724475,-4.48843,-5.99572,
[inf] ,4.12974,-0.0715434,-4.49533,-5.92978,
[inf] ,4.13084,-0.0704952,-4.50607,-6.3176,
[inf] ,4.13266,-0.0687294,-4.51297,-6.15062,
[inf] ,4.1336,-0.0678041,-4.52409,-6.48522,
[inf] ,4.13543,-0.0659617,-4.53042,-6.25855,
[inf] ,4.13626,-0.0651226,-4.54173,-6.58717,
[inf] ,4.13812,-0.0631883,-4.54806,-6.34533,
[inf] ,4.13895,-0.0623212,-4.55516,-6.2508,
[inf] ,4.14006,-0.0611423,-4.56724,-6.7621,
[inf] ,4.14197,-0.0590807,-4.57337,-6.48796,
[inf] ,4.14281,-0.0581686,-4.58469,-6.73995,
[inf] ,4.14448,-0.0563157,-4.59101,-6.50271,
[inf] ,4.14569,-0.0549561,-4.59849,-6.43047,
[inf] ,4.14767,-0.0527002,-4.60731,-6.52513,
[inf] ,4.14827,-0.0520181,-4.61575,-6.58302,
[inf] ,4.14892,-0.0512621,-4.62303,-6.52696,
[inf] ,4.14999,-0.0500142,-4.63473,-6.98837,
[inf] ,4.15187,-0.0478088,-4.64125,-6.74772,
[inf] ,4.1527,-0.0468217,-4.65333,-7.10028,
[inf] ,4.15457,-0.0445655,-4.66004,-6.82065,
[inf] ,4.15541,-0.0435511,-4.67174,-7.07416,
[inf] ,4.15735,-0.0411825,-4.67845,-6.80606,
[inf] ,4.15806,-0.0403072,-4.68995,-7.04761,
[inf] ,4.16002,-0.0378719,-4.69647,-6.79055,
[inf] ,4.1608,-0.0368889,-4.70434,-6.71167,
[inf] ,4.16194,-0.0354605,-4.71603,-7.09064,
[inf] ,4.16376,-0.033145,-4.72274,-6.85466,
[inf] ,4.1646,-0.032082,-4.7354,-7.28397,
[inf] ,4.16656,-0.0295584,-4.7423,-6.96691,
[inf] ,4.16736,-0.0285315,-4.75419,-7.18898,
[inf] ,4.16915,-0.0261982,-4.76109,-6.90878,
[inf] ,4.16996,-0.0251479,-4.77279,-7.15451,
[inf] ,4.1718,-0.0227388,-4.77969,-6.88926,
[inf] ,4.17263,-0.0216502,-4.79177,-7.20166,
[inf] ,4.17451,-0.0191631,-4.79887,-6.9196,
[inf] ,4.17534,-0.0180621,-4.81095,-7.19679,
[inf] ,4.17723,-0.0155363,-4.81785,-6.90461,
[inf] ,4.17818,-0.0142708,-4.83012,-7.19936,
[inf] ,4.1801,-0.0117076,-4.83702,-6.88875,
[inf] ,4.18093,-0.0105914,-4.84911,-7.14513,
[inf] ,4.18288,-0.0079757,-4.85582,-6.83411,
[inf] ,4.18368,-0.00689869,-4.86751,-7.0471,
[inf] ,4.18549,-0.00445111,-4.87403,-6.76384,
[inf] ,4.1862,-0.00349067,-4.88573,-7.02157,
[inf] ,4.18804,-0.00101411,-4.89206,-6.73432,
[inf] ,4.18884,7.12735e-05,-4.90375,-6.99873,
[inf] ,4.19073,0.00261573,-4.91008,-6.70242,
[inf] ,4.19154,0.00371677,-4.91718,-6.55403,
[inf] ,4.19267,0.00524207,-4.92465,-6.49766,
[inf] ,4.19387,0.00684966,-4.93616,-6.8945,
[inf] ,4.19576,0.00939669,-4.94249,-6.62786,
[inf] ,4.19661,0.0105438,-4.95361,-6.85989,
[inf] ,4.1985,0.0130694,-4.95974,-6.55319,
[inf] ,4.1993,0.0141433,-4.97067,-6.72914,
[inf] ,4.20113,0.0165804,-4.97662,-6.43197,
[inf] ,4.20198,0.0177149,-4.98793,-6.67824,
[inf] ,4.20388,0.0202333,-4.99387,-6.36143,
[inf] ,4.2047,0.0213121,-5.00461,-6.52912,
[inf] ,4.20663,0.0238529,-5.01056,-6.23054,
[inf] ,4.20742,0.0248872,-5.02053,-6.34345,
[inf] ,4.20923,0.0272514,-5.02666,-6.0859,
[inf] ,4.21012,0.0284041,-5.03702,-6.28416,
[inf] ,4.21198,0.0307935,-5.04258,-5.99754,
[inf] ,4.21284,0.0319049,-5.05274,-6.17365,
[inf] ,4.21469,0.0342592,-5.0583,-5.89177,
[inf] ,4.2155,0.0352832,-5.06789,-6.01704,
