[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,0.100675,0.000100675,1247.41,0.0217206
[inf] ,0.10167,0.00010167,1247.41,0.020076
[inf] ,0.102714,0.000102714,1247.41,0.0164738
[inf] ,0.104525,0.000104525,1247.41,0.0139683
[inf] ,0.105382,0.000105382,1247.41,0.0101751
[inf] ,0.107237,0.000107237,1247.41,0.00839519
[inf] ,0.108045,0.000108045,1247.41,-0.0145955
[inf] ,0.109895,0.000109895,1247.41,-0.0174723
[inf] ,0.110733,0.000110733,1247.41,-0.0184728
[inf] ,0.112547,0.000112547,1247.41,-0.0167401
[inf] ,0.113402,0.000113402,1247.41,-0.0133439
[inf] ,0.115236,0.000115236,1247.41,-0.0111847
[inf] ,0.11613,0.00011613,1247.41,-0.00805511
[inf] ,0.117981,0.000117981,1247.41,-0.00663889
[inf] ,0.118778,0.000118778,1247.41,-0.00456364
[inf] ,0.120587,0.000120587,1247.41,-0.00364826
[inf] ,0.12144,0.00012144,1247.41,-0.00240717
[inf] ,0.12329,0.00012329,1247.41,-0.00192457
[inf] ,0.124108,0.000124108,1247.41,-0.00123925
[inf] ,0.12596,0.00012596,1247.41,-0.000981036
[inf] ,0.126774,0.000126774,1247.41,-0.000630578
[inf] ,0.128586,0.000128586,1247.41,-0.000490636
[inf] ,0.129453,0.000129453,1247.41,-0.000310163
[inf] ,0.131284,0.000131284,1247.41,-0.000242153
[inf] ,0.132105,0.000132105,1247.41,-0.000150296
[inf] ,0.133957,0.000133957,1247.41,-0.00011724
[inf] ,0.134795,0.000134795,1247.41,-7.31451e-05
[inf] ,0.136613,0.000136613,1247.41,-5.62926e-05
[inf] ,0.137475,0.000137475,1247.41,-3.48095e-05
[inf] ,0.139296,0.000139296,1247.41,-2.69198e-05
[inf] ,0.140129,0.000140129,1247.41,0.0203688
[inf] ,0.141979,0.000141979,1247.41,0.0221157
[inf] ,0.142795,0.000142795,1247.41,0.0215887
[inf] ,0.144612,0.000144612,1247.41,0.0192966
[inf] ,0.145442,0.000145442,1247.41,0.0165407
[inf] ,0.146542,0.000146542,1247.41,0.0124667
[inf] ,0.148348,0.000148348,1247.41,0.0103589
[inf] ,0.149293,0.000149293,1247.41,0.00703129
[inf] ,0.151153,0.000151153,1247.41,0.00565462
[inf] ,0.151982,0.000151982,1247.41,0.00376127
[inf] ,0.153855,0.000153855,1247.41,0.00300947
[inf] ,0.15467,0.00015467,1247.41,0.0019791
[inf] ,0.15649,0.00015649,1247.41,0.00155239
[inf] ,0.157356,0.000157356,1247.41,-0.0191616
[inf] ,0.159191,0.000159191,1247.41,-0.0212341
[inf] ,0.160024,0.000160024,1247.41,-0.0210891
[inf] ,0.161875,0.000161875,1247.41,-0.0188626
[inf] ,0.162713,0.000162713,1247.41,-0.0147818
[inf] ,0.164525,0.000164525,1247.41,-0.0123772
[inf] ,0.16538,0.00016538,1247.41,-0.00881798
[inf] ,0.167136,0.000167136,1247.41,-0.00723275
[inf] ,0.168047,0.000168047,1247.41,-0.00488353
[inf] ,0.169816,0.000169816,1247.41,-0.00393362
[inf] ,0.170713,0.000170713,1247.41,-0.00254902
[inf] ,0.172529,0.000172529,1247.41,-0.00200111
[inf] ,0.173519,0.000173519,1247.41,-0.00129934
[inf] ,0.175213,0.000175213,1247.41,-0.00103153
[inf] ,0.176105,0.000176105,1247.41,-0.000631428
[inf] ,0.177985,0.000177985,1247.41,-0.00049751
[inf] ,0.178911,0.000178911,1247.41,-0.000313713
[inf] ,0.180688,0.000180688,1247.41,-0.000242575
[inf] ,0.181566,0.000181566,1247.41,-0.000151317
[inf] ,0.183322,0.000183322,1247.41,0.0117228
[inf] ,0.184233,0.000184233,1247.41,0.02215
[inf] ,0.185999,0.000185999,1247.41,0.0217829
[inf] ,0.186829,0.000186829,1247.41,0.0193717
[inf] ,0.18858,0.00018858,1247.41,0.0168763
[inf] ,0.189503,0.000189503,1247.41,0.0141227
[inf] ,0.190627,0.000190627,1247.41,0.0103609
[inf] ,0.192441,0.000192441,1247.41,0.00837209
[inf] ,0.193357,0.000193357,1247.41,-0.0144596
[inf] ,0.195133,0.000195133,1247.41,-0.0173823
[inf] ,0.195934,0.000195934,1247.41,-0.0184126
[inf] ,0.197769,0.000197769,1247.41,-0.0169223
[inf] ,0.198545,0.000198545,1247.41,-0.0136176
[inf] ,0.200431,0.000200431,1247.41,-0.0112919
[inf] ,0.201399,0.000201399,1247.41,-0.00810595
[inf] ,0.203235,0.000203235,1247.41,-0.00666248
[inf] ,0.204066,0.000204066,1247.41,-0.00452913
[inf] ,0.205918,0.000205918,1247.41,-0.00365276
[inf] ,0.206753,0.000206753,1247.41,-0.00243708
[inf] ,0.208569,0.000208569,1247.41,-0.00190048
[inf] ,0.20949,0.00020949,1247.41,-0.00123367
[inf] ,0.211298,0.000211298,1247.41,-0.000976883
[inf] ,0.212107,0.000212107,1247.41,-0.000619077
[inf] ,0.213979,0.000213979,1247.41,-0.000486481
[inf] ,0.214793,0.000214793,1247.41,-0.000309417
[inf] ,0.216612,0.000216612,1247.41,-0.000239782
[inf] ,0.217464,0.000217464,1247.41,-0.000149451
[inf] ,0.219317,0.000219317,1247.41,0.011556
[inf] ,0.220125,0.000220125,1247.41,0.0220707
[inf] ,0.221978,0.000221978,1247.41,0.0217664
[inf] ,0.222796,0.000222796,1247.41,0.019272
[inf] ,0.224612,0.000224612,1247.41,0.0167226
[inf] ,0.225481,0.000225481,1247.41,0.0125737
[inf] ,0.227319,0.000227319,1247.41,0.0104982
[inf] ,0.228129,0.000228129,1247.41,0.00731374
[inf] ,0.229978,0.000229978,1247.41,0.00594935
[inf] ,0.230816,0.000230816,1247.41,0.00402385
[inf] ,0.232612,0.000232612,1247.41,0.00319964
[inf] ,0.233483,0.000233483,1247.41,0.00209747
[inf] ,0.235321,0.000235321,1247.41,0.00166277
[inf] ,0.236149,0.000236149,1247.41,0.00106181
[inf] ,0.238002,0.000238002,1247.41,0.000838747
[inf] ,0.238816,0.000238816,1247.41,-0.019431
[inf] ,0.240649,0.000240649,1247.41,-0.0216709
[inf] ,0.241545,0.000241545,1247.41,-0.0211933
[inf] ,0.243364,0.000243364,1247.41,-0.0189014
[inf] ,0.244212,0.000244212,1247.41,-0.0146787
[inf] ,0.246065,0.000246065,1247.41,-0.0123886
[inf] ,0.246906,0.000246906,1247.41,-0.00893398
[inf] ,0.248648,0.000248648,1247.41,-0.00729191
[inf] ,0.249501,0.000249501,1247.41,-0.00496301
[inf] ,0.251339,0.000251339,1247.41,-0.00399495
[inf] ,0.252151,0.000252151,1247.41,-0.00254903
[inf] ,0.254084,0.000254084,1247.41,-0.00202579
[inf] ,0.254965,0.000254965,1247.41,-0.00151778
[inf] ,0.256126,0.000256126,1247.41,-0.000960937
[inf] ,0.257981,0.000257981,1247.41,-0.000756503
[inf] ,0.258813,0.000258813,1247.41,-0.000482447
[inf] ,0.26065,0.00026065,1247.41,-0.000368968
[inf] ,0.261545,0.000261545,1247.41,-0.000230676
[inf] ,0.263402,0.000263402,1247.41,-0.000177884
[inf] ,0.264254,0.000264254,1247.41,0.0204678
[inf] ,0.266125,0.000266125,1247.41,0.0221504
[inf] ,0.266965,0.000266965,1247.41,0.0215342
[inf] ,0.26877,0.00026877,1247.41,0.0190373
[inf] ,0.269673,0.000269673,1247.41,0.0147665
[inf] ,0.271527,0.000271527,1247.41,0.0123288
[inf] ,0.272358,0.000272358,1247.41,0.00868698
[inf] ,0.27423,0.00027423,1247.41,0.00710765
[inf] ,0.275053,0.000275053,1247.41,0.00484847
[inf] ,0.276861,0.000276861,1247.41,0.00389482
[inf] ,0.27769,0.00027769,1247.41,0.00257387
[inf] ,0.279525,0.000279525,1247.41,0.00205425
[inf] ,0.280338,0.000280338,1247.41,0.00131345
[inf] ,0.282188,0.000282188,1247.41,0.0010381
[inf] ,0.283035,0.000283035,1247.41,-0.0124282
[inf] ,0.284125,0.000284125,1247.41,-0.0219028
[inf] ,0.285979,0.000285979,1247.41,-0.0213948
[inf] ,0.286819,0.000286819,1247.41,-0.0187087
[inf] ,0.28865,0.00028865,1247.41,-0.0160828
[inf] ,0.289546,0.000289546,1247.41,-0.0120265
[inf] ,0.291366,0.000291366,1247.41,-0.00999921
[inf] ,0.292194,0.000292194,1247.41,-0.00695365
[inf] ,0.294041,0.000294041,1247.41,-0.00564744
[inf] ,0.294911,0.000294911,1247.41,-0.0038087
[inf] ,0.29669,0.00029669,1247.41,-0.00302923
[inf] ,0.297544,0.000297544,1247.41,-0.00197988
[inf] ,0.299404,0.000299404,1247.41,-0.00155616
[inf] ,0.300241,0.000300241,1247.41,-0.000990472
[inf] ,0.302106,0.000302106,1247.41,-0.00078093
[inf] ,0.302942,0.000302942,1247.41,-0.000498593
[inf] ,0.304736,0.000304736,1247.41,0.0118738
[inf] ,0.305609,0.000305609,1247.41,0.0218647
[inf] ,0.307443,0.000307443,1247.41,0.02157
[inf] ,0.308251,0.000308251,1247.41,0.0190284
[inf] ,0.310127,0.000310127,1247.41,0.0165556
[inf] ,0.310986,0.000310986,1247.41,0.0123058
[inf] ,0.312833,0.000312833,1247.41,0.0101979
[inf] ,0.31369,0.00031369,1247.41,0.00821295
[inf] ,0.31477,0.00031477,1247.41,0.00566162
[inf] ,0.316589,0.000316589,1247.41,0.00454263
[inf] ,0.31744,0.00031744,1247.41,0.00301747
[inf] ,0.319277,0.000319277,1247.41,0.00240918
[inf] ,0.320091,0.000320091,1247.41,0.00155733
[inf] ,0.321938,0.000321938,1247.41,0.00123025
[inf] ,0.322771,0.000322771,1247.41,-0.0191633
[inf] ,0.32459,0.00032459,1247.41,-0.0213734
[inf] ,0.325461,0.000325461,1247.41,-0.0211375
[inf] ,0.327299,0.000327299,1247.41,-0.0189088
[inf] ,0.328125,0.000328125,1247.41,-0.0147484
[inf] ,0.329974,0.000329974,1247.41,-0.0124019
[inf] ,0.330816,0.000330816,1247.41,-0.00888632
[inf] ,0.332613,0.000332613,1247.41,-0.00722958
[inf] ,0.333481,0.000333481,1247.41,-0.00499335
[inf] ,0.335276,0.000335276,1247.41,-0.00404672
[inf] ,0.336072,0.000336072,1247.41,-0.00266324
[inf] ,0.337895,0.000337895,1247.41,-0.00212036
[inf] ,0.338733,0.000338733,1247.41,-0.00134696
[inf] ,0.340609,0.000340609,1247.41,-0.00105303
[inf] ,0.341483,0.000341483,1247.41,-0.000666549
[inf] ,0.34334,0.00034334,1247.41,-0.000524586
[inf] ,0.34415,0.00034415,1247.41,-0.000328705
[inf] ,0.346,0.000346,1247.41,-0.000257045
[inf] ,0.346838,0.000346838,1247.41,0.0198165
[inf] ,0.348649,0.000348649,1247.41,0.0218584
[inf] ,0.349502,0.000349502,1247.41,0.0214644
[inf] ,0.35134,0.00035134,1247.41,0.019197
[inf] ,0.352147,0.000352147,1247.41,0.0149433
[inf] ,0.354,0.000354,1247.41,0.0125833
[inf] ,0.354836,0.000354836,1247.41,0.00903689
[inf] ,0.356651,0.000356651,1247.41,0.00725486
[inf] ,0.357545,0.000357545,1247.41,0.00492321
[inf] ,0.359401,0.000359401,1247.41,0.00392454
[inf] ,0.360253,0.000360253,1247.41,0.00256332
[inf] ,0.362107,0.000362107,1247.41,0.00204205
[inf] ,0.362966,0.000362966,1247.41,0.00133221
[inf] ,0.364736,0.000364736,1247.41,0.00104033
[inf] ,0.365609,0.000365609,1247.41,0.000661972
[inf] ,0.367444,0.000367444,1247.41,0.00051031
[inf] ,0.368335,0.000368335,1247.41,0.000378982
[inf] ,0.3695,0.0003695,1247.41,0.000237792
[inf] ,0.371339,0.000371339,1247.41,0.000185857
[inf] ,0.372147,0.000372147,1247.41,-0.0201862
[inf] ,0.374002,0.000374002,1247.41,-0.0220124
[inf] ,0.374836,0.000374836,1247.41,-0.0215256
[inf] ,0.37665,0.00037665,1247.41,-0.0191626
[inf] ,0.377502,0.000377502,1247.41,-0.0149165
[inf] ,0.379341,0.000379341,1247.41,-0.0125625
[inf] ,0.380169,0.000380169,1247.41,-0.00880216
[inf] ,0.382062,0.000382062,1247.41,-0.00711937
[inf] ,0.382966,0.000382966,1247.41,-0.00480563
[inf] ,0.384791,0.000384791,1247.41,-0.00383495
[inf] ,0.385648,0.000385648,1247.41,-0.00251798
[inf] ,0.387485,0.000387485,1247.41,-0.00200295
[inf] ,0.388316,0.000388316,1247.41,-0.0012811
[inf] ,0.390085,0.000390085,1247.41,-0.00101054
[inf] ,0.391011,0.000391011,1247.41,-0.000643937
[inf] ,0.392834,0.000392834,1247.41,-0.000506114
[inf] ,0.393648,0.000393648,1247.41,0.0196215
[inf] ,0.395464,0.000395464,1247.41,0.021652
[inf] ,0.396295,0.000396295,1247.41,0.0215092
[inf] ,0.397358,0.000397358,1247.41,0.0190383
[inf] ,0.399083,0.000399083,1247.41,0.0166759
[inf] ,0.399951,0.000399951,1247.41,0.0125746
[inf] ,0.401793,0.000401793,1247.41,0.0104924
[inf] ,0.402627,0.000402627,1247.41,0.00739298
[inf] ,0.404365,0.000404365,1247.41,0.00580225
[inf] ,0.405419,0.000405419,1247.41,0.0045453
[inf] ,0.406481,0.000406481,1247.41,0.00356705
[inf] ,0.407565,0.000407565,1247.41,0.00274229
[inf] ,0.408679,0.000408679,1247.41,0.00212787
[inf] ,0.409762,0.000409762,1247.41,0.00163732
[inf] ,0.410983,0.000410983,1247.41,0.00129005
[inf] ,0.411901,0.000411901,1247.41,0.000958959
[inf] ,0.413273,0.000413273,1247.41,0.000725174
[inf] ,0.414332,0.000414332,1247.41,0.000545965
[inf] ,0.415465,0.000415465,1247.41,0.000413494
[inf] ,0.416502,0.000416502,1247.41,0.000308049
[inf] ,0.417637,0.000417637,1247.41,0.000232551
[inf] ,0.418738,0.000418738,1247.41,0.000183128
[inf] ,0.419693,0.000419693,1247.41,0.000134179
[inf] ,0.420981,0.000420981,1247.41,0.000105403
[inf] ,0.42184,0.00042184,1247.41,7.68713e-05
[inf] ,0.423156,0.000423156,1247.41,5.71741e-05
[inf] ,0.424272,0.000424272,1247.41,4.2392e-05
[inf] ,0.425417,0.000425417,1247.41,3.14616e-05
[inf] ,0.426543,0.000426543,1247.41,2.44329e-05
[inf] ,0.427403,0.000427403,1247.41,1.7038e-05
[inf] ,0.428858,0.000428858,1247.41,1.33306e-05
[inf] ,0.42967,0.00042967,1247.41,9.66123e-06
[inf] ,0.431003,0.000431003,1247.41,7.13116e-06
[inf] ,0.432103,0.000432103,1247.41,5.07086e-06
[inf] ,0.433357,0.000433357,1247.41,4.0713e-06
[inf] ,0.434084,0.000434084,1247.41,2.94448e-06
[inf] ,0.435324,0.000435324,1247.41,2.18072e-06
[inf] ,0.436501,0.000436501,1247.41,1.59009e-06
[inf] ,0.437667,0.000437667,1247.41,1.17019e-06
[inf] ,0.438728,0.000438728,1247.41,8.59033e-07
[inf] ,0.439835,0.000439835,1247.41,6.63541e-07
[inf] ,0.440798,0.000440798,1247.41,4.76929e-07
[inf] ,0.442003,0.000442003,1247.41,3.5236e-07
[inf] ,0.443106,0.000443106,1247.41,2.5955e-07
[inf] ,0.444315,0.000444315,1247.41,1.88885e-07
[inf] ,0.445459,0.000445459,1247.41,1.46369e-07
[inf] ,0.446234,0.000446234,1247.41,1.05055e-07
[inf] ,0.447524,0.000447524,1247.41,7.74415e-08
[inf] ,0.448711,0.000448711,1247.41,5.69739e-08
[inf] ,0.449833,0.000449833,1247.41,4.16204e-08
[inf] ,0.450975,0.000450975,1247.41,3.21218e-08
[inf] ,0.451814,0.000451814,1247.41,2.30328e-08
[inf] ,0.453191,0.000453191,1247.41,1.78178e-08
[inf] ,0.453959,0.000453959,1247.41,1.27556e-08
[inf] ,0.455181,0.000455181,1247.41,9.36162e-09
[inf] ,0.456376,0.000456376,1247.41,6.82247e-09
[inf] ,0.457523,0.000457523,1247.41,5.26483e-09
[inf] ,0.458357,0.000458357,1247.41,3.75505e-09
[inf] ,0.459595,0.000459595,1247.41,2.72518e-09
[inf] ,0.460795,0.000460795,1247.41,2.08855e-09
[inf] ,0.461671,0.000461671,1247.41,1.48463e-09
[inf] ,0.462981,0.000462981,1247.41,1.07075e-09
[inf] ,0.464002,0.000464002,1247.41,7.83995e-10
[inf] ,0.465257,0.000465257,1247.41,6.12512e-10
[inf] ,0.466068,0.000466068,1247.41,4.1835e-10
[inf] ,0.467487,0.000467487,1247.41,3.21135e-10
[inf] ,0.468296,0.000468296,1247.41,2.12416e-10
[inf] ,0.469608,0.000469608,1247.41,1.46255e-10
[inf] ,0.47073,0.00047073,1247.41,9.56506e-11
[inf] ,0.471861,0.000471861,1247.41,6.23912e-11
[inf] ,0.472981,0.000472981,1247.41,4.79221e-11
[inf] ,0.473837,0.000473837,1247.41,3.24845e-11
[inf] ,0.474918,0.000474918,1247.41,3.24845e-11
[inf] ,0.476093,0.000476093,1247.41,3.24845e-11
[inf] ,0.477024,0.000477024,1247.41,3.24845e-11
[inf] ,0.478277,0.000478277,1247.41,3.24845e-11
[inf] ,0.479219,0.000479219,1247.41,3.24845e-11
[inf] ,0.480568,0.000480568,1247.41,3.24845e-11
[inf] ,0.481703,0.000481703,1247.41,3.24845e-11
[inf] ,0.482791,0.000482791,1247.41,3.24845e-11
[inf] ,0.483921,0.000483921,1247.41,3.24845e-11
[inf] ,0.485041,0.000485041,1247.41,3.24845e-11
[inf] ,0.485878,0.000485878,1247.41,3.24845e-11
[inf] ,0.486941,0.000486941,1247.41,3.24845e-11
[inf] ,0.488151,0.000488151,1247.41,3.24845e-11
[inf] ,0.489419,0.000489419,1247.41,3.24845e-11
[inf] ,0.490541,0.000490541,1247.41,3.24845e-11
[inf] ,0.491674,0.000491674,1247.41,3.24845e-11
[inf] ,0.492791,0.000492791,1247.41,3.24845e-11
[inf] ,0.493673,0.000493673,1247.41,3.24845e-11
[inf] ,0.494691,0.000494691,1247.41,3.24845e-11
[inf] ,0.496006,0.000496006,1247.41,3.24845e-11
[inf] ,0.497189,0.000497189,1247.41,3.24845e-11
[inf] ,0.497982,0.000497982,1247.41,3.24845e-11
[inf] ,0.499279,0.000499279,1247.41,3.24845e-11
[inf] ,0.500406,0.000500406,1247.41,3.24845e-11
[inf] ,0.501334,0.000501334,1247.41,3.24845e-11
[inf] ,0.50265,0.00050265,1247.41,3.24845e-11
[inf] ,0.503757,0.000503757,1247.41,3.24845e-11
[inf] ,0.504875,0.000504875,1247.41,3.24845e-11
[inf] ,0.506003,0.000506003,1247.41,3.24845e-11
[inf] ,0.506839,0.000506839,1247.41,3.24845e-11
[inf] ,0.508205,0.000508205,1247.41,3.24845e-11
[inf] ,0.509173,0.000509173,1247.41,3.24845e-11
[inf] ,0.510236,0.000510236,1247.41,3.24845e-11
[inf] ,0.511528,0.000511528,1247.41,3.24845e-11
[inf] ,0.512647,0.000512647,1247.41,3.24845e-11
[inf] ,0.513772,0.000513772,1247.41,3.24845e-11
[inf] ,0.514608,0.000514608,1247.41,3.24845e-11
[inf] ,0.515867,0.000515867,1247.41,3.24845e-11
[inf] ,0.517126,0.000517126,1247.41,3.24845e-11
[inf] ,0.517898,0.000517898,1247.41,3.24845e-11
[inf] ,0.519217,0.000519217,1247.41,3.24845e-11
[inf] ,0.520336,0.000520336,1247.41,3.24845e-11
[inf] ,0.521191,0.000521191,1247.41,3.24845e-11
[inf] ,0.522505,0.000522505,1247.41,3.24845e-11
[inf] ,0.523673,0.000523673,1247.41,3.24845e-11
[inf] ,0.524524,0.000524524,1247.41,3.24845e-11
[inf] ,0.525562,0.000525562,1247.41,3.24845e-11
[inf] ,0.526909,0.000526909,1247.41,3.24845e-11
[inf] ,0.528003,0.000528003,1247.41,3.24845e-11
[inf] ,0.52921,0.00052921,1247.41,3.24845e-11
[inf] ,0.530008,0.000530008,1247.41,3.24845e-11
[inf] ,0.531047,0.000531047,1247.41,3.24845e-11
[inf] ,0.532518,0.000532518,1247.41,3.24845e-11
[inf] ,0.533604,0.000533604,1247.41,3.24845e-11
[inf] ,0.534709,0.000534709,1247.41,3.24845e-11
[inf] ,0.535839,0.000535839,1247.41,3.24845e-11
[inf] ,0.536962,0.000536962,1247.41,3.24845e-11
[inf] ,0.537815,0.000537815,1247.41,3.24845e-11
[inf] ,0.53884,0.00053884,1247.41,3.24845e-11
[inf] ,0.540175,0.000540175,1247.41,3.24845e-11
[inf] ,0.541377,0.000541377,1247.41,3.24845e-11
[inf] ,0.542148,0.000542148,1247.41,3.24845e-11
[inf] ,0.543459,0.000543459,1247.41,3.24845e-11
[inf] ,0.544591,0.000544591,1247.41,3.24845e-11
[inf] ,0.54576,0.00054576,1247.41,3.24845e-11
[inf] ,0.546615,0.000546615,1247.41,3.24845e-11
[inf] ,0.547909,0.000547909,1247.41,3.24845e-11
[inf] ,0.549009,0.000549009,1247.41,3.24845e-11
[inf] ,0.550201,0.000550201,1247.41,3.24845e-11
[inf] ,0.551305,0.000551305,1247.41,3.24845e-11
[inf] ,0.552159,0.000552159,1247.41,3.24845e-11
[inf] ,0.553216,0.000553216,1247.41,3.24845e-11
[inf] ,0.55451,0.00055451,1247.41,3.24845e-11
[inf] ,0.555639,0.000555639,1247.41,3.24845e-11
[inf] ,0.556761,0.000556761,1247.41,3.24845e-11
[inf] ,0.557616,0.000557616,1247.41,3.24845e-11
[inf] ,0.558957,0.000558957,1247.41,3.24845e-11
[inf] ,0.560025,0.000560025,1247.41,3.24845e-11
[inf] ,0.561232,0.000561232,1247.41,3.24845e-11
[inf] ,0.562001,0.000562001,1247.41,3.24845e-11
[inf] ,0.563234,0.000563234,1247.41,3.24845e-11
[inf] ,0.564348,0.000564348,1247.41,3.24845e-11
[inf] ,0.565315,0.000565315,1247.41,3.24845e-11
[inf] ,0.566647,0.000566647,1247.41,3.24845e-11
[inf] ,0.567756,0.000567756,1247.41,3.24845e-11
[inf] ,0.568857,0.000568857,1247.41,3.24845e-11
[inf] ,0.569687,0.000569687,1247.41,3.24845e-11
[inf] ,0.570979,0.000570979,1247.41,3.24845e-11
[inf] ,0.572078,0.000572078,1247.41,3.24845e-11
[inf] ,0.573282,0.000573282,1247.41,3.24845e-11
[inf] ,0.574059,0.000574059,1247.41,3.24845e-11
[inf] ,0.57535,0.00057535,1247.41,3.24845e-11
[inf] ,0.576563,0.000576563,1247.41,3.24845e-11
[inf] ,0.577441,0.000577441,1247.41,3.24845e-11
[inf] ,0.578731,0.000578731,1247.41,3.24845e-11
[inf] ,0.579597,0.000579597,1247.41,3.24845e-11
[inf] ,0.580899,0.000580899,1247.41,3.24845e-11
[inf] ,0.581938,0.000581938,1247.41,3.24845e-11
[inf] ,0.583043,0.000583043,1247.41,3.24845e-11
[inf] ,0.584139,0.000584139,1247.41,3.24845e-11
[inf] ,0.585164,0.000585164,1247.41,3.24845e-11
[inf] ,0.586372,0.000586372,1247.41,3.24845e-11
[inf] ,0.587504,0.000587504,1247.41,3.24845e-11
[inf] ,0.588638,0.000588638,1247.41,3.24845e-11
