[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.32182,-0.00164638,-1.55872,0,
[inf] ,4.32298,-0.00148082,-1.55872,0,
[inf] ,4.32402,-0.00133224,-1.55872,0,
[inf] ,4.32515,-0.0011691,-1.55872,0,
[inf] ,4.32638,-0.000991365,-1.55872,0,
[inf] ,4.32768,-0.000803339,-1.55872,0,
[inf] ,4.32892,-0.000624289,-1.55872,0,
[inf] ,4.33003,-0.000464159,-1.55872,0,
[inf] ,4.33115,-0.000302025,-1.55872,0,
[inf] ,4.33226,-0.000140971,-1.55872,0,
[inf] ,4.33338,2.22943e-05,-1.55872,0,
[inf] ,4.33457,0.000194397,-1.55872,0,
[inf] ,4.33582,0.000376006,-1.55872,0,
[inf] ,4.3369,0.000532008,-1.55872,0,
[inf] ,4.33803,0.000694535,-1.55872,0,
[inf] ,4.3395,0.000907285,-1.55872,0,
[inf] ,4.34039,0.00103572,-1.55872,0,
[inf] ,4.34156,0.0012043,-1.55872,0,
[inf] ,4.34268,0.00136564,-1.55872,0,
[inf] ,4.34387,0.00153679,-1.55872,0,
[inf] ,4.34494,0.00168905,-1.55872,0,
[inf] ,4.3461,0.0018553,-1.55872,0,
[inf] ,4.34721,0.0020125,-1.55872,0,
[inf] ,4.34835,0.00217484,-1.55872,0,
[inf] ,4.34947,0.0023325,-1.55872,0,
[inf] ,4.35059,0.00249067,-1.55872,0,
[inf] ,4.35189,0.00267305,-1.55872,0,
[inf] ,4.35299,0.00282626,-1.55872,0,
[inf] ,4.35411,0.00298139,-1.55872,0,
[inf] ,4.35518,0.00312898,-1.55872,0,
[inf] ,4.35635,0.00328924,-1.55852,0.0134583,
[inf] ,4.35745,0.00343985,-1.55852,0.0193335,
[inf] ,4.35858,0.00359269,-1.55852,0.0209695,
[inf] ,4.35976,0.00375224,-1.55852,0.0199896,
[inf] ,4.36089,0.00390347,-1.55852,0.0176416,
[inf] ,4.36214,0.00407075,-1.55852,0.0150698,
[inf] ,4.36346,0.0042439,-1.55852,0.0126216,
[inf] ,4.36435,0.00436105,-1.55852,0.0101535,
[inf] ,4.36559,0.00452149,-1.55833,0.0217476,
[inf] ,4.36671,0.00466638,-1.55833,0.0258813,
[inf] ,4.36785,0.00481181,-1.55833,0.0260218,
[inf] ,4.36895,0.00495113,-1.55833,0.0240644,
[inf] ,4.37004,0.00508795,-1.55814,0.0348208,
[inf] ,4.3712,0.00523215,-1.55814,0.0374519,
[inf] ,4.37232,0.00536973,-1.55814,0.0357413,
[inf] ,4.37347,0.00550965,-1.55814,0.0317509,
[inf] ,4.37468,0.00565461,-1.55795,0.0406705,
[inf] ,4.37584,0.00579265,-1.55795,0.0421145,
[inf] ,4.37691,0.00591889,-1.55795,0.0396121,
[inf] ,4.37804,0.00604934,-1.55776,0.0492321,
[inf] ,4.37935,0.00619984,-1.55776,0.0495517,
[inf] ,4.38031,0.00630823,-1.55757,0.0647832,
[inf] ,4.38216,0.0065144,-1.55757,0.060667,
[inf] ,4.38298,0.00660459,-1.55737,0.0671747,
[inf] ,4.38409,0.00672372,-1.55737,0.064367,
[inf] ,4.386,0.00692633,-1.55718,0.0688023,
[inf] ,4.38688,0.00701842,-1.55699,0.0863326,
[inf] ,4.38874,0.00720786,-1.55699,0.0803218,
[inf] ,4.38957,0.00729036,-1.5568,0.0863298,
[inf] ,4.39153,0.00748211,-1.55661,0.0902615,
[inf] ,4.39222,0.00754773,-1.55642,0.104891,
[inf] ,4.39399,0.00771386,-1.55642,0.097532,
[inf] ,4.39484,0.0077918,-1.55622,0.0995113,
[inf] ,4.396,0.00789621,-1.55584,0.129349,
[inf] ,4.39785,0.0080576,-1.55584,0.121164,
[inf] ,4.39871,0.00813116,-1.55565,0.120922,
[inf] ,4.3999,0.00822998,-1.55526,0.146406,
[inf] ,4.40183,0.00838562,-1.55507,0.147665,
[inf] ,4.4026,0.00844623,-1.55488,0.153368,
[inf] ,4.4045,0.00859028,-1.55469,0.149865,
[inf] ,4.4053,0.00864908,-1.55431,0.171401,
[inf] ,4.40715,0.00878108,-1.55411,0.16967,
