[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.16903,0.00898509,-1.50637,0,
[inf] ,4.17031,0.00896532,-1.50637,0,
[inf] ,4.17125,0.00895076,-1.50637,0,
[inf] ,4.17232,0.00893397,-1.50637,0,
[inf] ,4.17347,0.00891575,-1.50637,0,
[inf] ,4.17463,0.00889737,-1.50637,0,
[inf] ,4.17594,0.00887628,-1.50637,0,
[inf] ,4.17686,0.00886146,-1.50637,0,
[inf] ,4.17807,0.00884177,-1.50637,0,
[inf] ,4.17937,0.00882042,-1.50637,0,
[inf] ,4.18051,0.0088015,-1.50637,0,
[inf] ,4.18166,0.00878237,-1.50618,0.0141773,
[inf] ,4.18284,0.00876253,-1.50618,0.0201254,
[inf] ,4.18403,0.0087423,-1.50618,0.0210836,
[inf] ,4.18521,0.00872219,-1.50599,0.0335366,
[inf] ,4.18632,0.00870319,-1.50599,0.0371469,
[inf] ,4.18744,0.00868375,-1.50599,0.0360605,
[inf] ,4.18854,0.00866456,-1.50579,0.0461626,
[inf] ,4.18967,0.00864483,-1.50579,0.0478054,
[inf] ,4.19087,0.0086237,-1.50579,0.0443775,
[inf] ,4.19206,0.00860254,-1.5056,0.0524563,
[inf] ,4.19318,0.00858243,-1.5056,0.0526034,
[inf] ,4.19428,0.0085625,-1.50541,0.0624494,
[inf] ,4.19545,0.00854135,-1.50541,0.0620171,
[inf] ,4.19657,0.00852095,-1.50522,0.0704385,
[inf] ,4.19773,0.00849969,-1.50522,0.0691265,
[inf] ,4.19884,0.0084791,-1.50503,0.0769822,
[inf] ,4.20005,0.00845659,-1.50484,0.0878151,
[inf] ,4.20125,0.00843395,-1.50484,0.0859427,
[inf] ,4.20233,0.00841364,-1.50464,0.0918554,
[inf] ,4.20351,0.00839122,-1.50445,0.100518,
[inf] ,4.20456,0.00837116,-1.50445,0.0974506,
[inf] ,4.20571,0.00834915,-1.50426,0.101612,
[inf] ,4.20682,0.00832778,-1.50407,0.111162,
[inf] ,4.20828,0.00829923,-1.50407,0.10343,
[inf] ,4.20937,0.008278,-1.50388,0.10475,
[inf] ,4.21048,0.00825603,-1.50368,0.110603,
[inf] ,4.21176,0.00823082,-1.50349,0.118278,
[inf] ,4.21275,0.00821094,-1.5033,0.12647,
[inf] ,4.21387,0.00818856,-1.5033,0.120548,
[inf] ,4.21501,0.00816555,-1.50311,0.121405,
[inf] ,4.21615,0.00814241,-1.50292,0.125826,
[inf] ,4.21725,0.00812004,-1.50273,0.131732,
[inf] ,4.21835,0.00809753,-1.50234,0.165618,
[inf] ,4.22036,0.00805607,-1.50234,0.15096,
[inf] ,4.22122,0.00803814,-1.50196,0.161553,
[inf] ,4.22309,0.00799916,-1.50177,0.157669,
[inf] ,4.22397,0.0079806,-1.50158,0.157449,
[inf] ,4.22514,0.00795583,-1.50138,0.159152,
[inf] ,4.22693,0.00791774,-1.50119,0.154369,
[inf] ,4.22781,0.00789891,-1.50081,0.174037,
[inf] ,4.22967,0.00785878,-1.50062,0.171195,
[inf] ,4.23053,0.00784024,-1.50042,0.17054,
[inf] ,4.23176,0.00781342,-1.50004,0.189152,
[inf] ,4.23362,0.00777263,-1.49985,0.184343,
[inf] ,4.23445,0.00775416,-1.49966,0.180622,
[inf] ,4.23633,0.0077126,-1.49947,0.172742,
[inf] ,4.23716,0.00769399,-1.49908,0.187334,
[inf] ,4.23894,0.00765414,-1.49889,0.182645,
[inf] ,4.23989,0.00763258,-1.49851,0.192751,
[inf] ,4.24099,0.00760761,-1.49812,0.219068,
[inf] ,4.24282,0.00756595,-1.49793,0.212467,
[inf] ,4.24378,0.00754391,-1.49755,0.223236,
[inf] ,4.24562,0.00750148,-1.49736,0.213596,
