[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.34444,-0.00945236,-1.53532,0,
[inf] ,4.34574,-0.0094287,-1.53532,0,
[inf] ,4.34673,-0.00941046,-1.53532,0,
[inf] ,4.34783,-0.00938996,-1.53532,0,
[inf] ,4.34903,-0.00936694,-1.53532,0,
[inf] ,4.35032,-0.009342,-1.53551,-0.0113251,
[inf] ,4.35124,-0.00932367,-1.53551,-0.0184307,
[inf] ,4.35236,-0.00930128,-1.53551,-0.0206427,
[inf] ,4.35349,-0.00927832,-1.53551,-0.0201538,
[inf] ,4.35465,-0.00925437,-1.53551,-0.0183433,
[inf] ,4.35572,-0.00923189,-1.53551,-0.0159409,
[inf] ,4.35686,-0.00920744,-1.53571,-0.0271969,
[inf] ,4.35822,-0.00917811,-1.53571,-0.0306006,
[inf] ,4.35915,-0.00915775,-1.53571,-0.0297884,
[inf] ,4.36039,-0.00913001,-1.53571,-0.026874,
[inf] ,4.36151,-0.00910468,-1.5359,-0.0372862,
[inf] ,4.36268,-0.00907804,-1.5359,-0.0390165,
[inf] ,4.36381,-0.00905164,-1.53609,-0.0504579,
[inf] ,4.36494,-0.00902507,-1.53609,-0.0524493,
[inf] ,4.36621,-0.00899476,-1.53628,-0.0617322,
[inf] ,4.36732,-0.00896804,-1.53628,-0.0620878,
[inf] ,4.36849,-0.00893943,-1.53647,-0.0706872,
[inf] ,4.36965,-0.00891061,-1.53647,-0.0693629,
[inf] ,4.37077,-0.00888238,-1.53667,-0.0765929,
[inf] ,4.37193,-0.00885302,-1.53686,-0.0877855,
[inf] ,4.37305,-0.00882415,-1.53686,-0.0863429,
[inf] ,4.37425,-0.00879288,-1.53705,-0.0915507,
[inf] ,4.37546,-0.00876107,-1.53724,-0.100307,
[inf] ,4.37653,-0.00873249,-1.53743,-0.110814,
[inf] ,4.37767,-0.00870172,-1.53743,-0.10731,
[inf] ,4.37879,-0.00867112,-1.53762,-0.110604,
[inf] ,4.37994,-0.00863947,-1.53782,-0.11685,
[inf] ,4.38108,-0.00860767,-1.53801,-0.125345,
[inf] ,4.38232,-0.00857295,-1.5382,-0.130303,
[inf] ,4.38328,-0.00854565,-1.53839,-0.13835,
[inf] ,4.38442,-0.00851286,-1.53858,-0.144942,
[inf] ,4.38555,-0.00847997,-1.53877,-0.150451,
[inf] ,4.38678,-0.00844413,-1.53897,-0.154136,
[inf] ,4.38791,-0.00841043,-1.53916,-0.156575,
[inf] ,4.38909,-0.00837518,-1.53935,-0.159175,
[inf] ,4.3904,-0.00833565,-1.53954,-0.158768,
[inf] ,4.39152,-0.00830143,-1.53973,-0.15966,
[inf] ,4.39271,-0.00826476,-1.53992,-0.160022,
[inf] ,4.39384,-0.00822962,-1.54012,-0.161011,
[inf] ,4.39495,-0.00819497,-1.5405,-0.176067,
[inf] ,4.39612,-0.00815783,-1.54069,-0.183113,
[inf] ,4.39723,-0.00812246,-1.54088,-0.185847,
[inf] ,4.39844,-0.00808327,-1.54108,-0.18479,
[inf] ,4.39953,-0.00804786,-1.54127,-0.183376,
[inf] ,4.40065,-0.00801121,-1.54184,-0.227976,
[inf] ,4.40274,-0.00794192,-1.54203,-0.218142,
[inf] ,4.40353,-0.00791554,-1.54242,-0.22682,
[inf] ,4.4054,-0.00785217,-1.54261,-0.215462,
[inf] ,4.4063,-0.00782146,-1.5428,-0.20657,
[inf] ,4.40742,-0.00778282,-1.54318,-0.215935,
[inf] ,4.40928,-0.00771822,-1.54338,-0.2061,
