[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.62061,0.00999986,-1.50311,0,
[inf] ,4.62175,0.00999887,-1.50311,0,
[inf] ,4.62294,0.00999685,-1.50311,0,
[inf] ,4.62406,0.00999401,-1.50292,0.0134583,
[inf] ,4.62518,0.00999027,-1.50292,0.0207734,
[inf] ,4.62656,0.00998442,-1.50292,0.0211808,
[inf] ,4.62748,0.00997975,-1.50292,0.0200266,
[inf] ,4.62862,0.00997309,-1.50292,0.0178764,
[inf] ,4.62973,0.00996577,-1.50292,0.0153667,
[inf] ,4.63085,0.00995744,-1.50292,0.0128706,
[inf] ,4.63196,0.00994831,-1.50273,0.0245274,
[inf] ,4.63317,0.00993731,-1.50273,0.028669,
[inf] ,4.63447,0.00992439,-1.50273,0.0277721,
[inf] ,4.63541,0.0099142,-1.50253,0.0388965,
[inf] ,4.63655,0.00990106,-1.50253,0.0414887,
[inf] ,4.6377,0.0098869,-1.50234,0.0530205,
[inf] ,4.63883,0.00987204,-1.50234,0.0546184,
[inf] ,4.64001,0.00985552,-1.50234,0.0509427,
[inf] ,4.64116,0.00983854,-1.50215,0.0584248,
[inf] ,4.64245,0.00981831,-1.50215,0.0577193,
[inf] ,4.64339,0.00980287,-1.50196,0.0666403,
[inf] ,4.64454,0.009783,-1.50177,0.0797487,
[inf] ,4.64576,0.00976097,-1.50177,0.0789779,
[inf] ,4.64691,0.00973941,-1.50158,0.0857367,
[inf] ,4.64806,0.00971665,-1.50138,0.0965974,
[inf] ,4.6492,0.00969325,-1.50119,0.108409,
[inf] ,4.65046,0.00966644,-1.50119,0.104295,
[inf] ,4.65143,0.00964506,-1.501,0.107868,
[inf] ,4.65255,0.00961942,-1.50081,0.114867,
[inf] ,4.65368,0.00959285,-1.50062,0.12274,
[inf] ,4.65482,0.009565,-1.50042,0.130556,
[inf] ,4.65593,0.009537,-1.50042,0.124177,
[inf] ,4.65711,0.00950622,-1.50023,0.124398,
[inf] ,4.65838,0.00947236,-1.50004,0.12817,
[inf] ,4.65936,0.00944519,-1.49985,0.133311,
[inf] ,4.66047,0.00941372,-1.49966,0.139123,
[inf] ,4.66165,0.00937944,-1.49947,0.144023,
[inf] ,4.6628,0.00934522,-1.49908,0.162087,
[inf] ,4.66392,0.00931088,-1.49889,0.171757,
[inf] ,4.66512,0.00927335,-1.4987,0.176387,
[inf] ,4.66634,0.00923385,-1.49851,0.178242,
[inf] ,4.66732,0.00920142,-1.49832,0.178599,
[inf] ,4.66845,0.00916358,-1.49812,0.177978,
[inf] ,4.66977,0.00911809,-1.49774,0.188702,
[inf] ,4.67092,0.00907762,-1.49755,0.192221,
[inf] ,4.67207,0.00903615,-1.49736,0.192136,
[inf] ,4.67318,0.00899526,-1.49697,0.206666,
[inf] ,4.67457,0.00894294,-1.49678,0.205196,
[inf] ,4.67547,0.00890856,-1.49659,0.204592,
[inf] ,4.67665,0.00886235,-1.4964,0.201004,
[inf] ,4.67774,0.00881913,-1.49601,0.210377,
[inf] ,4.67887,0.00877365,-1.49582,0.212104,
[inf] ,4.68002,0.00872617,-1.49525,0.250488,
[inf] ,4.68184,0.0086494,-1.49506,0.241117,
[inf] ,4.6828,0.00860829,-1.49467,0.246481,
[inf] ,4.6847,0.00852512,-1.49448,0.232845,
[inf] ,4.68551,0.00848866,-1.49391,0.258029,
[inf] ,4.68749,0.00839872,-1.49371,0.24524,
[inf] ,4.6883,0.00836115,-1.49314,0.268443,
[inf] ,4.69028,0.0082678,-1.49295,0.255989,
[inf] ,4.69103,0.00823167,-1.49237,0.278435,
[inf] ,4.6929,0.00814028,-1.49218,0.264083,
[inf] ,4.69378,0.00809676,-1.4916,0.283892,
[inf] ,4.69565,0.00800236,-1.49141,0.268884,
[inf] ,4.69649,0.00795949,-1.49084,0.287054,
[inf] ,4.69844,0.00785775,-1.49065,0.272394,
[inf] ,4.69916,0.00781959,-1.49007,0.290763,
[inf] ,4.70107,0.00771758,-1.48988,0.275148,
