[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.43578,0.00996056,-1.51001,0,
[inf] ,4.43707,0.00996712,-1.51001,0,
[inf] ,4.43804,0.00997166,-1.51001,0,
[inf] ,4.43931,0.00997709,-1.51001,0,
[inf] ,4.44039,0.00998129,-1.51001,0,
[inf] ,4.44162,0.00998553,-1.51001,0,
[inf] ,4.44272,0.00998887,-1.50982,0.0134942,
[inf] ,4.44385,0.00999183,-1.50982,0.0193231,
[inf] ,4.44497,0.00999433,-1.50982,0.0209493,
[inf] ,4.44614,0.00999643,-1.50982,0.020007,
[inf] ,4.4473,0.00999805,-1.50982,0.0179464,
[inf] ,4.44838,0.00999912,-1.50963,0.0303914,
[inf] ,4.44966,0.00999984,-1.50963,0.0327552,
[inf] ,4.45078,0.00999999,-1.50963,0.0313964,
[inf] ,4.45194,0.00999967,-1.50944,0.0417868,
[inf] ,4.45306,0.0099989,-1.50944,0.0436355,
[inf] ,4.45419,0.00999766,-1.50925,0.0550967,
[inf] ,4.45535,0.00999592,-1.50925,0.056252,
[inf] ,4.45652,0.00999367,-1.50905,0.0659225,
[inf] ,4.45769,0.00999093,-1.50905,0.0652293,
[inf] ,4.45876,0.00998797,-1.50886,0.0734587,
[inf] ,4.45992,0.00998434,-1.50886,0.0716127,
[inf] ,4.46105,0.0099803,-1.50867,0.0784898,
[inf] ,4.46221,0.00997569,-1.50848,0.0893036,
[inf] ,4.46338,0.00997055,-1.50829,0.10161,
[inf] ,4.46443,0.00996552,-1.50829,0.0991709,
[inf] ,4.46568,0.00995907,-1.50809,0.103271,
[inf] ,4.46675,0.00995304,-1.5079,0.110905,
[inf] ,4.46786,0.00994635,-1.50771,0.12002,
[inf] ,4.46925,0.00993735,-1.50752,0.127622,
[inf] ,4.47016,0.00993117,-1.50733,0.135161,
[inf] ,4.47129,0.00992297,-1.50714,0.14236,
[inf] ,4.47238,0.00991466,-1.50694,0.148194,
[inf] ,4.47364,0.00990451,-1.50675,0.152051,
[inf] ,4.47481,0.00989455,-1.50656,0.154904,
[inf] ,4.47598,0.0098842,-1.50637,0.157428,
[inf] ,4.47729,0.00987194,-1.50618,0.15926,
[inf] ,4.47828,0.00986232,-1.50599,0.161022,
[inf] ,4.47936,0.00985139,-1.50579,0.162924,
[inf] ,4.48063,0.00983796,-1.5056,0.162728,
[inf] ,4.48176,0.0098256,-1.50522,0.176408,
[inf] ,4.48288,0.00981291,-1.50503,0.183391,
[inf] ,4.48407,0.00979894,-1.50484,0.185354,
[inf] ,4.48537,0.00978302,-1.50445,0.198054,
[inf] ,4.48632,0.00977109,-1.50426,0.202606,
[inf] ,4.48744,0.00975656,-1.50407,0.202503,
[inf] ,4.4886,0.00974104,-1.50368,0.213378,
[inf] ,4.48969,0.00972607,-1.50349,0.215546,
[inf] ,4.49081,0.00971017,-1.5033,0.213364,
[inf] ,4.49191,0.00969421,-1.50273,0.252262,
[inf] ,4.49398,0.00966308,-1.50253,0.239266,
[inf] ,4.49481,0.00965002,-1.50215,0.242211,
[inf] ,4.49662,0.00962108,-1.50177,0.241538,
[inf] ,4.49756,0.0096055,-1.50158,0.236539,
[inf] ,4.49861,0.00958782,-1.501,0.266472,
[inf] ,4.50042,0.0095564,-1.50081,0.255858,
[inf] ,4.50132,0.00954027,-1.50023,0.278651,
[inf] ,4.50326,0.00950479,-1.50004,0.265007,
[inf] ,4.50408,0.00948937,-1.49947,0.284896,
[inf] ,4.50594,0.00945355,-1.49927,0.270549,
[inf] ,4.50677,0.00943724,-1.4987,0.289078,
[inf] ,4.50861,0.00940019,-1.49832,0.286477,
[inf] ,4.50945,0.00938275,-1.49793,0.293962,
[inf] ,4.51136,0.0093425,-1.49755,0.288743,
[inf] ,4.51211,0.00932653,-1.49697,0.316572,
[inf] ,4.514,0.00928497,-1.49659,0.308573,
[inf] ,4.51481,0.00926677,-1.4964,0.296237,
[inf] ,4.5159,0.00924202,-1.49582,0.312965,
[inf] ,4.51776,0.00919875,-1.49544,0.306459,
[inf] ,4.51862,0.00917849,-1.49486,0.328545,
[inf] ,4.52045,0.0091343,-1.49448,0.322098,
[inf] ,4.52135,0.00911231,-1.49391,0.342745,
[inf] ,4.52318,0.00906649,-1.49352,0.334303,
[inf] ,4.52402,0.00904514,-1.49295,0.352478,
[inf] ,4.52587,0.00899714,-1.49276,0.330641,
[inf] ,4.5267,0.00897516,-1.49218,0.335566,
[inf] ,4.52862,0.00892376,-1.4918,0.325578,
[inf] ,4.52952,0.00889937,-1.49141,0.322801,
[inf] ,4.53062,0.00886908,-1.49065,0.364954,
[inf] ,4.53244,0.00881802,-1.49026,0.358192,
[inf] ,4.53338,0.00879137,-1.48969,0.372371,
[inf] ,4.53526,0.00873705,-1.4893,0.359686,
[inf] ,4.53605,0.0087139,-1.48873,0.370823,
[inf] ,4.53793,0.00865797,-1.48834,0.357414,
[inf] ,4.53876,0.00863298,-1.48777,0.367995,
