[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.40243,-0.000630225,-1.55948,0,
[inf] ,4.40368,-0.000816034,-1.55948,0,
[inf] ,4.40466,-0.000963048,-1.55948,0,
[inf] ,4.40586,-0.0011416,-1.55948,0,
[inf] ,4.40692,-0.00129956,-1.55948,0,
[inf] ,4.40818,-0.0014873,-1.55948,0,
[inf] ,4.40911,-0.00162422,-1.55948,0,
[inf] ,4.41028,-0.00179757,-1.55948,0,
[inf] ,4.41144,-0.00196816,-1.55948,0,
[inf] ,4.41261,-0.00214065,-1.55948,0,
[inf] ,4.4137,-0.00229919,-1.55948,0,
[inf] ,4.41488,-0.00247108,-1.55948,0,
[inf] ,4.41615,-0.00265521,-1.55948,0,
[inf] ,4.41712,-0.00279578,-1.55948,0,
[inf] ,4.41829,-0.00296413,-1.55948,0,
[inf] ,4.41947,-0.00313227,-1.55948,0,
[inf] ,4.42059,-0.00329151,-1.55948,0,
[inf] ,4.4217,-0.00344785,-1.55948,0,
[inf] ,4.42296,-0.00362505,-1.55948,0,
[inf] ,4.42425,-0.00380428,-1.55948,0,
[inf] ,4.42519,-0.00393471,-1.55948,0,
[inf] ,4.42638,-0.00409859,-1.55948,0,
[inf] ,4.42749,-0.00424989,-1.55967,-0.0136141,
[inf] ,4.42861,-0.00440108,-1.55967,-0.0193815,
[inf] ,4.42974,-0.00455291,-1.55967,-0.0209666,
[inf] ,4.43087,-0.00470224,-1.55967,-0.019862,
[inf] ,4.43216,-0.0048733,-1.55967,-0.0179295,
[inf] ,4.43315,-0.00500152,-1.55967,-0.0154046,
[inf] ,4.43428,-0.00514809,-1.55967,-0.0129026,
[inf] ,4.43542,-0.00529367,-1.55967,-0.0105465,
[inf] ,4.43654,-0.00543532,-1.55967,-0.00846538,
[inf] ,4.43771,-0.00558204,-1.55967,-0.00672906,
[inf] ,4.43883,-0.00572002,-1.55967,-0.00511642,
[inf] ,4.44013,-0.00587911,-1.55987,-0.0159115,
[inf] ,4.44108,-0.00599366,-1.55987,-0.0218794,
[inf] ,4.44222,-0.0061299,-1.55987,-0.0231904,
[inf] ,4.44337,-0.00626562,-1.55987,-0.0219752,
[inf] ,4.44459,-0.00640673,-1.55987,-0.0193261,
[inf] ,4.44576,-0.00654094,-1.55987,-0.0164038,
[inf] ,4.44693,-0.00667223,-1.55987,-0.0132548,
[inf] ,4.44822,-0.00681554,-1.56006,-0.0225623,
[inf] ,4.44916,-0.00691761,-1.56006,-0.0275901,
[inf] ,4.45035,-0.00704593,-1.56006,-0.0278148,
[inf] ,4.45147,-0.00716362,-1.56006,-0.0256777,
[inf] ,4.4526,-0.00728147,-1.56025,-0.0359203,
[inf] ,4.45372,-0.00739569,-1.56025,-0.038665,
[inf] ,4.45493,-0.00751633,-1.56025,-0.0351715,
[inf] ,4.45697,-0.00771432,-1.56025,-0.030544,
[inf] ,4.4578,-0.00779342,-1.56044,-0.0427829,
[inf] ,4.4596,-0.00795901,-1.56044,-0.0408954,
[inf] ,4.46048,-0.00803868,-1.56063,-0.0561865,
[inf] ,4.46244,-0.00821039,-1.56063,-0.0523522,
[inf] ,4.46325,-0.00827889,-1.56063,-0.0429701,
[inf] ,4.46519,-0.00843883,-1.56083,-0.0485232,
[inf] ,4.46596,-0.00850015,-1.56102,-0.0694286,
[inf] ,4.46797,-0.00865501,-1.56102,-0.0657596,
[inf] ,4.46874,-0.00871184,-1.56121,-0.0755554,
[inf] ,4.47057,-0.0088438,-1.56121,-0.0696723,
[inf] ,4.47141,-0.00890143,-1.5614,-0.0770674,
[inf] ,4.47326,-0.00902463,-1.5614,-0.0702918,
[inf] ,4.47408,-0.00907719,-1.56159,-0.0765669,
[inf] ,4.47604,-0.0091966,-1.56178,-0.08184,
[inf] ,4.4768,-0.00924043,-1.56198,-0.0980262,
[inf] ,4.47865,-0.00934316,-1.56198,-0.0911228,
[inf] ,4.47946,-0.00938552,-1.56217,-0.095675,
[inf] ,4.4815,-0.00948705,-1.56236,-0.096881,
[inf] ,4.48234,-0.00952581,-1.56255,-0.109251,
[inf] ,4.48427,-0.00960998,-1.56274,-0.110786,
[inf] ,4.48502,-0.00964057,-1.56293,-0.122283,
[inf] ,4.48684,-0.00970939,-1.56293,-0.112073,
[inf] ,4.48766,-0.00973826,-1.56332,-0.131591,
[inf] ,4.4896,-0.00980021,-1.56351,-0.132669,
[inf] ,4.49042,-0.00982391,-1.5637,-0.140651,
[inf] ,4.4924,-0.00987511,-1.56389,-0.138265,
[inf] ,4.49314,-0.00989185,-1.56409,-0.142201,
[inf] ,4.495,-0.00992897,-1.56428,-0.13995,
[inf] ,4.49597,-0.00994525,-1.56466,-0.165144,
[inf] ,4.49782,-0.00997036,-1.56485,-0.162613,
[inf] ,4.49864,-0.00997915,-1.56504,-0.163595,
[inf] ,4.50047,-0.00999307,-1.56524,-0.158363,
[inf] ,4.50135,-0.00999713,-1.56562,-0.170494,
[inf] ,4.50244,-0.00999971,-1.56581,-0.181993,
[inf] ,4.5044,-0.00999762,-1.566,-0.175861,
[inf] ,4.50513,-0.00999463,-1.56639,-0.193183,
[inf] ,4.50706,-0.00998099,-1.56677,-0.198961,
[inf] ,4.50801,-0.0099712,-1.56715,-0.226502,
[inf] ,4.50986,-0.00994625,-1.56734,-0.21707,
[inf] ,4.5107,-0.0099325,-1.56773,-0.22598,
[inf] ,4.51262,-0.009895,-1.56792,-0.215571,
[inf] ,4.51344,-0.00987647,-1.5683,-0.223528,
[inf] ,4.51522,-0.00983104,-1.56869,-0.22564,
[inf] ,4.51611,-0.00980578,-1.56907,-0.24418,
[inf] ,4.51793,-0.00974863,-1.56926,-0.234024,
[inf] ,4.51875,-0.00972062,-1.56965,-0.240429,
[inf] ,4.52063,-0.00965026,-1.57003,-0.239904,
[inf] ,4.52146,-0.00961684,-1.57022,-0.236478,
[inf] ,4.52257,-0.00956986,-1.5708,-0.267311,
[inf] ,4.52447,-0.00948358,-1.57099,-0.256667,
[inf] ,4.52524,-0.00944602,-1.57156,-0.279929,
[inf] ,4.52705,-0.00935365,-1.57176,-0.268475,
[inf] ,4.52801,-0.00930175,-1.57214,-0.269531,
[inf] ,4.52897,-0.00924803,-1.57271,-0.299965,
[inf] ,4.53081,-0.00913952,-1.57291,-0.286724,
[inf] ,4.53162,-0.00908929,-1.57348,-0.305339,
[inf] ,4.53351,-0.00896785,-1.57367,-0.287546,
[inf] ,4.53437,-0.00890989,-1.57444,-0.325366,
[inf] ,4.53642,-0.00876565,-1.57463,-0.30479,
[inf] ,4.53722,-0.00870764,-1.57521,-0.313709,
[inf] ,4.53907,-0.00856778,-1.57559,-0.306747,
[inf] ,4.54,-0.00849461,-1.57597,-0.308098,
[inf] ,4.54099,-0.00841581,-1.57655,-0.333999,
[inf] ,4.54282,-0.00826439,-1.57674,-0.316672,
[inf] ,4.54361,-0.00819658,-1.57732,-0.327908,
[inf] ,4.54547,-0.00803367,-1.5777,-0.318905,
[inf] ,4.54635,-0.00795501,-1.57827,-0.339317,
[inf] ,4.54828,-0.00777627,-1.57866,-0.329798,
[inf] ,4.549,-0.00770792,-1.57923,-0.34881,
[inf] ,4.55085,-0.00752759,-1.57962,-0.339725,
[inf] ,4.55171,-0.00744235,-1.58019,-0.356752,
[inf] ,4.55364,-0.00724558,-1.58058,-0.344051,
[inf] ,4.55446,-0.00716079,-1.58115,-0.357584,
[inf] ,4.55641,-0.00695304,-1.58153,-0.344264,
[inf] ,4.55721,-0.0068663,-1.58211,-0.356316,
[inf] ,4.55904,-0.00666429,-1.58268,-0.357319,
[inf] ,4.56004,-0.00655137,-1.58288,-0.347095,
[inf] ,4.561,-0.00644259,-1.58364,-0.379287,
[inf] ,4.56285,-0.00622802,-1.58384,-0.357047,
[inf] ,4.56367,-0.00613084,-1.58441,-0.358265,
[inf] ,4.56485,-0.00598969,-1.58479,-0.35794,
[inf] ,4.56593,-0.00585919,-1.58518,-0.35661,
[inf] ,4.56702,-0.00572628,-1.58556,-0.355832,
[inf] ,4.5682,-0.00558029,-1.58594,-0.352543,
[inf] ,4.5694,-0.0054299,-1.58652,-0.362683,
[inf] ,4.57049,-0.00529252,-1.5869,-0.365152,
[inf] ,4.5715,-0.0051635,-1.58729,-0.367438,
[inf] ,4.57281,-0.00499411,-1.58767,-0.363644,
[inf] ,4.57407,-0.00482856,-1.58825,-0.37044,
[inf] ,4.57524,-0.00467454,-1.58863,-0.369986,
[inf] ,4.57646,-0.00451186,-1.58901,-0.366221,
[inf] ,4.57727,-0.00440377,-1.5894,-0.366006,
[inf] ,4.57864,-0.0042174,-1.58978,-0.362027,
[inf] ,4.57947,-0.00410433,-1.59016,-0.362047,
[inf] ,4.58052,-0.00396103,-1.59055,-0.362254,
[inf] ,4.58156,-0.00381745,-1.59093,-0.362674,
[inf] ,4.58262,-0.00366987,-1.59151,-0.378437,
[inf] ,4.58405,-0.00346867,-1.5917,-0.366338,
[inf] ,4.58481,-0.00336265,-1.59208,-0.361543,
[inf] ,4.58586,-0.00321349,-1.59246,-0.359066,
[inf] ,4.58692,-0.00306209,-1.59285,-0.35788,
[inf] ,4.58801,-0.0029069,-1.59323,-0.357039,
[inf] ,4.58936,-0.00271242,-1.59381,-0.366978,
[inf] ,4.59053,-0.00254295,-1.59419,-0.367942,
[inf] ,4.59176,-0.00236438,-1.59457,-0.364585,
