[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.63795,-0.00783852,-1.53897,0,
[inf] ,4.63927,-0.00791152,-1.53897,0,
[inf] ,4.64018,-0.00796156,-1.53897,0,
[inf] ,4.64142,-0.0080288,-1.53897,0,
[inf] ,4.64262,-0.00809261,-1.53897,0,
[inf] ,4.64383,-0.00815621,-1.53897,0,
[inf] ,4.64474,-0.00820332,-1.53897,0,
[inf] ,4.64582,-0.00825832,-1.53897,0,
[inf] ,4.647,-0.00831764,-1.53897,0,
[inf] ,4.64816,-0.00837504,-1.53897,0,
[inf] ,4.6493,-0.00843076,-1.53897,0,
[inf] ,4.65042,-0.00848478,-1.53916,-0.0166461,
[inf] ,4.65181,-0.00855023,-1.53916,-0.0202231,
[inf] ,4.65279,-0.00859563,-1.53916,-0.0212925,
[inf] ,4.65402,-0.00865159,-1.53935,-0.0333819,
[inf] ,4.65515,-0.0087021,-1.53935,-0.036905,
[inf] ,4.65625,-0.00875071,-1.53935,-0.0358832,
[inf] ,4.6574,-0.00880016,-1.53954,-0.0460012,
[inf] ,4.65858,-0.00884993,-1.53954,-0.0477906,
[inf] ,4.65984,-0.0089022,-1.53954,-0.0442969,
[inf] ,4.6609,-0.00894546,-1.53973,-0.0524446,
[inf] ,4.66202,-0.00898982,-1.53973,-0.052547,
[inf] ,4.66315,-0.00903401,-1.53992,-0.0619143,
[inf] ,4.66427,-0.00907689,-1.53992,-0.0618559,
[inf] ,4.6654,-0.00911895,-1.54012,-0.0711408,
[inf] ,4.66666,-0.00916501,-1.54031,-0.084015,
[inf] ,4.66791,-0.00920926,-1.54031,-0.0819904,
[inf] ,4.669,-0.00924729,-1.5405,-0.0878596,
[inf] ,4.67011,-0.00928462,-1.54069,-0.0980718,
[inf] ,4.67129,-0.00932367,-1.54069,-0.0948352,
[inf] ,4.67241,-0.0093596,-1.54088,-0.0989935,
[inf] ,4.67352,-0.00939431,-1.54108,-0.107158,
[inf] ,4.67465,-0.00942883,-1.54127,-0.117766,
[inf] ,4.67598,-0.00946777,-1.54146,-0.125099,
[inf] ,4.67716,-0.00950164,-1.54165,-0.131248,
[inf] ,4.67831,-0.00953326,-1.54184,-0.137298,
[inf] ,4.67942,-0.0095629,-1.54184,-0.129746,
[inf] ,4.68054,-0.00959212,-1.54203,-0.129091,
[inf] ,4.68171,-0.00962113,-1.54223,-0.131884,
[inf] ,4.68288,-0.0096494,-1.54242,-0.135752,
[inf] ,4.68399,-0.00967521,-1.54261,-0.140463,
[inf] ,4.68514,-0.00970079,-1.54299,-0.158502,
[inf] ,4.68627,-0.009725,-1.54318,-0.16881,
[inf] ,4.68739,-0.00974804,-1.54338,-0.174204,
[inf] ,4.68855,-0.0097707,-1.54357,-0.176792,
[inf] ,4.68967,-0.00979172,-1.54376,-0.177451,
[inf] ,4.69085,-0.00981264,-1.54395,-0.17655,
[inf] ,4.69202,-0.0098324,-1.54434,-0.188404,
[inf] ,4.69313,-0.0098501,-1.54453,-0.193337,
[inf] ,4.69424,-0.00986688,-1.54491,-0.218199,
[inf] ,4.6963,-0.0098954,-1.5451,-0.207342,
[inf] ,4.69712,-0.00990575,-1.54549,-0.213071,
[inf] ,4.69828,-0.00991944,-1.54587,-0.234703,
[inf] ,4.70029,-0.00994073,-1.54606,-0.222734,
[inf] ,4.7011,-0.00994844,-1.54644,-0.226634,
[inf] ,4.70222,-0.00995818,-1.54683,-0.243499,
[inf] ,4.70412,-0.00997231,-1.54721,-0.243934,
[inf] ,4.70496,-0.00997764,-1.54759,-0.259642,
[inf] ,4.70677,-0.00998722,-1.54798,-0.259325,
[inf] ,4.70772,-0.00999119,-1.54836,-0.269885,
[inf] ,4.70954,-0.00999672,-1.54855,-0.256393,
[inf] ,4.71034,-0.00999831,-1.54894,-0.256912,
[inf] ,4.71159,-0.00999974,-1.54932,-0.263857,
[inf] ,4.71258,-0.00999999,-1.5497,-0.279186,
[inf] ,4.71438,-0.00999839,-1.55009,-0.276682,
[inf] ,4.71525,-0.00999668,-1.55066,-0.306889,
[inf] ,4.71712,-0.00999092,-1.55085,-0.291781,
[inf] ,4.71793,-0.00998756,-1.55162,-0.330119,
[inf] ,4.71989,-0.00997723,-1.55181,-0.313437,
[inf] ,4.72065,-0.00997236,-1.55239,-0.326116,
[inf] ,4.72257,-0.00995807,-1.55277,-0.316454,
[inf] ,4.72338,-0.0099511,-1.55316,-0.315203,
[inf] ,4.72448,-0.00994089,-1.55373,-0.338671,
[inf] ,4.72627,-0.00992209,-1.55411,-0.332417,
[inf] ,4.7271,-0.00991249,-1.5545,-0.332749,
[inf] ,4.72823,-0.00989849,-1.55507,-0.353577,
[inf] ,4.73009,-0.0098734,-1.55546,-0.344008,
[inf] ,4.73097,-0.00986047,-1.55622,-0.380101,
[inf] ,4.73286,-0.00983083,-1.55661,-0.369371,
[inf] ,4.7337,-0.00981658,-1.55718,-0.380332,
[inf] ,4.73566,-0.00978142,-1.55757,-0.365995,
[inf] ,4.73642,-0.00976708,-1.55833,-0.394101,
[inf] ,4.73825,-0.0097304,-1.55872,-0.382367,
[inf] ,4.73908,-0.00971288,-1.55929,-0.392393,
[inf] ,4.74097,-0.00967096,-1.55967,-0.37636,
[inf] ,4.74176,-0.00965256,-1.56044,-0.402059,
[inf] ,4.74375,-0.00960431,-1.56083,-0.389214,
[inf] ,4.74457,-0.00958342,-1.5614,-0.392557,
[inf] ,4.74564,-0.00955563,-1.56217,-0.430476,
[inf] ,4.74762,-0.00950159,-1.56255,-0.414763,
[inf] ,4.74841,-0.00947918,-1.56332,-0.43559,
[inf] ,4.75038,-0.00942128,-1.56389,-0.426555,
[inf] ,4.7512,-0.00939616,-1.56466,-0.455565,
[inf] ,4.75306,-0.00933765,-1.56504,-0.436063,
[inf] ,4.75389,-0.00931062,-1.566,-0.475623,
[inf] ,4.75584,-0.00924502,-1.56639,-0.455561,
[inf] ,4.7566,-0.00921874,-1.56715,-0.470452,
[inf] ,4.75837,-0.00915599,-1.56754,-0.449967,
[inf] ,4.75917,-0.0091265,-1.56811,-0.446189,
[inf] ,4.76028,-0.00908529,-1.56888,-0.472051,
[inf] ,4.76214,-0.00901416,-1.56945,-0.463161,
[inf] ,4.76297,-0.00898164,-1.57022,-0.488086,
