[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.43816,0.00148638,-1.54318,0,
[inf] ,4.43947,0.00133051,-1.54318,0,
[inf] ,4.44042,0.00121709,-1.54318,0,
[inf] ,4.44161,0.00107487,-1.54318,0,
[inf] ,4.44275,0.000939842,-1.54318,0,
[inf] ,4.44404,0.000785381,-1.54318,0,
[inf] ,4.44493,0.000678509,-1.54318,0,
[inf] ,4.44608,0.000540408,-1.54318,0,
[inf] ,4.44721,0.0004058,-1.54318,0,
[inf] ,4.44835,0.000268839,-1.54318,0,
[inf] ,4.44935,0.000149106,-1.54318,0,
[inf] ,4.4505,1.12311e-05,-1.54318,0,
[inf] ,4.45183,-0.000148363,-1.54318,0,
[inf] ,4.45274,-0.00025838,-1.54318,0,
[inf] ,4.45391,-0.000397984,-1.54318,0,
[inf] ,4.45526,-0.000560156,-1.54318,0,
[inf] ,4.45658,-0.000718589,-1.54318,0,
[inf] ,4.45772,-0.000854725,-1.54318,0,
[inf] ,4.45889,-0.000994045,-1.54318,0,
[inf] ,4.46008,-0.00113591,-1.54318,0,
[inf] ,4.4612,-0.00126993,-1.54318,0,
[inf] ,4.46237,-0.00140871,-1.54318,0,
[inf] ,4.46349,-0.00154247,-1.54318,0,
[inf] ,4.46481,-0.00169794,-1.54318,0,
[inf] ,4.46594,-0.0018313,-1.54318,0,
[inf] ,4.46705,-0.00196278,-1.54318,0,
[inf] ,4.46816,-0.00209263,-1.54318,0,
[inf] ,4.46931,-0.00222713,-1.54318,0,
[inf] ,4.47043,-0.00235819,-1.54318,0,
[inf] ,4.47171,-0.00250705,-1.54318,0,
[inf] ,4.47267,-0.00261841,-1.54318,0,
[inf] ,4.47383,-0.00275284,-1.54318,0,
[inf] ,4.47495,-0.00288225,-1.54318,0,
[inf] ,4.47608,-0.00301126,-1.54318,0,
[inf] ,4.47718,-0.00313743,-1.54318,0,
[inf] ,4.47831,-0.00326578,-1.54318,0,
[inf] ,4.47966,-0.00341869,-1.54318,0,
[inf] ,4.48067,-0.00353166,-1.54318,0,
[inf] ,4.48179,-0.00365719,-1.54318,0,
[inf] ,4.48294,-0.00378505,-1.54318,0,
[inf] ,4.48416,-0.00392048,-1.54318,0,
[inf] ,4.48529,-0.00404453,-1.54318,0,
[inf] ,4.48641,-0.00416708,-1.54318,0,
[inf] ,4.4875,-0.00428595,-1.54318,0,
[inf] ,4.48883,-0.00442992,-1.54318,0,
[inf] ,4.4899,-0.00454381,-1.54338,-0.0201455,
[inf] ,4.49188,-0.00475448,-1.54338,-0.0220684,
[inf] ,4.49257,-0.00482705,-1.54338,-0.0217249,
[inf] ,4.49365,-0.00493994,-1.54338,-0.0190035,
[inf] ,4.49545,-0.00512729,-1.54338,-0.015712,
[inf] ,4.49659,-0.00524416,-1.54338,-0.0115782,
[inf] ,4.49845,-0.00543308,-1.54338,-0.00960959,
[inf] ,4.49925,-0.00551333,-1.54338,-0.00765849,
[inf] ,4.50038,-0.00562545,-1.54338,-0.00506076,
[inf] ,4.50232,-0.00581628,-1.54338,-0.00406862,
[inf] ,4.50315,-0.00589759,-1.54357,-0.0234909,
[inf] ,4.50505,-0.00607979,-1.54357,-0.0244581,
[inf] ,4.50586,-0.00615658,-1.54357,-0.0230109,
[inf] ,4.50782,-0.00634057,-1.54357,-0.0202555,
[inf] ,4.50853,-0.00640586,-1.54357,-0.0172122,
[inf] ,4.50963,-0.00650693,-1.54357,-0.0127669,
[inf] ,4.51147,-0.00667326,-1.54376,-0.0224146,
[inf] ,4.5123,-0.00674658,-1.54376,-0.0294023,
[inf] ,4.51414,-0.00690781,-1.54376,-0.02773,
[inf] ,4.51497,-0.00697949,-1.54376,-0.0230937,
[inf] ,4.51684,-0.00713892,-1.54376,-0.0198198,
[inf] ,4.51767,-0.0072084,-1.54395,-0.0346947,
[inf] ,4.51952,-0.00736007,-1.54395,-0.0339618,
[inf] ,4.52046,-0.00743628,-1.54414,-0.0493999,
[inf] ,4.52228,-0.00758021,-1.54414,-0.0474458,
[inf] ,4.52312,-0.00764541,-1.54414,-0.0430007,
[inf] ,4.52422,-0.00772998,-1.54434,-0.0545217,
[inf] ,4.52603,-0.00786609,-1.54434,-0.0512823,
[inf] ,4.52684,-0.00792602,-1.54434,-0.0419552,
[inf] ,4.52885,-0.0080702,-1.54453,-0.0475211,
[inf] ,4.5297,-0.00813037,-1.54453,-0.048061,
[inf] ,4.53154,-0.00825672,-1.54472,-0.0549794,
[inf] ,4.53236,-0.00831217,-1.54491,-0.0762134,
[inf] ,4.53422,-0.00843398,-1.54491,-0.0724329,
[inf] ,4.53504,-0.00848625,-1.5451,-0.0817266,
[inf] ,4.53706,-0.00861216,-1.5451,-0.0748604,
[inf] ,4.53788,-0.00866145,-1.54529,-0.0803765,
[inf] ,4.5397,-0.0087687,-1.54549,-0.085409,
[inf] ,4.54056,-0.0088179,-1.54568,-0.101356,
[inf] ,4.54244,-0.00892178,-1.54568,-0.093618,
[inf] ,4.54323,-0.00896431,-1.54587,-0.0966267,
[inf] ,4.54511,-0.00906215,-1.54606,-0.0986307,
[inf] ,4.54594,-0.00910396,-1.54625,-0.11067,
[inf] ,4.5479,-0.00919865,-1.54644,-0.113444,
[inf] ,4.54866,-0.009234,-1.54664,-0.124089,
[inf] ,4.55051,-0.00931701,-1.54683,-0.125075,
[inf] ,4.55131,-0.0093512,-1.54702,-0.133627,
[inf] ,4.55323,-0.00943055,-1.54721,-0.132752,
[inf] ,4.55399,-0.00946045,-1.5474,-0.138558,
[inf] ,4.55603,-0.00953682,-1.54759,-0.137357,
[inf] ,4.55677,-0.00956334,-1.54798,-0.161476,
