[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.26923,0.00884728,-1.55948,0,
[inf] ,4.27053,0.00892808,-1.55948,0,
[inf] ,4.27148,0.00898464,-1.55948,0,
[inf] ,4.27264,0.00905246,-1.55948,0,
[inf] ,4.27374,0.00911472,-1.55948,0,
[inf] ,4.27492,0.00917888,-1.55948,0,
[inf] ,4.27617,0.0092449,-1.55948,0,
[inf] ,4.27709,0.00929138,-1.55929,0.0137339,
[inf] ,4.27826,0.00934857,-1.55929,0.0194294,
[inf] ,4.27937,0.00940086,-1.55929,0.0209683,
[inf] ,4.28056,0.00945441,-1.55929,0.0199936,
[inf] ,4.28166,0.00950166,-1.5591,0.0312269,
[inf] ,4.28277,0.00954723,-1.5591,0.0348032,
[inf] ,4.28403,0.0095966,-1.5591,0.0337993,
[inf] ,4.28503,0.00963343,-1.55891,0.0440929,
[inf] ,4.28618,0.00967405,-1.55891,0.0458752,
[inf] ,4.28731,0.00971146,-1.55872,0.0565582,
[inf] ,4.28841,0.00974592,-1.55872,0.0577251,
[inf] ,4.28954,0.00977885,-1.55852,0.068454,
[inf] ,4.29078,0.00981267,-1.55833,0.0832311,
[inf] ,4.29223,0.00984831,-1.55833,0.0806398,
[inf] ,4.2931,0.00986803,-1.55814,0.0872121,
[inf] ,4.29426,0.00989222,-1.55795,0.0975012,
[inf] ,4.29547,0.00991485,-1.55776,0.107824,
[inf] ,4.29666,0.00993443,-1.55757,0.117455,
[inf] ,4.29776,0.00995032,-1.55737,0.126916,
[inf] ,4.29891,0.00996454,-1.55718,0.136335,
[inf] ,4.30025,0.00997821,-1.55699,0.140232,
[inf] ,4.30138,0.00998709,-1.5568,0.145005,
[inf] ,4.30253,0.00999377,-1.55661,0.149016,
[inf] ,4.3037,0.0099981,-1.55642,0.152987,
[inf] ,4.3049,0.00999995,-1.55622,0.155155,
[inf] ,4.30613,0.00999911,-1.55584,0.16964,
[inf] ,4.30726,0.00999594,-1.55565,0.177049,
[inf] ,4.30838,0.00999046,-1.55546,0.18078,
[inf] ,4.30951,0.00998266,-1.55507,0.195027,
[inf] ,4.31068,0.00997208,-1.55488,0.200037,
[inf] ,4.31177,0.00996005,-1.55469,0.20039,
[inf] ,4.31291,0.00994504,-1.55431,0.21162,
[inf] ,4.31397,0.00992911,-1.55411,0.214728,
[inf] ,4.31513,0.00990926,-1.55373,0.227091,
[inf] ,4.31635,0.00988592,-1.55335,0.239966,
[inf] ,4.31747,0.00986188,-1.55316,0.24133,
[inf] ,4.31857,0.00983615,-1.55277,0.250026,
[inf] ,4.31972,0.00980716,-1.55239,0.263131,
[inf] ,4.32099,0.00977213,-1.55201,0.271988,
[inf] ,4.32207,0.00974002,-1.55143,0.277438,
[inf] ,4.32428,0.00966825,-1.55105,0.283658,
[inf] ,4.32503,0.00964178,-1.55047,0.324707,
[inf] ,4.32689,0.00957211,-1.55028,0.310571,
[inf] ,4.32771,0.00953949,-1.5499,0.306946,
[inf] ,4.32884,0.00949262,-1.54913,0.349003,
[inf] ,4.33074,0.00940875,-1.54894,0.33165,
[inf] ,4.33152,0.00937298,-1.54817,0.362109,
[inf] ,4.33342,0.0092801,-1.54779,0.352712,
