[inf] initializing hardware..
[dbg] Devices created
[inf] done
[dbg] connecting to the server 192.168.7.2:11006..
[dbg] connected
[inf] ,4.31722,0.00546276,-1.5451,0,
[inf] ,4.31844,0.00550877,-1.5451,0,
[inf] ,4.3195,0.00554871,-1.5451,0,
[inf] ,4.32059,0.00558941,-1.5451,0,
[inf] ,4.32174,0.00563221,-1.5451,0,
[inf] ,4.32306,0.00568115,-1.5451,0,
[inf] ,4.324,0.00571584,-1.54491,0.0138178,
[inf] ,4.32515,0.00575848,-1.54491,0.0194666,
[inf] ,4.32623,0.00579789,-1.54491,0.0210272,
[inf] ,4.32744,0.00584228,-1.54491,0.019947,
[inf] ,4.32859,0.00588413,-1.54491,0.017678,
[inf] ,4.32978,0.00592734,-1.54491,0.0148406,
[inf] ,4.33105,0.00597338,-1.54491,0.0126769,
[inf] ,4.33203,0.00600851,-1.54491,0.0103161,
[inf] ,4.33316,0.00604905,-1.54491,0.00832285,
[inf] ,4.33426,0.00608842,-1.54472,0.0198708,
[inf] ,4.33538,0.00612854,-1.54472,0.0245315,
[inf] ,4.3365,0.00616818,-1.54472,0.0250054,
[inf] ,4.33769,0.00621032,-1.54472,0.0231589,
[inf] ,4.33898,0.00625578,-1.54453,0.0337989,
[inf] ,4.33996,0.00629016,-1.54453,0.0368044,
[inf] ,4.34111,0.00633023,-1.54453,0.0352345,
[inf] ,4.34222,0.00636858,-1.54434,0.0451193,
[inf] ,4.34334,0.00640753,-1.54434,0.0466612,
[inf] ,4.34447,0.00644635,-1.54434,0.0438405,
[inf] ,4.34556,0.00648404,-1.54414,0.0523819,
[inf] ,4.34667,0.00652172,-1.54414,0.0527214,
[inf] ,4.34796,0.00656585,-1.54414,0.0483265,
[inf] ,4.34906,0.0066031,-1.54395,0.0556764,
[inf] ,4.35019,0.00664121,-1.54395,0.055134,
[inf] ,4.35129,0.0066779,-1.54376,0.0640564,
[inf] ,4.35241,0.00671546,-1.54376,0.0635015,
[inf] ,4.35359,0.00675481,-1.54357,0.072503,
